video_uid,timestamp_sec,narration_text,scenario,action,reasoning,status
93f78437-229d-4824-a8c1-68d9b17e754d,548.1838886,#C C looks around,Cooking,Search,"Head movement (visual search), hands mostly still.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,555.4343290629902,#C C takes #unsure,Cooking,Stationary,"Indicates uncertainty, likely minimal body movement.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,557.1078390629901,#C C puts #unsure on chopping board,Cooking,Object Transfer,"Logistics step, moving an object to a specific location.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,557.2964490629902,#C C takes knife,Cooking,Object Transfer,Logistics/Setup step.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,558.3704890629901,#O man Y puts spices in pot,Cooking,Object Transfer,Logistics step of placing spices into the pot.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,559.7351290629902,#C C puts spices in pot,Cooking,Object Transfer,Logistics step involving picking up and placing spices.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,561.2001790629902,#C C holds high #unsure,Cooking,Stationary,Holding an object in place with minimal movement.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,562.4910090629901,#C C peels #unsure,Cooking,Essential Operation,Core manual task involving high hand activity.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,567.0350390629901,#C C puts the peels in pot,Cooking,Object Transfer,Logistics step involving moving the peels to the pot.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,568.4671990629902,#C C looks around,Cooking,Search,"Head movement (visual search), hands mostly still.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,569.6359090629901,#C C takes spoon,Cooking,Object Transfer,Logistics/Setup step.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,571.2383690629902,#C C cooks on stove,Cooking,Essential Operation,Core task involving high hand activity.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,582.0778990629901,#C C takes #unsure,Cooking,Stationary,"Indicates uncertainty or pause, low energy activity.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,582.5739290629901,#C C takes knife,Cooking,Object Transfer,Logistics/Setup step.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,583.3254090629902,#C C cuts #unsure,Cooking,Essential Operation,"Core task, high hand activity.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,584.4732290629901,#O man Y folds spice,Cooking,Essential Operation,"Core manual task, high hand activity.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,586.7274190629901,#O man Y puts spice in pod,Cooking,Object Transfer,Logistics/Setup step involving placing an object.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,587.6787890629902,#C C peels #unsure,Cooking,Essential Operation,Core task involving high hand activity.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,591.8544490629902,#C C puts #unsure in pot,Cooking,Object Transfer,Logistics step involving placing an object into the pot.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,591.8544490629902,#O man Y puts spice in pot,Cooking,Object Transfer,"Logistics step, moving the spice to the pot.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,593.3424190629901,#C C holds peels,Cooking,Essential Operation,Core task involving high hand activity.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,597.2133490629901,#O man Y fixes #unsure in nylon bag,Cooking,Object Transfer,"[CtxFixed] The action involves placing an object (#unsure) into a nylon bag, which is a deliberate placement and thus falls under the 'Object Transfer' category.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,599.3885790629902,#C C puts peels in pot,Cooking,Object Transfer,Logistics step involving the transfer of peels to a pot.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,602.1074290629901,#C C looks around,Cooking,Search,"Head movement (visual search), hands mostly still.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,604.7925290629901,#C C puts #unsure on chopping board,Cooking,Object Transfer,"Logistics step, moving an object to a specific location.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,606.0989690629901,#C C takes knife,Cooking,Object Transfer,Logistics/Setup step involving picking up the knife.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,607.6850690629901,#C C peels #unsure,Cooking,Essential Operation,Core task involving manual dexterity and hand activity.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,608.8851690629901,#O man Y collects spices,Cooking,Object Transfer,Logistics step involving picking up and/or moving objects.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,610.6933890629901,#C C takes knife,Cooking,Object Transfer,Logistics/Setup step.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,611.6859590629902,#O man Y holds up #unsure,Cooking,Object Transfer,"[CtxFixed] The action of holding up an object, especially in the context of collecting or taking items, suggests a deliberate movement involving the transfer or positioning of an object.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,612.9388190629901,#C C cuts spice,Cooking,Essential Operation,"Core task, high hand activity.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,614.3700290629902,#O man Y puts spices in pot,Cooking,Object Transfer,Logistics step involving picking up and placing spices.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,617.1792690629901,#C C puts spices in pot,Cooking,Object Transfer,Logistics step involving picking up and placing down objects.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,618.7865090629901,#C C cooks in a pot,Cooking,Essential Operation,"Core manual task, likely involves high hand activity.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,622.2156190629901,#C C takes #unsure,Cooking,Stationary,"Indicates uncertainty or pause, low energy action.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,623.9442090629901,#O man Y cuts #unsure,Cooking,Essential Operation,Core task involving high hand activity.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,624.5506590629901,#C C peels #Unsure,Cooking,Essential Operation,Core task involving manual dexterity and fine motor skills.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,624.9248890629901,#C C looks around,Cooking,Search,"Head movement (visual search), hands mostly still.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,627.5942390629901,#O man Y puts #unsure in pot,Cooking,Object Transfer,Refined via regex fallback,silver
93f78437-229d-4824-a8c1-68d9b17e754d,630.4801090629901,#C C looks around,Cooking,Search,"Head movement (visual search), hands mostly still.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,630.8289590629902,#C C puts #unsure in pot,Cooking,Object Transfer,Logistics step of placing an item into the pot.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,632.0198590629901,#C C takes #unsure,Cooking,Stationary,"Indicates a pause or uncertainty, low motion.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,633.1739790629902,#C C peels #unsure,Cooking,Essential Operation,Core manual task involving hand activity.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,636.9329690629901,#C C tears #unsure,Cooking,Essential Operation,Core task involving high hand activity.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,641.8278390629902,#C C takes knife,Cooking,Object Transfer,Logistics/Setup step.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,642.8664090629901,#C C cuts #unsure,Cooking,Essential Operation,"Core task, high hand activity.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,644.7034290629902,#C C puts #unsure in a pan,Cooking,Object Transfer,"Logistics/Setup step, moving an object to a location.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,645.1409790629901,#C C takes #unsure,Cooking,Stationary,"Indicates a pause or uncertainty, likely with low energy.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,647.3732290629902,#C C cuts #unsure,Cooking,Essential Operation,"Core task, high hand activity.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,650.5092590629902,#O man Y puts #unsure on table,Cooking,Object Transfer,Logistics step involving placing an object on the table.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,651.8558690629901,#C C cuts #unsure,Cooking,Essential Operation,"Core task, high hand activity.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,658.4802690629901,#O man Y takes #unsure,Cooking,Object Transfer,"[CtxFixed] The current action involves the man taking an object, which is a deliberate movement of an item from one location to another.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,659.5204790629901,#O man Y pulls a nylon paper,Cooking,Object Transfer,"Logistics step, likely involves picking up or moving an object.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,662.0565990629901,#C C collects #unsure,Cooking,Stationary,"Unclear action, likely low energy/idle state.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,663.0881090629902,#C C puts #unsure in pan,Cooking,Object Transfer,"Logistics step, putting an item in the pan.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,665.1487290629901,#C C collects #unsure,Cooking,Stationary,"Unclear action, likely low energy/idle state.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,667.1948990629901,#C C puts #unsure in pan,Cooking,Object Transfer,"Logistics/Setup step, placing an item in the pan.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,668.1201990629902,#C C takes #unsure,Cooking,Stationary,"Indicates uncertainty or hesitation, likely minimal movement.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,669.7890090629901,#C C puts #unsure on the chopping board,Cooking,Object Transfer,Logistics step involving picking up and placing an object.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,671.0500990629901,#C C cuts #unsure,Cooking,Essential Operation,Core task involving high hand activity.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,672.4703890629901,#C C puts knife on the board,Cooking,Object Transfer,Logistics step involving placing an object.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,673.3566690629901,#C C peels #unsure,Cooking,Essential Operation,Core task involving manual dexterity and repetitive hand movements.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,675.3372390629902,#O man Y takes chopping board,Cooking,Object Transfer,Logistics step involving picking up or moving an object.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,676.6480590629901,#C C looks around,Cooking,Search,Visual search involves head movement to look around.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,678.5573690629901,#C C takes knife,Cooking,Object Transfer,Logistics/Setup step.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,680.2627490629901,#C C takes knife,Cooking,Object Transfer,Logistics/Setup step.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,680.9504990629902,#C C puts the knife down,Cooking,Object Transfer,"Logistics step, putting an object down.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,682.1303590629901,#C C cuts #unsure,Cooking,Essential Operation,Core task involving high hand activity.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,680.2787990629902,#O man Y puts the spice sin food,Cooking,Object Transfer,Logistics step involving placing an object (spice) in the food.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,689.3279090629901,#O man Y puts the chopping board on surface,Cooking,Object Transfer,Logistics/Setup step (placing an object).,silver
93f78437-229d-4824-a8c1-68d9b17e754d,691.0471590629901,#O man Y takes nylon,Cooking,Object Transfer,"Logistics/Setup step, picking up an object.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,695.1443790629901,#O man Y puts knife on the board,Cooking,Object Transfer,Logistics/Setup step (placing the knife on the board).,silver
93f78437-229d-4824-a8c1-68d9b17e754d,695.6289190629901,#O man Y puts the knife on chopping board,Cooking,Object Transfer,Logistics step involving moving the knife to the chopping board.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,703.7040090629902,#O man Y takes a knife,Cooking,Object Transfer,Logistics/Setup step involving picking up the knife.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,705.6561090629901,#O man Y holds the knife,Cooking,Stationary,"Low body/hand motion, holding an object without movement.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,709.9838790629901,#O man Y puts the knife on the table,Cooking,Object Transfer,Logistics step involving placing an object.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,711.6072390629901,#C C puts the spices in pan,Cooking,Object Transfer,Logistics step involving the transfer of spices to a pan.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,712.99706906299,#C C collects spices,Cooking,Object Transfer,Logistics step involving picking up and putting down objects.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,715.3895090629901,#C C puts spices in the pan,Cooking,Object Transfer,Logistics step of placing spices in the pan.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,716.6695490629901,#C C collects spices,Cooking,Object Transfer,"Logistics step, picking up and organizing items.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,718.2967290629902,#O man Y takes knife,Cooking,Object Transfer,Logistics/Setup step (taking an object).,silver
93f78437-229d-4824-a8c1-68d9b17e754d,718.8043190629901,#C C collects knife,Cooking,Object Transfer,Logistics/Setup step involving picking up an object.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,722.4974590629901,#C C cooks in pan,Cooking,Essential Operation,Core task involving manual operation with high hand activity.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,733.3481390629901,#C C takes knife,Cooking,Object Transfer,Logistics/Setup step.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,734.2418190629901,#C C wipes hand with knife,Cooking,Essential Operation,Core task involving high hand activity.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,735.5051490629901,#C C looks around,Cooking,Search,"Head movement (visual search), hands mostly still.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,750.0968190629901,#C C puts knife on the table,Cooking,Object Transfer,Logistics step of placing an object.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,750.8004790629901,#C C cooks in pan,Cooking,Essential Operation,Core task involving manual activity with high hand acceleration.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,756.2475690629901,#O man Y touches nylon bag,Cooking,Stationary,"Low body/hand motion, likely a touch or feel action.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,757.8377990629901,#C C folds sleeves,Cooking,Stationary,"Low body/hand motion, preparing for a task.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,759.3957090629901,#C C picks garlic,Cooking,Object Transfer,Logistics step involving picking up an object.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,763.5233390629901,#O man Y takes carrot,Cooking,Object Transfer,Logistics step of picking up the carrot.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,762.7180490629901,#C C peels the garlic,Cooking,Essential Operation,Core task involving fine manual dexterity.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,768.6209290629901,#O man Y holds carrot,Cooking,Stationary,"Holding an object without moving, low energy activity.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,776.59449906299,#C C peels garlic into the bowl,Cooking,Essential Operation,Core manual task involving high hand activity.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,778.6012890629901,#O man Y takes more carrots,Cooking,Object Transfer,"Logistics step, picking up more carrots.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,787.78371906299,#C C takes knife,Cooking,Object Transfer,Logistics/Setup step.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,788.3453890629901,#C C wipes the chopping board,Cooking,Essential Operation,Core task involving high hand activity.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,791.2686990629901,#C C takes a knife,Cooking,Object Transfer,Logistics/Setup step (taking an object).,silver
93f78437-229d-4824-a8c1-68d9b17e754d,792.6833790629901,#C C cooks on stove,Cooking,Essential Operation,Core task involving high hand activity and manipulation.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,798.2672690629901,#C C takes knife,Cooking,Object Transfer,Logistics/Setup step.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,798.8106690629901,#O man Y cuts carrots,Cooking,Essential Operation,"Core task, high hand activity.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,800.1792290629901,#C C cuts garlic,Cooking,Essential Operation,"Core task, high hand activity.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,805.4341290629901,#O man Y puts spices in pot,Cooking,Object Transfer,Logistics step of moving spices to the pot.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,807.4400290629901,#O man Y puts spices in the pot,Cooking,Object Transfer,Logistics step involving the transfer of spices to the pot.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,809.6637090629902,#O man Y takes knife,Cooking,Object Transfer,"Logistics/Setup step, picking up the knife.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,810.10153906299,#C C takes knife,Cooking,Object Transfer,Logistics/Setup step.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,812.8004190629902,#C C crushes the garlic,Cooking,Essential Operation,Core task involving high hand activity.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,833.3439190629902,#O man Y takes the chopping board,Cooking,Object Transfer,Logistics/Setup step (moving an object).,silver
93f78437-229d-4824-a8c1-68d9b17e754d,835.7339590629902,#O man Y pours spices into the pan,Cooking,Essential Operation,Core task involving manual operation with hands.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,843.509587144922,#C C smashes the garlic,Cooking,Essential Operation,Core task involving high hand activity.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,846.0642271449219,#C C places the knife on the chopping board,Cooking,Object Transfer,"Logistics/Setup step, placing an object.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,846.5203871449219,#C C peels onions,Cooking,Essential Operation,"Core task involving hands, high hand activity.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,857.6027771449219,#C C stirs vegetables,Cooking,Essential Operation,Core task involving high hand activity.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,863.0542371449219,#C C picks the knife,Cooking,Object Transfer,Logistics/Setup step.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,864.8716871449219,#C C smashes the garlic,Cooking,Essential Operation,Core task involving high hand activity.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,868.505127144922,#C C peels onions,Cooking,Essential Operation,Core task involving high hand activity.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,874.1584371449219,#C C smashes the garlic,Cooking,Essential Operation,Core task involving high hand activity.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,877.300387144922,#C C peels onions,Cooking,Essential Operation,Core manual task involving high hand activity.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,881.070767144922,#C C cuts the garlic,Cooking,Essential Operation,"Core task, high hand activity.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,885.5342371449219,#C C looks around the kitchen,Cooking,Search,"Visual search or monitoring, likely involves head movement.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,885.6784671449219,#C C cuts the garlic,Cooking,Essential Operation,"Core task, high hand activity.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,892.253287144922,#C C collects the garlic,Cooking,Object Transfer,Logistics step involving picking up and moving objects.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,894.442637144922,#C C stirs the vegetables,Cooking,Essential Operation,Core task involving repetitive hand movements.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,895.7372171449219,#C C puts garlic in the cooking pot,Cooking,Object Transfer,Logistics step involving the transfer of an object.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,896.7537171449219,#C C stirs the vegetables,Cooking,Essential Operation,Core task involving manual manipulation with high hand activity.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,898.320857144922,#C C moves around the kitchen,Cooking,Locomotion,"Movement through space, likely involves walking or moving around.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,899.679217144922,#C C opens the water tap,Cooking,Object Transfer,Logistics step involving opening an object (tap).,silver
93f78437-229d-4824-a8c1-68d9b17e754d,901.112307144922,#C C washes her hands,Cooking,Essential Operation,Core manual task involving high hand activity.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,904.010347144922,#C C closes the water tap,Cooking,Object Transfer,Closing the tap is a logistics step involving a specific object interaction.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,904.791547144922,#C C moves around the kitchen,Cooking,Locomotion,"Body moving through space, indicative of walking or moving around.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,906.443517144922,#O A Man Y stirs the vegetables,Cooking,Essential Operation,Core task involving high hand activity.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,910.025507144922,#C C picks dirt from the countertop,Cooking,Essential Operation,Core manual task involving fine hand movements.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,910.572997144922,#C C puts the dirt in the bowl,Cooking,Object Transfer,Logistics step involving picking up and placing an object.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,916.702347144922,#O A man Y stirs the vegetables,Cooking,Essential Operation,Core task involving high hand activity.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,918.502297144922,#C C holds the container,Cooking,Stationary,"Low body/hand motion, holding an object without moving.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,923.102687144922,#C C puts spice in the vegetables,Cooking,Essential Operation,Core task involving manual operation with high hand activity.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,924.930977144922,#C C puts the container in the shelf,Cooking,Object Transfer,Logistics step involving placing an object.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,926.367717144922,#O A Man Y stirs the vegetables,Cooking,Essential Operation,Core manual task involving high hand activity.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,927.518537144922,#C C moves around the kitchen,Cooking,Locomotion,"Body moving through space, likely involves walking or moving around.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,932.323147144922,#C C picks the carrot cutter,Cooking,Object Transfer,"Logistics/Setup step, picking up an object.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,933.754097144922,#C C chops the potato,Cooking,Essential Operation,Core task involving repetitive and high hand activity.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,954.818247144922,#C C places the cutter on the chopping board,Cooking,Object Transfer,Logistics step involving placing an object.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,955.583077144922,#C C picks the knife,Cooking,Object Transfer,Logistics/Setup step.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,957.287057144922,#C C holds the potato,Cooking,Stationary,"Low body/hand motion, holding an object.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,958.942557144922,#C C cuts the potato,Cooking,Essential Operation,"Core task, high hand activity.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,962.772267144922,#C C picks the knife,Cooking,Object Transfer,Logistics/Setup step.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,963.077277144922,#C C cuts the potato,Cooking,Essential Operation,"Core task, high hand activity.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,979.003497144922,#C C collects the potatoes,Cooking,Object Transfer,"Logistics step, picking up items.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,979.803597144922,#C C puts the potatoes in the cooking pot,Cooking,Object Transfer,Logistics step involving picking up and placing an object.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,981.465497144922,#C C cuts the potatoes,Cooking,Essential Operation,Core task involving repetitive hand movements.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,984.866717144922,#C C collects the potatoes,Cooking,Object Transfer,Logistics step involving picking up and moving objects.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,986.270677144922,#C C puts the potatoes in the cooking pot,Cooking,Object Transfer,Logistics step of placing items.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,988.299577144922,#C C cuts the potatoes,Cooking,Essential Operation,"Core task, high hand activity.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,989.773037144922,#C C collects the potatoes,Cooking,Object Transfer,"Logistics step, picking up and moving objects.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,990.730507144922,#C C puts the potatoes in the cooking pot,Cooking,Object Transfer,Logistics step involving picking up and placing the potatoes.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,992.632627144922,#C C lifts the knife,Cooking,Object Transfer,"Action involves picking up an object, indicating a logistics step.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,994.470447144922,#C C collects the dirt,Cooking,Object Transfer,Logistics step of picking up or moving an object.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,998.507357144922,#C C puts the dirt in the bowl,Cooking,Object Transfer,Logistics step involving picking up and putting down objects.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,1000.929307144922,#C C collects the dirt,Cooking,Object Transfer,"[CtxFixed] The action of collecting the dirt is a continuation of the previous actions involving the transfer of objects, specifically the dirt.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,1003.583627144922,#C C puts the dirt in the bowl,Cooking,Object Transfer,"Logistics step, moving the dirt from one place to the bowl.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,1004.613137144922,#C C opens the water tap,Cooking,Object Transfer,"Logistics action involving opening a tap, which is a setup step.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,1005.491907144922,#C C washes her hands,Cooking,Essential Operation,"Core task, high hand activity.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,1007.000187144922,#C C moves around the kitchen,Cooking,Locomotion,Body moving through space (walking or moving around).,silver
93f78437-229d-4824-a8c1-68d9b17e754d,1015.648417144922,#C C picks the towel,Cooking,Object Transfer,"Logistics/Setup step, picking up an object.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,1016.311467144922,#C C opens the washing machine,Cooking,Object Transfer,Logistics action involving opening a machine.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,1017.037607144922,#C C closes the machine,Cooking,Stationary,Closing the machine is a quick action with minimal movement.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,1021.202167144922,#C C picks the knife,Cooking,Object Transfer,Logistics/Setup step.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,1021.840147144922,#C C holds the knife,Cooking,Stationary,"Low body/hand motion, holding an object without moving.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,1033.208947144922,#O A man Y stirs vegetables,Cooking,Essential Operation,Core manual task involving high hand activity.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,1042.076727144922,#C C picks container from the shelf,Cooking,Object Transfer,Logistics step involving picking up an object.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,1047.827477144922,#C C picks container from the shelf,Cooking,Object Transfer,Logistics step involving picking up an object.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,1048.891757144922,#C C swings the container,Cooking,Locomotion,"Movement through space, likely involves high body acceleration.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,1055.168327144922,#O A man Y opens the container,Cooking,Object Transfer,Logistics step involving opening a container.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,1063.161927144922,#O A man Y gives container to C,Cooking,Object Transfer,Logistics step involving giving an object.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,1063.161927144922,#C C picks the container from a man Y,Cooking,Object Transfer,Logistics step involving picking up an object.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,1065.451517144922,#C C swings the container,Cooking,Locomotion,"Movement through space, likely involves high body acceleration.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,1072.681937144922,#C C places the container in the shelf,Cooking,Object Transfer,Logistics step involving placement of an object.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,1090.262827144922,#O A man Y holds the container,Cooking,Stationary,"Low body/hand motion, holding an object without moving.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,1099.7615351722657,#C C picks the container from a man Y,Cooking,Object Transfer,Logistics step involving picking up an object.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,1101.0326851722657,#C C swings the container,Cooking,Locomotion,"Movement through space, likely involves high body acceleration.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,1108.8853051722658,#O A man Y picks the container from C,Cooking,Object Transfer,Logistics action involving picking up an object.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,1110.1684451722658,#C C opens the water tap,Cooking,Object Transfer,Logistics step involving opening a tap.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,1112.5886651722658,#C C moves around the kitchen,Cooking,Locomotion,"Movement through space, likely involves walking or moving around the kitchen.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,1116.0112951722658,#C C stirs the vegetables,Cooking,Essential Operation,Core task involving high hand activity.,silver
