batch,video_uid,timestamp_sec,narration_text,scenario,action,reasoning
0,b92eee0d-6b89-4424-a059-8ddd989b048b,1094.29616762133,#C C opens a nut bolt,Mechanical Repair,Essential Operation,"Core manual task involving manipulation, high hand activity."
0,b92eee0d-6b89-4424-a059-8ddd989b048b,1124.13133762133,#C C opens a car door,Mechanical Repair,Object Transfer,"Action involves opening a door, which is a logistics step."
0,b92eee0d-6b89-4424-a059-8ddd989b048b,1126.25987762133,#C C spins a steer wheel,Mechanical Repair,Stationary,The action of spinning a steering wheel does not involve significant body movement and can be considered a stationary activity.
0,b92eee0d-6b89-4424-a059-8ddd989b048b,1140.91275762133,#C C walks to the wheel rim,Mechanical Repair,Locomotion,Body moving through space (walking).
0,b92eee0d-6b89-4424-a059-8ddd989b048b,1147.95018762133,#C C touches the wheel rim,Mechanical Repair,Stationary,"Low body/hand motion, likely inspecting or feeling the surface."
0,b92eee0d-6b89-4424-a059-8ddd989b048b,1168.82394762133,#C C stands up,Mechanical Repair,Locomotion,"Body movement through space, specifically standing up."
0,b92eee0d-6b89-4424-a059-8ddd989b048b,1175.78131762133,#C C spins the steer wheel,Mechanical Repair,Search,Head and hand movement indicative of visual search or monitoring.
0,b92eee0d-6b89-4424-a059-8ddd989b048b,1184.49965762133,#C C walks to the wheel rim,Mechanical Repair,Locomotion,Body moving through space (walking).
0,b92eee0d-6b89-4424-a059-8ddd989b048b,1196.53124762133,#C C looks under the vehicle,Mechanical Repair,Search,"Visual inspection, likely involves head movement and looking around."
0,b92eee0d-6b89-4424-a059-8ddd989b048b,1210.33121762133,#C C fixes the spanner on the nut bolt,Mechanical Repair,Essential Operation,Core manual task involving precise hand movements.
0,b92eee0d-6b89-4424-a059-8ddd989b048b,1236.47759762133,#C C opens the nut bolt,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.
0,b92eee0d-6b89-4424-a059-8ddd989b048b,1360.32895762133,#C C walks around the garage,Mechanical Repair,Locomotion,"Body moving through space, indicative of walking."
0,b92eee0d-6b89-4424-a059-8ddd989b048b,1371.47932762133,#C C opens a door,Mechanical Repair,Object Transfer,"Action involves opening a door, which is a logistics step."
0,b92eee0d-6b89-4424-a059-8ddd989b048b,1383.38513762133,#C C switches on the lights,Mechanical Repair,Stationary,"Low body/hand motion, action is turning on a light switch."
0,b92eee0d-6b89-4424-a059-8ddd989b048b,1385.91904762133,#C C searches #unsure,Mechanical Repair,Search,"Indicates head movement (visual search), hands mostly still."
0,b92eee0d-6b89-4424-a059-8ddd989b048b,1414.36907762133,#C C touches the wheel rim,Mechanical Repair,Stationary,"Low body/hand motion, likely inspection."
0,b92eee0d-6b89-4424-a059-8ddd989b048b,1420.13589762133,#C C knocks of the spanner,Mechanical Repair,Object Transfer,"[CtxFixed] The action of knocking off the spanner suggests that the spanner was deliberately moved or dislodged, which fits the criteria for Object Transfer."
0,b92eee0d-6b89-4424-a059-8ddd989b048b,1433.05629762133,#C C fixes the spanner on the wheel bolts,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.
0,b92eee0d-6b89-4424-a059-8ddd989b048b,1479.2248376213302,#C C does #unsure,Mechanical Repair,Essential Operation,"[CtxFixed] The current action appears to be a continuation of the previous essential operation, which involves fixing or adjusting the spanner on the wheel bolts."
0,b92eee0d-6b89-4424-a059-8ddd989b048b,1485.96979762133,#C C walks around the garage,Mechanical Repair,Locomotion,"Movement through space, high body acceleration."
0,b92eee0d-6b89-4424-a059-8ddd989b048b,1500.08997762133,#C C pushes the wheel rim with a leg,Mechanical Repair,Locomotion,"Body movement through space, involving leg motion."
0,b92eee0d-6b89-4424-a059-8ddd989b048b,1510.64317762133,#C C goes under the vehicle,Mechanical Repair,Locomotion,Body movement to a new position (going under the vehicle).
0,b92eee0d-6b89-4424-a059-8ddd989b048b,1513.95227762133,#C C does #unsure,Mechanical Repair,Stationary,[CtxFixed] C going under the vehicle suggests a change from movement to a stationary position to perform an action or inspect something.
0,b92eee0d-6b89-4424-a059-8ddd989b048b,1559.84993762133,#C C fixes #unsure,Mechanical Repair,Essential Operation,"[CtxFixed] The current action involves C fixing something that was previously unsure, which suggests a necessary operation or task being completed."
0,b92eee0d-6b89-4424-a059-8ddd989b048b,1567.48547762133,#C C picks a spanner,Mechanical Repair,Object Transfer,Logistics step of picking up an object.
0,b92eee0d-6b89-4424-a059-8ddd989b048b,1568.30029762133,#C C opens the nut bolt on the wheel rim,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.
0,b92eee0d-6b89-4424-a059-8ddd989b048b,1584.52344762133,#C C opens the nut bolt with hand,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.
0,b92eee0d-6b89-4424-a059-8ddd989b048b,1598.1557989546632,#C C fixes the spanner on the wheel rim,Mechanical Repair,Essential Operation,"Core task involving manual manipulation, high hand activity."
0,ce19b572-7341-426a-8c2f-fe067344c98d,0.0,#O A lady D moves the hands.,Mechanical Repair,Stationary,"Low body/hand motion, likely idle or talking."
0,ce19b572-7341-426a-8c2f-fe067344c98d,1.78881,#C C looks around.,Mechanical Repair,Search,"Head movement (visual search), hands mostly still."
0,ce19b572-7341-426a-8c2f-fe067344c98d,2.66547,#C C drives the car.,Mechanical Repair,Locomotion,"Body moving through space, high body acceleration."
0,ce19b572-7341-426a-8c2f-fe067344c98d,4.79357,#C C looks around.,Mechanical Repair,Search,"Head movement (visual search), hands mostly still."
0,ce19b572-7341-426a-8c2f-fe067344c98d,6.69339,#C C drives the car.,Mechanical Repair,Locomotion,"Body moving through space, indicative of high body acceleration."
0,ce19b572-7341-426a-8c2f-fe067344c98d,10.9789,#C C puts #unsure down.,Mechanical Repair,Object Transfer,[CtxFixed] The action of putting something down indicates a deliberate placement of an object onto a surface.
0,ce19b572-7341-426a-8c2f-fe067344c98d,11.80235,#O A lady D looks through the window.,Mechanical Repair,Search,"Head movement (visual search), hands mostly still."
0,ce19b572-7341-426a-8c2f-fe067344c98d,13.5574,#C C looks around.,Mechanical Repair,Search,Implies visual search or monitoring with head movement.
0,ce19b572-7341-426a-8c2f-fe067344c98d,15.16451,#C C drives the car.,Mechanical Repair,Locomotion,Body moving through space (driving). High body acceleration.
0,ce19b572-7341-426a-8c2f-fe067344c98d,26.42896,#O A lady D puts on the seat belt.,Mechanical Repair,Stationary,Putting on a seat belt involves minimal movement and can be considered a static action.
0,ce19b572-7341-426a-8c2f-fe067344c98d,29.43007,#C C drives the car.,Mechanical Repair,Locomotion,Body moving through space (driving a car). High body acceleration.
0,ce19b572-7341-426a-8c2f-fe067344c98d,37.53149,#C C looks around.,Mechanical Repair,Search,Indicates visual search or monitoring with minimal body motion.
0,ce19b572-7341-426a-8c2f-fe067344c98d,39.60174,#C C drives the car.,Mechanical Repair,Locomotion,"Body moving through space (driving), high body acceleration."
0,ce19b572-7341-426a-8c2f-fe067344c98d,46.04971,#C C looks around.,Mechanical Repair,Search,"Head movement (visual search), hands mostly still."
0,ce19b572-7341-426a-8c2f-fe067344c98d,48.07559,#C C stops the car.,Mechanical Repair,Stationary,"The action implies a halt in movement, indicating a stop in locomotion and transition to a stationary state."
0,ce19b572-7341-426a-8c2f-fe067344c98d,50.49094,#C C looks through the window.,Mechanical Repair,Search,"Head movement (looking), hands mostly still."
0,ce19b572-7341-426a-8c2f-fe067344c98d,54.93728,#C C drives the car.,Mechanical Repair,Locomotion,"Body moving through space, indicative of high body acceleration."
0,ce19b572-7341-426a-8c2f-fe067344c98d,56.76899,#C C looks through the window.,Mechanical Repair,Search,"Head movement (looking through the window), hands mostly still."
0,ce19b572-7341-426a-8c2f-fe067344c98d,58.03821,#C C looks around.,Mechanical Repair,Search,"Head movement (visual search), hands mostly still."
0,ce19b572-7341-426a-8c2f-fe067344c98d,62.19842,#C C looks through the window.,Mechanical Repair,Search,"Head movement (visual search), hands mostly still."
0,ce19b572-7341-426a-8c2f-fe067344c98d,67.74092,#C C looks around.,Mechanical Repair,Search,"Head movement (visual search), hands mostly still."
0,ce19b572-7341-426a-8c2f-fe067344c98d,74.11744,#C C drives the car.,Mechanical Repair,Locomotion,"Body moving through space, likely involves significant body acceleration."
0,ce19b572-7341-426a-8c2f-fe067344c98d,101.22541,#O A man E walks on the roadside.,Mechanical Repair,Locomotion,"The action describes walking, which involves movement through space."
0,ce19b572-7341-426a-8c2f-fe067344c98d,102.10104,#C C drives the car.,Mechanical Repair,Locomotion,"Body moving through space, high body acceleration."
0,ce19b572-7341-426a-8c2f-fe067344c98d,107.36042,#C C looks through the window.,Mechanical Repair,Search,"Head movement (visual search), hands mostly still."
0,ce19b572-7341-426a-8c2f-fe067344c98d,108.84314,#C C drives the car.,Mechanical Repair,Locomotion,"Body moving through space (driving), high body acceleration."
0,ce19b572-7341-426a-8c2f-fe067344c98d,110.50181,#O A lady D looks looks through the window.,Mechanical Repair,Search,Indicates visual search or monitoring through head movement.
0,ce19b572-7341-426a-8c2f-fe067344c98d,112.31567,#C C looks through the window.,Mechanical Repair,Search,"Head movement (visual search), passive hands."
0,ce19b572-7341-426a-8c2f-fe067344c98d,115.42492,#C C looks around.,Mechanical Repair,Search,"Head movement (visual search), hands mostly still."
0,ce19b572-7341-426a-8c2f-fe067344c98d,118.75653,#C C drives the car.,Mechanical Repair,Locomotion,"Body moving through space (driving), high body acceleration."
0,ce19b572-7341-426a-8c2f-fe067344c98d,124.79958,#O A man F drives the motorbike.,Mechanical Repair,Locomotion,"The action describes the movement of a motorbike, which involves significant body motion."
0,ce19b572-7341-426a-8c2f-fe067344c98d,126.29546,#O A man G drives the motorbike.,Mechanical Repair,Locomotion,"The action describes movement through space, likely driving a motorbike."
0,ce19b572-7341-426a-8c2f-fe067344c98d,128.31349,#C C drives the car.,Mechanical Repair,Locomotion,"Body moving through space, high body acceleration."
0,ce19b572-7341-426a-8c2f-fe067344c98d,204.0768,#C C parks the car.,Mechanical Repair,Locomotion,Movement of the body to a stationary position (parking a car involves physical movement).
0,ce19b572-7341-426a-8c2f-fe067344c98d,205.4817,#C C operates the car gear.,Mechanical Repair,Locomotion,"The action implies movement of the body through space, possibly rotating or moving the gear in a way that involves significant body acceleration."
0,ce19b572-7341-426a-8c2f-fe067344c98d,208.35874,#C C opens the door.,Mechanical Repair,Object Transfer,Opening a door is a logistics step involving a specific action to change the state of an object.
0,ce19b572-7341-426a-8c2f-fe067344c98d,212.23658,#O A lady D opens the door.,Mechanical Repair,Object Transfer,"The action involves opening a door, which is a logistics step."
0,ce19b572-7341-426a-8c2f-fe067344c98d,214.19013,#C C gets out of the car.,Mechanical Repair,Locomotion,"Body moving through space (getting out of a car), involves high body acceleration."
0,ce19b572-7341-426a-8c2f-fe067344c98d,216.38534,#C C opens the door.,Mechanical Repair,Object Transfer,Opening a door is a logistics step involving the manipulation of an object (the door).
0,ce19b572-7341-426a-8c2f-fe067344c98d,218.96796,#C C picks the bag.,Mechanical Repair,Object Transfer,Logistics step involving picking up an object.
0,ce19b572-7341-426a-8c2f-fe067344c98d,221.22603,#C C closes the door.,Mechanical Repair,Object Transfer,"Action involves closing an object, which is a logistics step."
0,ce19b572-7341-426a-8c2f-fe067344c98d,222.16424,#C C walks around.,Mechanical Repair,Locomotion,"Body moving through space, indicative of walking."
0,ce19b572-7341-426a-8c2f-fe067344c98d,224.31755,#O A lady D walks around.,Mechanical Repair,Locomotion,"Movement through space, indicative of walking."
0,ce19b572-7341-426a-8c2f-fe067344c98d,226.3187,#C C walks around.,Mechanical Repair,Locomotion,"Body moving through space, indicative of walking."
0,ce19b572-7341-426a-8c2f-fe067344c98d,236.8853,#C C moves the hands.,Mechanical Repair,Stationary,"Low body/hand motion, could indicate preparation or thought."
0,ce19b572-7341-426a-8c2f-fe067344c98d,237.93228,#C C walks around.,Mechanical Repair,Locomotion,"Body moving through space, indicative of walking."
0,ce19b572-7341-426a-8c2f-fe067344c98d,240.81206,#O A man H appears.,Mechanical Repair,Stationary,"The action describes a person appearing, which likely involves minimal movement."
0,ce19b572-7341-426a-8c2f-fe067344c98d,241.00651,#O A man I appears.,Mechanical Repair,Stationary,Description of a person appearing does not indicate any specific action or movement.
0,ce19b572-7341-426a-8c2f-fe067344c98d,241.21579,#C C walks around.,Mechanical Repair,Locomotion,"Body moving through space, indicative of walking."
0,ce19b572-7341-426a-8c2f-fe067344c98d,257.76601,#C C sanitizes the hand.,Mechanical Repair,Essential Operation,Core manual task involving hand activity.
0,ce19b572-7341-426a-8c2f-fe067344c98d,260.25378,#O A man J appears.,Mechanical Repair,Stationary,"The action describes the appearance of a person, which is typically associated with low body/hand motion."
0,ce19b572-7341-426a-8c2f-fe067344c98d,260.44471,#C C looks around.,Mechanical Repair,Search,"Head movement (visual search), hands mostly still."
0,ce19b572-7341-426a-8c2f-fe067344c98d,262.45488,#C C steps forward.,Mechanical Repair,Locomotion,"Body moving through space (step forward), indicative of high body acceleration."
0,ce19b572-7341-426a-8c2f-fe067344c98d,266.69538,#C C moves the trolley.,Mechanical Repair,Locomotion,Body moving through space with the trolley.
0,ce19b572-7341-426a-8c2f-fe067344c98d,269.06511,#O A lady D steps forward.,Mechanical Repair,Locomotion,"Body moving through space, indicative of walking or stepping."
0,ce19b572-7341-426a-8c2f-fe067344c98d,270.78645,#C C pushes the trolley.,Mechanical Repair,Locomotion,"Body moving through space, pushing the trolley involves significant whole-body movement."
0,ce19b572-7341-426a-8c2f-fe067344c98d,279.6569,#O A man K appears.,Mechanical Repair,Stationary,"The action describes a person appearing, which typically involves low body/hand motion."
0,ce19b572-7341-426a-8c2f-fe067344c98d,280.1129,#C C pushes the trolley.,Mechanical Repair,Locomotion,"Body moving through space, likely involves pushing a trolley which is a form of locomotion."
0,ce19b572-7341-426a-8c2f-fe067344c98d,296.57598,#O A man F walks around.,Mechanical Repair,Locomotion,"The action describes movement through space, indicating walking."
0,ce19b572-7341-426a-8c2f-fe067344c98d,297.3186,#C C pushes the trolley.,Mechanical Repair,Locomotion,"Body moving through space with the trolley, high body acceleration."
0,ce19b572-7341-426a-8c2f-fe067344c98d,299.21473,#O A man F looks at the shelf.,Mechanical Repair,Search,"Head movement (visual search), hands mostly still."
0,ce19b572-7341-426a-8c2f-fe067344c98d,299.63775,#C C pushes the trolley.,Mechanical Repair,Locomotion,"Body moving through space (pushing a trolley), high body acceleration."
0,ce19b572-7341-426a-8c2f-fe067344c98d,302.56902,#O A man G appears.,Mechanical Repair,Stationary,"The action describes a person appearing, which is typically associated with low body/hand motion."
0,ce19b572-7341-426a-8c2f-fe067344c98d,302.74694,#O A man H appears.,Mechanical Repair,Stationary,"The action describes a person appearing, which typically involves low energy and no movement."
0,ce19b572-7341-426a-8c2f-fe067344c98d,303.37688,#O A man G moves the hand.,Mechanical Repair,Stationary,"Low body/hand motion, could indicate a pause or inspection."
0,ce19b572-7341-426a-8c2f-fe067344c98d,304.44053,#O A man I appears.,Mechanical Repair,Stationary,Description of a person appearing does not indicate any specific action or movement.
0,ce19b572-7341-426a-8c2f-fe067344c98d,304.62383,#C C pushes the trolley.,Mechanical Repair,Locomotion,"Body moving through space with the trolley, high body acceleration."
0,ce19b572-7341-426a-8c2f-fe067344c98d,307.48455,#O A man G looks at the vegetables.,Mechanical Repair,Search,"Head movement (looking), hands mostly still."
0,ce19b572-7341-426a-8c2f-fe067344c98d,308.31779,#O A man H steps forward.,Mechanical Repair,Locomotion,"Movement through space, characterized by body acceleration."
0,ce19b572-7341-426a-8c2f-fe067344c98d,309.26989,#O A man G steps forward.,Mechanical Repair,Locomotion,"The action involves movement through space, indicative of walking or stepping."
0,ce19b572-7341-426a-8c2f-fe067344c98d,310.11664,#C C looks around.,Mechanical Repair,Search,"Head movement (visual search), hands mostly still."
0,ce19b572-7341-426a-8c2f-fe067344c98d,311.45936,#C C pushes the trolley.,Mechanical Repair,Locomotion,"Body moving through space, likely involves walking or pushing an object."
0,ce19b572-7341-426a-8c2f-fe067344c98d,312.74661,#C C looks around.,Mechanical Repair,Search,"Head movement (visual search), hands mostly still."
0,ce19b572-7341-426a-8c2f-fe067344c98d,315.57077,#O A man F steps forward.,Mechanical Repair,Locomotion,"Body moving through space (step forward), high body acceleration."
0,ce19b572-7341-426a-8c2f-fe067344c98d,316.826,#C C looks around.,Mechanical Repair,Search,"Head movement (visual search), hands mostly still."
0,ce19b572-7341-426a-8c2f-fe067344c98d,317.67364,#C C pushes the trolley.,Mechanical Repair,Locomotion,"Body moving through space, likely involves pushing a trolley which involves whole body motion."
0,ce19b572-7341-426a-8c2f-fe067344c98d,325.80818,#O A man J appears.,Mechanical Repair,Stationary,Description of a person appearing does not indicate any motion or activity.
0,ce19b572-7341-426a-8c2f-fe067344c98d,326.61627,#O A man J steps forward.,Mechanical Repair,Locomotion,"Movement through space (stepping forward), high body acceleration."
0,ce19b572-7341-426a-8c2f-fe067344c98d,327.74221,#C C steps forward.,Mechanical Repair,Locomotion,"Body moving through space, indicative of walking or stepping."
0,ce19b572-7341-426a-8c2f-fe067344c98d,331.39953,#C C looks at the shelf.,Mechanical Repair,Search,"Head movement (visual search), hands mostly still."
0,ce19b572-7341-426a-8c2f-fe067344c98d,334.15196000000003,#C C picks the container.,Mechanical Repair,Object Transfer,Logistics step involving picking up an object.
0,ce19b572-7341-426a-8c2f-fe067344c98d,335.50234,#C C looks at the container.,Mechanical Repair,Search,"Head movement (visual inspection), hands mostly still."
0,ce19b572-7341-426a-8c2f-fe067344c98d,336.53461,#C C steps forward,Mechanical Repair,Locomotion,"Movement through space, characterized by body acceleration."
0,ce19b572-7341-426a-8c2f-fe067344c98d,338.6002,#C C puts the container in the trolley.,Mechanical Repair,Object Transfer,Logistics step involving placing an object.
0,ce19b572-7341-426a-8c2f-fe067344c98d,339.86285,#C C pushes the trolley.,Mechanical Repair,Locomotion,"Body moving through space with the trolley, indicating movement."
0,ce19b572-7341-426a-8c2f-fe067344c98d,347.68124,#C C looks around.,Mechanical Repair,Search,"Head movement (visual search), hands mostly still."
0,ce19b572-7341-426a-8c2f-fe067344c98d,350.17506000000003,#C C picks the box.,Mechanical Repair,Object Transfer,Logistics step involving picking up an object.
0,ce19b572-7341-426a-8c2f-fe067344c98d,350.87128,#C C looks at the box.,Mechanical Repair,Search,"Head movement (visual search), hands mostly still."
0,ce19b572-7341-426a-8c2f-fe067344c98d,353.80485,#C C puts the box in the trolley.,Mechanical Repair,Object Transfer,Logistics step involving moving an object to a new location.
0,ce19b572-7341-426a-8c2f-fe067344c98d,355.7325,#C C pushes the trolley.,Mechanical Repair,Locomotion,"Body moving through space (pushing a trolley), high body acceleration."
0,ce19b572-7341-426a-8c2f-fe067344c98d,357.69255,#O A man K steps forward.,Mechanical Repair,Locomotion,"Body moving through space (step forward), high body acceleration."
0,ce19b572-7341-426a-8c2f-fe067344c98d,358.16434,#C C pushes the trolley.,Mechanical Repair,Locomotion,"Body moving through space (pushing the trolley), high body acceleration."
0,ce19b572-7341-426a-8c2f-fe067344c98d,366.37695,#C C looks around.,Mechanical Repair,Search,"Head movement (visual search), hands mostly still."
0,ce19b572-7341-426a-8c2f-fe067344c98d,369.09371,#C C pushes the trolley.,Mechanical Repair,Locomotion,"Body moving through space, likely causing high body acceleration."
0,ce19b572-7341-426a-8c2f-fe067344c98d,371.52132,#O A man L appears.,Mechanical Repair,Stationary,"The action describes a person appearing, which typically involves minimal movement."
0,ce19b572-7341-426a-8c2f-fe067344c98d,372.61618,#O A man M steps forward.,Mechanical Repair,Locomotion,"Body moving through space (step forward), indicative of movement and acceleration."
0,ce19b572-7341-426a-8c2f-fe067344c98d,372.873,#C C pushes the trolley.,Mechanical Repair,Locomotion,"Body moving through space, pushing a trolley involves significant body acceleration."
0,ce19b572-7341-426a-8c2f-fe067344c98d,384.1138,#C C looks at the shelf.,Mechanical Repair,Search,"Head movement (visual search), hands mostly still."
0,ce19b572-7341-426a-8c2f-fe067344c98d,391.38573,#O A man N steps forward.,Mechanical Repair,Locomotion,"Body moving through space (step forward), indicative of high body acceleration."
0,ce19b572-7341-426a-8c2f-fe067344c98d,392.37052,#C C pushes the trolley.,Mechanical Repair,Locomotion,"Movement through space with the trolley, indicating significant body acceleration."
0,ce19b572-7341-426a-8c2f-fe067344c98d,422.62622,#C C looks at the shelf.,Mechanical Repair,Search,"Head movement (visual search), hands mostly still."
0,ce19b572-7341-426a-8c2f-fe067344c98d,425.46606,#C C pushes the trolley.,Mechanical Repair,Locomotion,"Body moving through space, involves pushing which indicates movement and force application."
0,ce19b572-7341-426a-8c2f-fe067344c98d,427.0151,#O A man N steps forward.,Mechanical Repair,Locomotion,"Body moving through space (step forward), high body acceleration."
0,ce19b572-7341-426a-8c2f-fe067344c98d,428.31244,#C C looks around.,Mechanical Repair,Search,"Implies visual search or monitoring, head movement likely."
0,ce19b572-7341-426a-8c2f-fe067344c98d,430.47193,#O A man F steps forward.,Mechanical Repair,Locomotion,Body moving through space.
0,ce19b572-7341-426a-8c2f-fe067344c98d,431.79201,#C C walks around.,Mechanical Repair,Locomotion,"Body moving through space, indicative of walking."
0,ce19b572-7341-426a-8c2f-fe067344c98d,434.63885,#C C looks around.,Mechanical Repair,Search,"Head movement (visual search), hands mostly still."
0,ce19b572-7341-426a-8c2f-fe067344c98d,435.41433,#O A man O appears.,Mechanical Repair,Stationary,"The action describes a person appearing, which implies a momentary stop with no movement."
0,ce19b572-7341-426a-8c2f-fe067344c98d,435.94806,#C C walks around.,Mechanical Repair,Locomotion,"Body moving through space, indicative of walking."
0,ce19b572-7341-426a-8c2f-fe067344c98d,441.53083,#C C looks around.,Mechanical Repair,Search,"Head movement (visual search), hands mostly still."
0,ce19b572-7341-426a-8c2f-fe067344c98d,442.4583,#C C steps forward.,Mechanical Repair,Locomotion,"Movement through space, indicative of walking or stepping."
0,ce19b572-7341-426a-8c2f-fe067344c98d,443.65388,#O A man P steps forward.,Mechanical Repair,Locomotion,"The action describes movement through space, which corresponds to locomotion."
0,ce19b572-7341-426a-8c2f-fe067344c98d,445.42913,#C C walks around.,Mechanical Repair,Locomotion,"Body moving through space, indicative of walking."
0,ce19b572-7341-426a-8c2f-fe067344c98d,450.14315,#C C pushes the trolley.,Mechanical Repair,Locomotion,"Body moving through space, pushing a trolley involves significant body acceleration."
0,ce19b572-7341-426a-8c2f-fe067344c98d,453.60037,#O A man Q appears.,Mechanical Repair,Stationary,"The action describes a person appearing, which is likely to be accompanied by low body/hand motion."
0,ce19b572-7341-426a-8c2f-fe067344c98d,454.19095,#C C looks around.,Mechanical Repair,Search,"Head movement (visual search), hands mostly still."
0,ce19b572-7341-426a-8c2f-fe067344c98d,459.44807,#C C walks around.,Mechanical Repair,Locomotion,"Body moving through space, indicative of walking."
0,ce19b572-7341-426a-8c2f-fe067344c98d,463.91751,#C C looks at the shelf.,Mechanical Repair,Search,"Head movement (visual search), hands mostly still."
0,ce19b572-7341-426a-8c2f-fe067344c98d,468.69706,#C C picks the bottle.,Mechanical Repair,Object Transfer,Logistics step involving picking up an object.
0,ce19b572-7341-426a-8c2f-fe067344c98d,471.6833,#C C picks the bottle.,Mechanical Repair,Object Transfer,Logistics step involving picking up an object.
0,ce19b572-7341-426a-8c2f-fe067344c98d,473.99111,#C C steps forward.,Mechanical Repair,Locomotion,"Movement through space, indicative of walking or stepping."
0,ce19b572-7341-426a-8c2f-fe067344c98d,476.59392,#O A man S steps forward.,Mechanical Repair,Locomotion,"The action involves body movement through space, specifically stepping forward."
0,ce19b572-7341-426a-8c2f-fe067344c98d,477.50104,#C C puts the bottle on the trolley.,Mechanical Repair,Object Transfer,"Logistics step, moving the bottle to the trolley."
0,ce19b572-7341-426a-8c2f-fe067344c98d,479.0185,#C C passes the bottle to the right hand.,Mechanical Repair,Object Transfer,"Passing an object from one hand to another, logistics step."
0,ce19b572-7341-426a-8c2f-fe067344c98d,480.22592,#C C puts the bottle in the trolley.,Mechanical Repair,Object Transfer,Logistics step involving the placement of an object.
0,ce19b572-7341-426a-8c2f-fe067344c98d,481.06522,#C C looks around.,Mechanical Repair,Search,"Head movement (visual search), hands mostly still."
0,ce19b572-7341-426a-8c2f-fe067344c98d,483.87564,#C C pushes the trolley.,Mechanical Repair,Locomotion,"Body moving through space with the trolley, indicating movement."
0,ce19b572-7341-426a-8c2f-fe067344c98d,503.00561,#C C looks around.,Mechanical Repair,Search,"Head movement (visual search), hands mostly still."
0,ce19b572-7341-426a-8c2f-fe067344c98d,504.52896,#C C pushes the trolley.,Mechanical Repair,Locomotion,"Movement of the body through space, pushing the trolley involves significant whole-body motion."
0,ce19b572-7341-426a-8c2f-fe067344c98d,510.75306,#C C looks at the shelf.,Mechanical Repair,Search,"Head movement (visual search), hands mostly still."
0,ce19b572-7341-426a-8c2f-fe067344c98d,513.62268,#C C pushes the trolley.,Mechanical Repair,Locomotion,"Body moving through space, likely involves pushing a trolley."
0,ce19b572-7341-426a-8c2f-fe067344c98d,521.57895,#C C looks at the shelf.,Mechanical Repair,Search,"Head movement (visual search), hands mostly still."
0,ce19b572-7341-426a-8c2f-fe067344c98d,523.32959,#C C picks the packet.,Mechanical Repair,Object Transfer,Logistics step involving picking up an object.
0,ce19b572-7341-426a-8c2f-fe067344c98d,523.82595,#C C steps forward.,Mechanical Repair,Locomotion,Body moving through space (step).
0,ce19b572-7341-426a-8c2f-fe067344c98d,525.95273,#C C puts the packet in the trolley.,Mechanical Repair,Object Transfer,Logistics step involving moving an object.
0,ce19b572-7341-426a-8c2f-fe067344c98d,527.11199,#C C looks around.,Mechanical Repair,Search,Implies head movement and visual inspection.
0,ce19b572-7341-426a-8c2f-fe067344c98d,528.70812,#C C pushes the trolley.,Mechanical Repair,Locomotion,"Body moving through space with the trolley, high body acceleration."
0,ce19b572-7341-426a-8c2f-fe067344c98d,543.2178793333333,#O A man T steps forward.,Mechanical Repair,Locomotion,"Body moving through space (step forward), high body acceleration."
0,ce19b572-7341-426a-8c2f-fe067344c98d,544.1599193333333,#C C pushes the trolley.,Mechanical Repair,Locomotion,"Movement of the body through space, involving the trolley."
0,ce19b572-7341-426a-8c2f-fe067344c98d,554.8396193333332,#C C looks at the shelf.,Mechanical Repair,Search,"Head movement (visual search), hands mostly still."
0,ce19b572-7341-426a-8c2f-fe067344c98d,556.4232733333333,#C C steps forward.,Mechanical Repair,Locomotion,"Body moving through space (step forward), high body acceleration."
0,ce19b572-7341-426a-8c2f-fe067344c98d,565.7739133333333,#C C looks around.,Mechanical Repair,Search,Indicates visual search or monitoring.
0,ce19b572-7341-426a-8c2f-fe067344c98d,573.7228933333333,#C C steps forward,Mechanical Repair,Locomotion,Body movement through space.
0,ce19b572-7341-426a-8c2f-fe067344c98d,577.4958733333333,#C C puts the bag in the trolley.,Mechanical Repair,Object Transfer,"The action involves placing an object (bag) into another object (trolley), which is a logistics/transfer step."
0,ce19b572-7341-426a-8c2f-fe067344c98d,578.4780833333333,#C C moves the trolley.,Mechanical Repair,Locomotion,"Movement of an object through space, involving significant body acceleration."
0,ce19b572-7341-426a-8c2f-fe067344c98d,585.4253933333333,#C C looks at the shelf.,Mechanical Repair,Search,"Head movement (visual search), hands mostly still."
0,ce19b572-7341-426a-8c2f-fe067344c98d,586.4481433333333,#C C picks the box.,Mechanical Repair,Object Transfer,Logistics step involving picking up an object.
0,ce19b572-7341-426a-8c2f-fe067344c98d,591.9531333333333,#C C puts the box on the trolley.,Mechanical Repair,Object Transfer,Logistics step involving the placement of an object.
0,ce19b572-7341-426a-8c2f-fe067344c98d,595.7691233333334,#C C looks at the box.,Mechanical Repair,Search,"Head movement (visual inspection), hands mostly still."
0,ce19b572-7341-426a-8c2f-fe067344c98d,609.6800833333333,#C C puts the box in the trolley.,Mechanical Repair,Object Transfer,Logistics step involving moving an object.
