video_uid,timestamp_sec,narration_text,scenario,action,reasoning,status
1680e3e9-d3fc-4903-94d8-aa8e74016d74,5.61998,#C C adjusts the hose with both hands,Gardening,Object Transfer,Logistics action involving movement of the hose.,silver
1680e3e9-d3fc-4903-94d8-aa8e74016d74,17.28553,#C C waters the yard with hose in his hands,Gardening,Essential Operation,Core manual task involving high hand activity.,silver
1680e3e9-d3fc-4903-94d8-aa8e74016d74,29.90426,#C C adjusts the hose with both hands,Gardening,Object Transfer,Logistics action involving the manipulation of an object (hose).,silver
1680e3e9-d3fc-4903-94d8-aa8e74016d74,37.58979,#C C waters the yard with hose in his hands,Gardening,Stationary,"The action involves holding the hose while watering, which typically does not involve significant body or hand movement.",silver
1680e3e9-d3fc-4903-94d8-aa8e74016d74,52.71856,#C C changes the position of his left hand on the hose,Gardening,Stationary,"Low body/hand motion, likely adjusting grip without significant movement.",silver
1680e3e9-d3fc-4903-94d8-aa8e74016d74,123.01018,#C C adjusts the hose with both hands,Gardening,Object Transfer,"Adjusting the hose involves logistics and setup, with short bursts of hand activity.",silver
1680e3e9-d3fc-4903-94d8-aa8e74016d74,124.40181,#C C adjusts the hose with both hands,Gardening,Object Transfer,Logistics step involving the manipulation of the hose with both hands.,silver
1680e3e9-d3fc-4903-94d8-aa8e74016d74,128.94328,#C C waters the yard with hose in his hands,Gardening,Stationary,"The action involves holding a hose while watering, which typically does not involve significant body or hand movement beyond holding the hose.",silver
1680e3e9-d3fc-4903-94d8-aa8e74016d74,154.74278,#C C adjusts the hose with both hands,Gardening,Object Transfer,Logistics/Setup step involving the manipulation of an object with both hands.,silver
1680e3e9-d3fc-4903-94d8-aa8e74016d74,157.07286,#C C changes the position of his right hand on the hose,Gardening,Stationary,Adjusting grip on an object with minimal movement.,silver
1680e3e9-d3fc-4903-94d8-aa8e74016d74,160.33789,#C C packs the hose on the floor with both hands,Gardening,Object Transfer,Logistics step involving the placement of an object.,silver
1680e3e9-d3fc-4903-94d8-aa8e74016d74,165.09474,#C C waters the yard with the hose in his hands,Gardening,Stationary,"The action involves holding the hose while watering, which is a relatively stationary task with low body and hand motion.",silver
1680e3e9-d3fc-4903-94d8-aa8e74016d74,202.42577,#C C steps on the hose with his left foot,Gardening,Locomotion,"Body movement through space, involving stepping.",silver
1680e3e9-d3fc-4903-94d8-aa8e74016d74,202.8209,#C C removes his left foot from the hose,Gardening,Locomotion,Body movement through space to disengage from the hose.,silver
1680e3e9-d3fc-4903-94d8-aa8e74016d74,205.04718,#C C changes the position of his left hand on the hose,Gardening,Stationary,Adjustment of hand position without significant movement.,silver
1680e3e9-d3fc-4903-94d8-aa8e74016d74,206.61963,#C C withdraws his right hand from the hose,Gardening,Object Transfer,"The action involves removing the hand from the hose, which is a logistics step.",silver
1680e3e9-d3fc-4903-94d8-aa8e74016d74,207.43474,#C C waters the yard with the hose in his left hand,Gardening,Stationary,"Low body/hand motion, consistent action with the hose.",silver
1680e3e9-d3fc-4903-94d8-aa8e74016d74,209.10127,#C C passes the hose from his left hand to his right hand,Gardening,Object Transfer,Logistics step involving the transfer of an object (the hose).,silver
1680e3e9-d3fc-4903-94d8-aa8e74016d74,210.08624,#C C holds the hose with both hands,Gardening,Stationary,"Holding an object without moving, low energy activity.",silver
1680e3e9-d3fc-4903-94d8-aa8e74016d74,211.04487,#C C waters the yard with the hose in both hands,Gardening,Essential Operation,Core task involving high hand activity.,silver
1680e3e9-d3fc-4903-94d8-aa8e74016d74,220.82996,#C C adjusts the end of the hose with his right hand,Gardening,Object Transfer,Logistics adjustment of the hose end.,silver
1680e3e9-d3fc-4903-94d8-aa8e74016d74,223.12618,#C C waters the yard with the hose in both hands,Gardening,Essential Operation,Core task involving high hand activity with the hose.,silver
1680e3e9-d3fc-4903-94d8-aa8e74016d74,227.35227,#C C closes the end of the hose with his right thumb,Gardening,Object Transfer,Closing the end of the hose is a logistics step involving a short burst of hand activity.,silver
1680e3e9-d3fc-4903-94d8-aa8e74016d74,229.00975,#C C adjusts the hose with both hands,Gardening,Object Transfer,Logistics step involving moving and adjusting an object.,silver
1680e3e9-d3fc-4903-94d8-aa8e74016d74,231.62814,#C C shakes the hose with his right hand,Gardening,Object Transfer,"[CtxFixed] Shaking the hose can be considered part of the process of adjusting or manipulating the hose, which involves moving or positioning the object (hose).",silver
1680e3e9-d3fc-4903-94d8-aa8e74016d74,235.99739,#C C adjusts the hose with both hands,Gardening,Object Transfer,Adjusting the hose involves logistics and setup.,silver
1680e3e9-d3fc-4903-94d8-aa8e74016d74,241.81185,#C C drops the hose from his hands to the floor,Gardening,Object Transfer,"[CtxFixed] The action of dropping the hose from his hands to the floor appears to be a deliberate placement of the hose onto the floor, which fits the criteria for 'Object Transfer'.",silver
1680e3e9-d3fc-4903-94d8-aa8e74016d74,242.59639,#C C dusts off his hands,Gardening,Stationary,"Low body/hand motion, likely idle or paused.",silver
1680e3e9-d3fc-4903-94d8-aa8e74016d74,243.58862,#C C picks up the hose with his left hand,Gardening,Object Transfer,Logistics step involving picking up an object.,silver
1680e3e9-d3fc-4903-94d8-aa8e74016d74,246.24931,#C C grips the hose with both hands,Gardening,Object Transfer,Logistics step of picking up the hose.,silver
1680e3e9-d3fc-4903-94d8-aa8e74016d74,247.04253,#C C changes the position of his right hand on the hose,Gardening,Stationary,"Adjusting hand position on the hose indicates a minor adjustment, not significant motion.",silver
1680e3e9-d3fc-4903-94d8-aa8e74016d74,247.67122,#C C waters the yard with the hose in both hands,Gardening,Essential Operation,Core task involving high hand activity.,silver
1680e3e9-d3fc-4903-94d8-aa8e74016d74,251.53538,#C C changes the position of his left hand on the hose,Gardening,Stationary,Adjusting hand position on the hose is a minor adjustment and does not involve significant movement.,silver
1680e3e9-d3fc-4903-94d8-aa8e74016d74,259.8465,#C C waters a plant with the hose in both hands,Gardening,Essential Operation,Core task involving high hand activity.,silver
1680e3e9-d3fc-4903-94d8-aa8e74016d74,265.70472,#C C adjusts the mouth of the hose with his right hand,Gardening,Object Transfer,"Logistics/Adjusting the hose, short bursts of hand activity.",silver
1680e3e9-d3fc-4903-94d8-aa8e74016d74,273.50485,#C C adjusts the hose with both hands,Gardening,Object Transfer,Logistics of adjusting an object (hose) with hands.,silver
1680e3e9-d3fc-4903-94d8-aa8e74016d74,279.73627,#C C adjusts the mouth of the hose with his right hand,Gardening,Object Transfer,Logistics step involving the manipulation of an object (hose).,silver
1680e3e9-d3fc-4903-94d8-aa8e74016d74,281.89269,#C C waters the yard with the hose in both hands,Gardening,Essential Operation,Core manual task involving high hand activity.,silver
1680e3e9-d3fc-4903-94d8-aa8e74016d74,290.0114,#C C changes the position of his right hand on the hose,Gardening,Stationary,"Adjusting hand position on a stationary object, low motion.",silver
1680e3e9-d3fc-4903-94d8-aa8e74016d74,290.54179,#C C adjusts the hose with both hands,Gardening,Object Transfer,Logistics step involving manipulation of an object with both hands.,silver
1680e3e9-d3fc-4903-94d8-aa8e74016d74,291.43744,#C C packs up the hose with his left hand,Gardening,Object Transfer,Logistics step involving the handling and packing of an object.,silver
1680e3e9-d3fc-4903-94d8-aa8e74016d74,294.38222,#C C packs the hose together with both hands,Gardening,Essential Operation,Core task involving high hand activity.,silver
1680e3e9-d3fc-4903-94d8-aa8e74016d74,297.3614,#C C waters the yard with the hose in his hands,Gardening,Stationary,"The action involves holding and using a hose, which typically does not involve significant body or hand movement beyond a steady hold.",silver
1680e3e9-d3fc-4903-94d8-aa8e74016d74,298.0239,#C C adjusts the mouth of the hose with his right hand,Gardening,Object Transfer,"Adjusting the position of an object (hose), involves logistics.",silver
1680e3e9-d3fc-4903-94d8-aa8e74016d74,351.07695,#C C adjusts the hose with both hands,Gardening,Object Transfer,Logistics action involving moving and adjusting an object.,silver
1680e3e9-d3fc-4903-94d8-aa8e74016d74,366.23091,#C C moves forward with the hose in his hands,Gardening,Locomotion,"Body moving through space with the hose, indicating movement.",silver
1680e3e9-d3fc-4903-94d8-aa8e74016d74,377.89621,#C C adjusts the mouth of the hose with his right hand,Gardening,Object Transfer,Adjusting the hose involves logistics and setup actions.,silver
1680e3e9-d3fc-4903-94d8-aa8e74016d74,380.44063,#C C waters a plant with the hose in his hands,Gardening,Essential Operation,Core task involving high hand activity.,silver
1680e3e9-d3fc-4903-94d8-aa8e74016d74,397.74468,#C C waters the yard with the hose in his hands,Gardening,Essential Operation,Core task involving high hand activity.,silver
1680e3e9-d3fc-4903-94d8-aa8e74016d74,399.07425,#C C removes his left hand from the hose,Gardening,Object Transfer,Logistics step (removing hand from the hose).,silver
1680e3e9-d3fc-4903-94d8-aa8e74016d74,401.98216,#C C washes his left hand with the water from the hose,Gardening,Essential Operation,Core task involving manual activity with the hands.,silver
1680e3e9-d3fc-4903-94d8-aa8e74016d74,402.90248,#C C shakes his left hand,Gardening,Stationary,"[CtxFixed] Shaking one's hand is typically a stationary action, often done to alleviate discomfort or to dry the hand after washing.",silver
1680e3e9-d3fc-4903-94d8-aa8e74016d74,403.88973,#C C grips the hose with his left hand,Gardening,Object Transfer,"The action involves picking up the hose, which is a logistics step.",silver
1680e3e9-d3fc-4903-94d8-aa8e74016d74,404.6835,#C C washes his right hand with the water from the hose,Gardening,Essential Operation,Core task involving high hand activity.,silver
1680e3e9-d3fc-4903-94d8-aa8e74016d74,405.77397,#C C holds the hose with his right hand,Gardening,Stationary,Holding an object with minimal movement.,silver
1680e3e9-d3fc-4903-94d8-aa8e74016d74,406.52206,#C C shakes his left hand,Gardening,Stationary,"[CtxFixed] Shaking one's hand is not a deliberate action that involves moving an object or changing one's position. It is a stationary action that does not involve locomotion, essential operation, or object transfer.",silver
1680e3e9-d3fc-4903-94d8-aa8e74016d74,409.43021,#C C holds the hose with both hands,Gardening,Stationary,"Low body/hand motion, holding the hose does not involve movement.",silver
1680e3e9-d3fc-4903-94d8-aa8e74016d74,410.30927,#C C waters the yard with the hose in his hands,Gardening,Stationary,"The action involves holding a hose to water, which is a low-energy activity with minimal body movement.",silver
1680e3e9-d3fc-4903-94d8-aa8e74016d74,424.04817,#C C changes the position of his left hand on the hose,Gardening,Stationary,Adjusting hand position on a stationary object with low body/hand motion.,silver
1680e3e9-d3fc-4903-94d8-aa8e74016d74,425.68343,#C C picks up more of the hose with his left hand,Gardening,Object Transfer,Logistics step involving picking up an object.,silver
1680e3e9-d3fc-4903-94d8-aa8e74016d74,426.95916,#C C adjusts the mouth of the hose with his right hand,Gardening,Object Transfer,Logistics step involving the manipulation of an object (hose).,silver
1680e3e9-d3fc-4903-94d8-aa8e74016d74,427.91758,#C C waters the yard with the hose in his hands,Gardening,Essential Operation,Core task involving high hand activity.,silver
1680e3e9-d3fc-4903-94d8-aa8e74016d74,464.63166,#C C waters plants with the hose in his hands,Gardening,Essential Operation,Core task involving high hand activity with the hose.,silver
1680e3e9-d3fc-4903-94d8-aa8e74016d74,477.80334,#C C waters the yard with the hose in his hands,Gardening,Essential Operation,Core task involving high hand activity.,silver
1680e3e9-d3fc-4903-94d8-aa8e74016d74,487.50206,#C C drops off the hose from both hands to the floor,Gardening,Object Transfer,"The action involves placing an object (the hose) in a specific location (on the floor), which is a logistics step.",silver
1680e3e9-d3fc-4903-94d8-aa8e74016d74,488.68477,#C C walks by the pavement in the yard,Gardening,Locomotion,"Body moving through space, indicative of walking.",silver
1680e3e9-d3fc-4903-94d8-aa8e74016d74,493.23861,#C C walks on the hose,Gardening,Locomotion,Body moving through space (walking).,silver
1680e3e9-d3fc-4903-94d8-aa8e74016d74,495.61802,#C C closes the tap with his right hand,Gardening,Object Transfer,"Closing an object (tap), a logistics action.",silver
1680e3e9-d3fc-4903-94d8-aa8e74016d74,499.81697,#C C dusts off both hands,Gardening,Stationary,"Low body/hand motion, likely involves minimal movement.",silver
32eb7ed6-bea2-4b2f-a201-22e8f1f70caa,7.6007386,#C C handles a camera,Cleaning,Stationary,"Low body/hand motion, likely handling the camera with minimal movement.",silver
32eb7ed6-bea2-4b2f-a201-22e8f1f70caa,12.3126586,#C C uses a phone,Cleaning,Stationary,"Low body/hand motion, likely holding the phone.",silver
32eb7ed6-bea2-4b2f-a201-22e8f1f70caa,13.5198886,#C C puts hand on a flip cover,Cleaning,Stationary,"Low body/hand motion, likely an idle or setup action.",silver
32eb7ed6-bea2-4b2f-a201-22e8f1f70caa,14.5378286,#C C uses a phone,Cleaning,Stationary,"Low body/hand motion, implies a stationary activity like talking or checking the phone.",silver
32eb7ed6-bea2-4b2f-a201-22e8f1f70caa,18.2161086,#C C uses a phone,Cleaning,Stationary,"Low body/hand motion, likely holding the phone.",silver
32eb7ed6-bea2-4b2f-a201-22e8f1f70caa,22.506538600000003,#C C holds a scrubber,Cleaning,Stationary,"Low body/hand motion, holding an object without movement.",silver
32eb7ed6-bea2-4b2f-a201-22e8f1f70caa,23.162208600000003,#C C picks a knife,Cleaning,Object Transfer,Logistics/Setup step.,silver
32eb7ed6-bea2-4b2f-a201-22e8f1f70caa,23.6096386,#C C picks a scrubber,Cleaning,Object Transfer,Logistics step involving picking up an object.,silver
32eb7ed6-bea2-4b2f-a201-22e8f1f70caa,24.2332286,#C C scrubs knife with a scrubber,Cleaning,Essential Operation,Core manual task involving high hand activity.,silver
32eb7ed6-bea2-4b2f-a201-22e8f1f70caa,25.4787786,#C C scrubs knife with a scrubber,Cleaning,Essential Operation,Core manual task involving high hand activity.,silver
32eb7ed6-bea2-4b2f-a201-22e8f1f70caa,26.0369586,#C C puts a scrubber in a sink,Cleaning,Object Transfer,Logistics step involving moving an object (scrubber) to a location (sink).,silver
32eb7ed6-bea2-4b2f-a201-22e8f1f70caa,27.0232086,#C C picks a knife,Cleaning,Object Transfer,Logistics/Setup step.,silver
32eb7ed6-bea2-4b2f-a201-22e8f1f70caa,27.3458986,#C C picks a scrubber,Cleaning,Object Transfer,"Logistics/Setup step, picking up an object.",silver
32eb7ed6-bea2-4b2f-a201-22e8f1f70caa,28.1182686,#C C scrubs knife with a scrubber,Cleaning,Essential Operation,Core task involving high hand activity.,silver
32eb7ed6-bea2-4b2f-a201-22e8f1f70caa,28.6238986,#C C puts a scrubber in a sink,Cleaning,Object Transfer,Logistics step involving picking up and placing an object.,silver
32eb7ed6-bea2-4b2f-a201-22e8f1f70caa,30.2858586,#C C picks #unsure,Cleaning,Object Transfer,"Logistics step, picking up an object.",silver
32eb7ed6-bea2-4b2f-a201-22e8f1f70caa,31.285438600000003,#C C drops #unsure on a kitchen worktop,Cleaning,Object Transfer,"[CtxFixed] The action of dropping an object onto a surface can be interpreted as a deliberate placement, which falls under the 'Object Transfer' category.",silver
32eb7ed6-bea2-4b2f-a201-22e8f1f70caa,32.0689186,#C C picks a fork,Cleaning,Object Transfer,Logistics step involving picking up an object.,silver
32eb7ed6-bea2-4b2f-a201-22e8f1f70caa,34.0193186,#C C scrubs a fork with a scrubber,Cleaning,Essential Operation,Core manual task involving high hand activity.,silver
32eb7ed6-bea2-4b2f-a201-22e8f1f70caa,35.5575186,#C C scrubs a spoon with a scrubber,Cleaning,Essential Operation,Core task involving high hand activity.,silver
32eb7ed6-bea2-4b2f-a201-22e8f1f70caa,36.7626786,#C C drops a scrubber in a sink,Cleaning,Object Transfer,Refined via regex fallback,silver
32eb7ed6-bea2-4b2f-a201-22e8f1f70caa,37.3223086,#C C picks a scrubber,Cleaning,Object Transfer,"Logistics/Setup step, picking up an object.",silver
32eb7ed6-bea2-4b2f-a201-22e8f1f70caa,38.0864986,#C C scrubs a spoon with a scrubber,Cleaning,Essential Operation,Core manual task involving high hand activity.,silver
32eb7ed6-bea2-4b2f-a201-22e8f1f70caa,39.8777986,#C C drops a scrubber in a sink,Cleaning,Object Transfer,Refined via regex fallback,silver
32eb7ed6-bea2-4b2f-a201-22e8f1f70caa,40.9624286,#C C puts a spoon in a container,Cleaning,Object Transfer,Logistics step involving picking up and placing an object.,silver
32eb7ed6-bea2-4b2f-a201-22e8f1f70caa,43.0332986,#C C picks a spoon,Cleaning,Object Transfer,Logistics step involving picking up an object.,silver
32eb7ed6-bea2-4b2f-a201-22e8f1f70caa,43.3873686,#C C picks a scrubber,Cleaning,Object Transfer,Logistics/Setup step.,silver
32eb7ed6-bea2-4b2f-a201-22e8f1f70caa,44.2910286,#C C scrubs a spoon with a scrubber,Cleaning,Essential Operation,Core task involving manual scrubbing activity.,silver
32eb7ed6-bea2-4b2f-a201-22e8f1f70caa,45.3651986,#C C drops a scrubber in a sink,Cleaning,Object Transfer,Refined via regex fallback,silver
32eb7ed6-bea2-4b2f-a201-22e8f1f70caa,46.0076086,#C C puts a spoon in a container,Cleaning,Object Transfer,Logistics step involving picking up and placing an object.,silver
32eb7ed6-bea2-4b2f-a201-22e8f1f70caa,47.2046786,#C C picks a spoon,Cleaning,Object Transfer,Logistics step involving picking up an object.,silver
32eb7ed6-bea2-4b2f-a201-22e8f1f70caa,48.2549586,#C C picks a scrubber,Cleaning,Object Transfer,Logistics step involving picking up an object.,silver
32eb7ed6-bea2-4b2f-a201-22e8f1f70caa,49.0119786,#C C scrubs a spoon with a scrubber,Cleaning,Essential Operation,Core task involving high hand activity.,silver
32eb7ed6-bea2-4b2f-a201-22e8f1f70caa,50.2176786,#C C puts a spoon in a container,Cleaning,Object Transfer,"Logistics/Setup step, involves picking up and placing the spoon.",silver
32eb7ed6-bea2-4b2f-a201-22e8f1f70caa,52.6015986,#C C picks a fork,Cleaning,Object Transfer,"Logistics step, picking up an object.",silver
32eb7ed6-bea2-4b2f-a201-22e8f1f70caa,54.5879586,#C C scrubs a fork with a scrubber,Cleaning,Essential Operation,Core task involving high hand activity.,silver
32eb7ed6-bea2-4b2f-a201-22e8f1f70caa,55.6877586,#C C puts a fork in a container,Cleaning,Object Transfer,Logistics step involving picking up and placing an object.,silver
32eb7ed6-bea2-4b2f-a201-22e8f1f70caa,57.4912486,#C C picks a fork,Cleaning,Object Transfer,Logistics step of picking up an object.,silver
32eb7ed6-bea2-4b2f-a201-22e8f1f70caa,57.8853486,#C C picks a scrubber,Cleaning,Object Transfer,"Logistics/Setup step, picking up an object.",silver
32eb7ed6-bea2-4b2f-a201-22e8f1f70caa,58.5951086,#C C scrubs a fork with a scrubber,Cleaning,Essential Operation,Core manual task involving high hand activity.,silver
32eb7ed6-bea2-4b2f-a201-22e8f1f70caa,59.0446186,#C C drops a scrubber in a sink,Cleaning,Object Transfer,Refined via regex fallback,silver
32eb7ed6-bea2-4b2f-a201-22e8f1f70caa,60.0178686,#C C puts a fork in a container,Cleaning,Object Transfer,Logistics step involving picking up and placing an object.,silver
32eb7ed6-bea2-4b2f-a201-22e8f1f70caa,65.1821586,#C C drains water in a sink,Cleaning,Essential Operation,Core task involving active hand movement.,silver
32eb7ed6-bea2-4b2f-a201-22e8f1f70caa,67.1543586,#C C picks #unsure,Cleaning,Object Transfer,"Logistics step, picking up an object.",silver
32eb7ed6-bea2-4b2f-a201-22e8f1f70caa,67.8316986,#C C drops #unsure on a kitchen worktop,Cleaning,Object Transfer,"[CtxFixed] The action of dropping an object onto a surface is a form of deliberate placement, which falls under the 'Object Transfer' category.",silver
32eb7ed6-bea2-4b2f-a201-22e8f1f70caa,69.9200086,#C C picks a scrubber,Cleaning,Object Transfer,Logistics step of picking up an object.,silver
32eb7ed6-bea2-4b2f-a201-22e8f1f70caa,71.1097386,#C C presses a scrubber,Cleaning,Essential Operation,Core task involving high hand activity.,silver
32eb7ed6-bea2-4b2f-a201-22e8f1f70caa,71.9532786,#C C puts a scrubber on a container,Cleaning,Object Transfer,Logistics/Setup step involving picking up and placing an object.,silver
32eb7ed6-bea2-4b2f-a201-22e8f1f70caa,73.4160286,#C C picks a scrubber,Cleaning,Object Transfer,Logistics step involving picking up an object.,silver
32eb7ed6-bea2-4b2f-a201-22e8f1f70caa,74.6305286,#C C puts a strainer in a sink,Cleaning,Object Transfer,Logistics step involving moving an object from one place to another.,silver
32eb7ed6-bea2-4b2f-a201-22e8f1f70caa,74.9550386,#C C opens a tap,Cleaning,Object Transfer,Logistics action involving opening a tap.,silver
32eb7ed6-bea2-4b2f-a201-22e8f1f70caa,76.1492786,#C C washes hand,Cleaning,Essential Operation,Core manual task involving high hand activity.,silver
32eb7ed6-bea2-4b2f-a201-22e8f1f70caa,80.4087186,#C C rinses a scrubber,Cleaning,Essential Operation,Core task involving manual activity with hands.,silver
32eb7ed6-bea2-4b2f-a201-22e8f1f70caa,81.5811186,#C C closes a tap,Cleaning,Essential Operation,Core manual task involving hand movement to stop water flow.,silver
32eb7ed6-bea2-4b2f-a201-22e8f1f70caa,82.3970486,#C C puts a scrubber on a container,Cleaning,Object Transfer,Logistics step involving picking up and placing an object.,silver
32eb7ed6-bea2-4b2f-a201-22e8f1f70caa,84.6536186,#C C puts #unsure on a tissue paper,Cleaning,Object Transfer,"Logistics step, likely involves picking up and placing an item.",silver
32eb7ed6-bea2-4b2f-a201-22e8f1f70caa,86.1150086,#C C dries hands with a towel,Cleaning,Stationary,"Low body/hand motion, likely standing in one place.",silver
32eb7ed6-bea2-4b2f-a201-22e8f1f70caa,90.5694386,#C C handles a camera,Cleaning,Stationary,Handling an object without significant movement.,silver
4a758e36-ab98-4bbf-aefb-c84df5f1e25e,0.76297,#C C loosens a screw on a motorcycle with a screw driver in his two hands,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.,silver
4a758e36-ab98-4bbf-aefb-c84df5f1e25e,4.20706,#C C removes the screw from the motorcycle with his left hand,Mechanical Repair,Essential Operation,"Core task involving manual dexterity, high hand activity.",silver
4a758e36-ab98-4bbf-aefb-c84df5f1e25e,5.77686,#C C drops the screw on the table with his left hand,Mechanical Repair,Object Transfer,Refined via regex fallback,silver
4a758e36-ab98-4bbf-aefb-c84df5f1e25e,6.30839,#C C pulls a rubber base of the motorcycle with his left hand #unsure,Mechanical Repair,Essential Operation,High hand activity involved in manipulating the motorcycle part.,silver
4a758e36-ab98-4bbf-aefb-c84df5f1e25e,7.6885,#C C pulls the rubber base of the motorcycle with his two hands #unsure,Mechanical Repair,Essential Operation,High hand activity involved in a core manual task.,silver
4a758e36-ab98-4bbf-aefb-c84df5f1e25e,13.55853,#C C places the screw driver on a screw on the motorcycle with his right hand,Mechanical Repair,Essential Operation,Core task involving manual operation with high hand activity.,silver
4a758e36-ab98-4bbf-aefb-c84df5f1e25e,15.38782,#C C loosens a screw on a motorcycle with a screw driver in his two hands,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.,silver
4a758e36-ab98-4bbf-aefb-c84df5f1e25e,18.8399,#C C removes the screw from the motorcycle with his left hand,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.,silver
4a758e36-ab98-4bbf-aefb-c84df5f1e25e,19.5475,#C C drops the screw on the table with his left hand,Mechanical Repair,Object Transfer,Refined via regex fallback,silver
4a758e36-ab98-4bbf-aefb-c84df5f1e25e,19.9362,#C C pulls the rubber base of the motorcycle with his left hand #unsure,Mechanical Repair,Object Transfer,"The action involves moving or manipulating an object, which is characteristic of logistics or setup steps.",silver
4a758e36-ab98-4bbf-aefb-c84df5f1e25e,23.97646,#C C places his left hand on a work bench,Mechanical Repair,Stationary,"Low body/hand motion, indicative of a stable position.",silver
4a758e36-ab98-4bbf-aefb-c84df5f1e25e,25.43639,#C C drops the screwdriver on the work bench with his right hand,Mechanical Repair,Object Transfer,"[CtxFixed] The action involves deliberately placing the screwdriver onto the work bench, which fits the definition of a deliberate placement.",silver
4a758e36-ab98-4bbf-aefb-c84df5f1e25e,25.88812,#C C turns away from the work bench,Mechanical Repair,Stationary,Turning away from the workbench indicates a change in orientation rather than movement through space or active manipulation.,silver
4a758e36-ab98-4bbf-aefb-c84df5f1e25e,27.76074,#C C picks up a screw driver from a tool bench with his left hand #unsure,Mechanical Repair,Object Transfer,Logistics action of picking up an object.,silver
4a758e36-ab98-4bbf-aefb-c84df5f1e25e,29.16439,#C C walks towards the work bench,Mechanical Repair,Locomotion,"Movement through space, high body acceleration.",silver
4a758e36-ab98-4bbf-aefb-c84df5f1e25e,30.64709,#C C holds the motorcycle with his left hand,Mechanical Repair,Stationary,"Low body/hand motion, holding position.",silver
4a758e36-ab98-4bbf-aefb-c84df5f1e25e,31.34716,#C C loosens a screw under the motorcycle with the screw driver in his right hand #unsure,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.,silver
4a758e36-ab98-4bbf-aefb-c84df5f1e25e,32.4858,#C C loosens the screw under the motorcycle with his two hands,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.,silver
4a758e36-ab98-4bbf-aefb-c84df5f1e25e,44.03019,#C C picks up a screw from the work bench with his right hand,Mechanical Repair,Object Transfer,Logistics step involving picking up an object.,silver
4a758e36-ab98-4bbf-aefb-c84df5f1e25e,44.77999,#C C passes the screw from his right hand to his left hand,Mechanical Repair,Object Transfer,Short bursts of hand activity as the screw is transferred between hands.,silver
4a758e36-ab98-4bbf-aefb-c84df5f1e25e,45.14388,#C C drops the screws in his left hand on the table,Mechanical Repair,Object Transfer,Refined via regex fallback,silver
4a758e36-ab98-4bbf-aefb-c84df5f1e25e,45.88893,#C C picks up a puncher from the work bench with his right hand #unsure,Mechanical Repair,Object Transfer,Logistics step of picking up an object.,silver
4a758e36-ab98-4bbf-aefb-c84df5f1e25e,46.49061,#C C passes the puncher from his right hand to his left hand #unsure,Mechanical Repair,Object Transfer,Transferring an object from one hand to another.,silver
4a758e36-ab98-4bbf-aefb-c84df5f1e25e,46.99655,#C C drops the puncher on the table with his left hand,Mechanical Repair,Object Transfer,Refined via regex fallback,silver
4a758e36-ab98-4bbf-aefb-c84df5f1e25e,47.99856,#C C pulls the rubber base of the motorcycle with his left hand #unsure,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.,silver
4a758e36-ab98-4bbf-aefb-c84df5f1e25e,49.92064,#C C picks up the screw driver on the table with his right hand,Mechanical Repair,Object Transfer,Logistics step involving picking up an object.,silver
4a758e36-ab98-4bbf-aefb-c84df5f1e25e,50.61637,#C C walks to the other side of the work bench,Mechanical Repair,Locomotion,"Movement through space, high body acceleration.",silver
4a758e36-ab98-4bbf-aefb-c84df5f1e25e,53.38989,#C C drops the screw driver in his right hand on the work bench,Mechanical Repair,Object Transfer,"[CtxFixed] The action of dropping the screwdriver onto the workbench can be interpreted as a deliberate placement, which fits the 'Object Transfer' category.",silver
4a758e36-ab98-4bbf-aefb-c84df5f1e25e,54.34274,#C C places the screw driver on a screw on the motorcycle with his right hand,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.,silver
4a758e36-ab98-4bbf-aefb-c84df5f1e25e,53.7929,#C C passes the screw driver in his left hand to his right hand #unsure,Mechanical Repair,Object Transfer,"The action involves passing an object (screwdriver) from one hand to the other, which is a logistics step.",silver
4a758e36-ab98-4bbf-aefb-c84df5f1e25e,58.47858,#C C removes the screw from the motorcycle with his left hand,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.,silver
4a758e36-ab98-4bbf-aefb-c84df5f1e25e,60.96462,#C C loosens a screw under the motorcycle with his two hands,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.,silver
4a758e36-ab98-4bbf-aefb-c84df5f1e25e,66.02901,#C C drops the screw driver in his right hand on the table,Mechanical Repair,Object Transfer,Refined via regex fallback,silver
4a758e36-ab98-4bbf-aefb-c84df5f1e25e,67.00721,#C C drops the screw on the workbench with his left hand,Mechanical Repair,Object Transfer,"[CtxFixed] The action involves deliberately placing the screw onto the workbench, which fits the definition of a deliberate placement.",silver
4a758e36-ab98-4bbf-aefb-c84df5f1e25e,66.8913,#C C picks up a screw driver from the table with his right hand #unsure,Mechanical Repair,Object Transfer,Logistics step of picking up an object.,silver
