batch,video_uid,timestamp_sec,narration_text,scenario,action,reasoning
0,8c1b30cd-f67f-479a-b723-7367528ccb8e,886.9528976213301,#C C drops the floor mat on the ground.,Cleaning,Object Transfer,"[CtxFixed] The action of dropping the floor mat on the ground is a deliberate placement of the object, indicating a transfer of the floor mat from the car to the ground."
0,8c1b30cd-f67f-479a-b723-7367528ccb8e,890.9138876213301,#C C raises the floor mat in the boot with both hands.,Cleaning,Object Transfer,Logistics step involving picking up an object.
0,8c1b30cd-f67f-479a-b723-7367528ccb8e,899.67904762133,#C C unstraps the seat belt on the back seat.,Cleaning,Stationary,The action involves a minor adjustment that does not involve significant body or hand movement.
0,8c1b30cd-f67f-479a-b723-7367528ccb8e,901.72174762133,#C C adjusts the back seat.,Cleaning,Stationary,Adjusting the back seat is a fine motor task with low body and hand motion.
0,8c1b30cd-f67f-479a-b723-7367528ccb8e,906.59821762133,#C C adjusts a cord on the floor.,Cleaning,Object Transfer,Logistics step involving interaction with a cord on the floor.
0,8c1b30cd-f67f-479a-b723-7367528ccb8e,905.78609762133,#C C places his left hand on a vacuum hose.,Cleaning,Stationary,"Placing hand on an object indicates a pause or setup, with low motion."
0,8c1b30cd-f67f-479a-b723-7367528ccb8e,910.41368762133,#C C picks up the vacuum hose.,Cleaning,Object Transfer,Logistics action involving picking up an object.
0,8c1b30cd-f67f-479a-b723-7367528ccb8e,912.62702762133,#C C carries the vacuum cleaner with his left hand.,Cleaning,Object Transfer,Logistics step of moving the vacuum cleaner.
0,8c1b30cd-f67f-479a-b723-7367528ccb8e,915.46600762133,#C C puts the vacuum cleaner on the floor.,Cleaning,Object Transfer,Logistics step of placing an object (vacuum cleaner).
0,8c1b30cd-f67f-479a-b723-7367528ccb8e,917.14256762133,#C C puts on the vacuum cleaner.,Cleaning,Object Transfer,Logistics step involving picking up or placing down an object.
0,8c1b30cd-f67f-479a-b723-7367528ccb8e,922.87666762133,#C C carries the vacuum cleaner with his left hand.,Cleaning,Object Transfer,"Carrying an object, short bursts of hand activity."
0,8c1b30cd-f67f-479a-b723-7367528ccb8e,919.28095762133,#C C holds the tip of the vacuum hose with his left hand.,Cleaning,Stationary,"Low body/hand motion, holding position."
0,8c1b30cd-f67f-479a-b723-7367528ccb8e,924.81574762133,#C C cleans the floor mat in the boot with the vacuum cleaner.,Cleaning,Essential Operation,Core manual task involving active use of hands and a tool (vacuum cleaner).
0,8c1b30cd-f67f-479a-b723-7367528ccb8e,949.29543762133,#C C holds the tip of the vacuum hose with his left hand.,Cleaning,Stationary,"Low body/hand motion, holding position."
0,8c1b30cd-f67f-479a-b723-7367528ccb8e,950.01533762133,#C C cleans the floor mat in the boot with the vacuum cleaner.,Cleaning,Essential Operation,Core task involving manual operation with the vacuum cleaner.
0,8c1b30cd-f67f-479a-b723-7367528ccb8e,953.40938762133,#C C holds the tip of the vacuum hose with his left hand.,Cleaning,Stationary,The action describes a static hold without significant movement.
0,8c1b30cd-f67f-479a-b723-7367528ccb8e,958.08479762133,#C C raises the handle of the vacuum cleaner with his left hand.,Cleaning,Object Transfer,Logistics step of picking up the vacuum cleaner handle.
0,8c1b30cd-f67f-479a-b723-7367528ccb8e,960.64214762133,#C C drops the handle of the vacuum cleaner.,Cleaning,Object Transfer,"[CtxFixed] The action of dropping the handle of the vacuum cleaner is a deliberate placement of the object, which fits the criteria for 'Object Transfer'."
0,8c1b30cd-f67f-479a-b723-7367528ccb8e,963.01100762133,#C C puts on the vacuum cleaner.,Cleaning,Object Transfer,"Logistics step, picking up and putting on the vacuum cleaner."
0,8c1b30cd-f67f-479a-b723-7367528ccb8e,965.04795762133,#C C holds the tip of the vacuum hose with his left hand.,Cleaning,Stationary,"Low body/hand motion, holding position."
0,8c1b30cd-f67f-479a-b723-7367528ccb8e,966.37681762133,#C C cleans the floor mat in the boot with the vacuum cleaner.,Cleaning,Essential Operation,Core task involving manual operation with a tool (vacuum cleaner).
0,8c1b30cd-f67f-479a-b723-7367528ccb8e,972.72351762133,#C C puts off the vacuum cleaner.,Cleaning,Stationary,"Low body/hand motion, ending an active task."
0,8c1b30cd-f67f-479a-b723-7367528ccb8e,976.05287762133,#C C drops the vacuum hose on the floor.,Cleaning,Object Transfer,Refined via regex fallback
0,8c1b30cd-f67f-479a-b723-7367528ccb8e,978.80570762133,#C C places his both hands on the vacuum cleaner.,Cleaning,Stationary,Placing hands on the vacuum cleaner indicates a pause or preparation phase with low body and hand motion.
0,8c1b30cd-f67f-479a-b723-7367528ccb8e,980.36270762133,#C C moves the vacuum cleaner with his right hand.,Cleaning,Locomotion,Body moving through space while manipulating a tool.
0,8c1b30cd-f67f-479a-b723-7367528ccb8e,982.14835762133,#C C touches the side of the vacuum cleaner with his right hand.,Cleaning,Stationary,"Low body/hand motion, likely inspecting or checking the vacuum cleaner."
0,8c1b30cd-f67f-479a-b723-7367528ccb8e,984.14369762133,#C C puts on the vacuum cleaner.,Cleaning,Object Transfer,Logistics/Setup step involving picking up and placing the vacuum cleaner.
0,8c1b30cd-f67f-479a-b723-7367528ccb8e,985.30013762133,#C C picks up the vacuum hose from the floor with his left hand.,Cleaning,Object Transfer,Logistics step involving picking up an object.
0,8c1b30cd-f67f-479a-b723-7367528ccb8e,987.79746762133,#C C holds the tip of the vacuum hose with his left hand.,Cleaning,Stationary,Holding an object without significant movement.
0,8c1b30cd-f67f-479a-b723-7367528ccb8e,988.26328762133,#C C cleans the floor mat in the boot with the vacuum cleaner.,Cleaning,Essential Operation,Core manual task involving the use of a vacuum cleaner to clean.
0,8c1b30cd-f67f-479a-b723-7367528ccb8e,997.54065762133,#C C scratches the floor mat of the boot with his right hand.,Cleaning,Essential Operation,Core manual task involving high hand activity.
0,8c1b30cd-f67f-479a-b723-7367528ccb8e,999.86751762133,#C C cleans the floor mat in the boot with the vacuum cleaner.,Cleaning,Essential Operation,Core task involving high hand activity with the vacuum cleaner.
0,8c1b30cd-f67f-479a-b723-7367528ccb8e,1119.3423042879965,#C C turns off the vacuum cleaner,Cleaning,Stationary,"Low body/hand motion, action is completing a task."
0,8c1b30cd-f67f-479a-b723-7367528ccb8e,1121.6516242879966,#C C touches the camera #unsure,Cleaning,Stationary,"Low body/hand motion, likely involves minimal movement."
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,0.0070286,#C C picks a packet of ingredient,Cooking,Object Transfer,Logistics step involving picking up an object.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,1.7020786,#C C opens the blender,Cooking,Object Transfer,Logistics/Setup step involving the manipulation of an object.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,2.5430086000000003,#C C drops the blender top,Cooking,Object Transfer,"[CtxFixed] The action of dropping the blender top is a deliberate placement onto a surface, which fits the criteria for 'Object Transfer'."
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,3.4221586000000004,#C C unseals the packet of ingredient,Cooking,Object Transfer,Logistics step involving the manipulation of the packet.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,7.0159386,#C C pours the ingredient on the blender,Cooking,Essential Operation,Core task involving high hand activity.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,13.2221186,#C C drops the empty packet,Cooking,Object Transfer,"[CtxFixed] The action of dropping the empty packet is a deliberate placement of an object onto a surface, which fits the criteria for 'Object Transfer'."
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,14.0139186,#C C picks the ingredients from the packet,Cooking,Object Transfer,Logistics step involving picking up objects.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,17.102548600000002,#C C pours the ingredients in the blender,Cooking,Essential Operation,Core task involving manual operation with the hands.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,18.2541186,#C C picks the ingredients from the packet,Cooking,Object Transfer,Logistics step involving picking up objects.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,20.1050386,#C C pours the ingredients in the blender,Cooking,Essential Operation,Core task involving active hand movements.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,20.7070286,#C C picks the blender cover,Cooking,Object Transfer,Logistics step involving picking up an object.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,21.0939286,#C C closes the blender,Cooking,Object Transfer,"Closing an object, which is a logistics step."
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,23.4657186,#C C operates the blender,Cooking,Essential Operation,Core task involving high hand activity.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,36.6880786,#C C opens the blender,Cooking,Object Transfer,Logistics action involving opening an object.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,38.7602686,#C C drops the blender cover,Cooking,Object Transfer,"[CtxFixed] The action of dropping the blender cover can be interpreted as a deliberate placement of the cover onto a surface, which fits the definition of 'Object Transfer'."
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,39.7994986,#C C opens the drawer,Cooking,Object Transfer,Logistics/Setup step involving opening a drawer.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,42.3526986,#C C picks the spoon,Cooking,Object Transfer,Logistics step involving picking up an object.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,44.9944186,#C C picks the bottle from the table,Cooking,Object Transfer,Logistics/Setup step.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,45.9309586,#C C opens the bottle,Cooking,Object Transfer,Logistics step involving opening an object.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,47.8000286,#C C drops the bottle cork on the table,Cooking,Object Transfer,Refined via regex fallback
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,49.1021586,#C C scoops the ingredient with the spoon,Cooking,Object Transfer,Logistics step involving picking up and transferring an ingredient.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,51.1340386,#C C puts the ingredient in the blender,Cooking,Object Transfer,Logistics step involving the placement of an object.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,53.7811686,#C C scoops the ingredient with the spoon,Cooking,Object Transfer,Logistics step involving picking up and moving the spoon.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,58.6874086,#C C puts the ingredient in the blender,Cooking,Object Transfer,Logistics step involving picking up and placing the ingredient.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,60.2380386,#C C drops the bottle of ingredient on the table,Cooking,Object Transfer,Refined via regex fallback
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,59.3009186,#C C shakes the spoon,Cooking,Stationary,"Low body/hand motion, shaking is minimal movement."
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,61.5815086,#C C touches the bottle top,Cooking,Stationary,"Low body/hand motion, indicative of a minor interaction or inspection."
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,65.2918486,#C C picks the bottle top,Cooking,Object Transfer,Logistics/Setup step.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,66.0098486,#C C drops the bottle top,Cooking,Object Transfer,"[CtxFixed] The action involves moving an object (bottle top) from one location to another (dropping it), which fits the definition of Object Transfer."
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,67.8358686,#C C drops the spoon,Cooking,Object Transfer,"[CtxFixed] The action of dropping the spoon is a deliberate placement onto a surface, which fits the criteria for 'Object Transfer'."
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,69.9609186,#C C picks the blender top,Cooking,Object Transfer,"Logistics/Setup step, picking up an object."
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,70.4453486,#C C closes the blender,Cooking,Object Transfer,"Closing an object, a logistics step."
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,72.87166859999999,#C C operates the blender,Cooking,Essential Operation,"Core task involving manipulation of an appliance, high hand activity."
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,73.4245486,#C C blends the ingredients with the blender,Cooking,Essential Operation,Core task involving high hand activity and manipulation.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,24.0819286,#C C blends the ingredients with the blender,Cooking,Essential Operation,Core task involving high hand activity with the blender.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,98.7177386,#C C opens the blender top,Cooking,Object Transfer,Logistics action involving manipulation of the blender top.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,99.4322086,#C C drops the bottle top,Cooking,Object Transfer,"[CtxFixed] The action of dropping the bottle top is a deliberate placement onto a surface, which fits the criteria for Object Transfer."
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,100.4174786,#C C picks the blender from the table,Cooking,Object Transfer,Logistics step involving picking up an object.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,105.2269886,#C C drops the blender,Cooking,Object Transfer,"[CtxFixed] The action of dropping the blender is a deliberate placement onto a surface, which fits the criteria for 'Object Transfer'."
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,102.3987886,#C C adjusts the ingredients in the,Cooking,Object Transfer,"Logistics/moving objects, likely involves picking up and putting down ingredients."
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,107.1870286,#C C picks the spoon,Cooking,Object Transfer,Logistics step involving picking up an object.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,107.8978286,#C C picks the blender,Cooking,Object Transfer,"Logistics step, picking up an object."
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,108.6511586,#C C scoops the ingredient with the spoon,Cooking,Object Transfer,Logistics step involving picking up and transferring an ingredient.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,111.2463986,#C C puts the ingredient in the blender,Cooking,Object Transfer,Logistics step involving picking up and placing down an object.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,112.3677686,#C C drops the blender,Cooking,Object Transfer,"[CtxFixed] The action of dropping the blender is a deliberate placement of the object onto a surface, which fits the criteria for 'Object Transfer'."
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,113.1131786,#C C pounds the ingredients in the blender,Cooking,Essential Operation,Core task involving repetitive hand movements.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,116.7490586,#C C drops the spoon,Cooking,Object Transfer,"[CtxFixed] The action of dropping the spoon can be interpreted as placing the spoon onto a surface, which fits the definition of 'Object Transfer'."
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,118.1471286,#C C picks the blender,Cooking,Object Transfer,Logistics step involving picking up an object.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,118.8541686,#C C fixes the blender,Cooking,Essential Operation,"[CtxFixed] Fixing the blender is a continuation of the essential operation that was started in t-3, where C was preparing ingredients in the blender."
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,121.4059386,#C C picks the blender cover,Cooking,Object Transfer,Logistics step involving picking up an object.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,121.8989786,#C C closes the blender,Cooking,Stationary,Closing an object involves minimal motion and is often a brief action with low energy.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,122.3410286,#C C operates the blender,Cooking,Essential Operation,Core task involving high hand activity.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,123.1720886,#C C blends the ingredients with the blender,Cooking,Essential Operation,Core manual task involving high hand activity with the blender.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,126.4600286,#C C looks around,Cooking,Search,"Head movement (visual search), hands mostly still."
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,133.0310486,#C C opens the blender,Cooking,Object Transfer,Logistics/Setup step (opening an object).
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,134.2869786,#C C drops the blender,Cooking,Object Transfer,"[CtxFixed] The action of dropping the blender onto a surface is a deliberate placement, which fits the criteria for 'Object Transfer'."
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,135.1351086,#C C picks the blender from the table,Cooking,Object Transfer,Logistics step involving picking up an object.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,137.89616859999998,#C C removes the blender blade,Cooking,Object Transfer,"Logistics/Setup step, picking up and removing an object."
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,139.32811859999998,#C C taps the blender blade on the blender,Cooking,Stationary,"Low body/hand motion, likely involves minimal movement."
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,141.6627486,#C C drops the blender blade,Cooking,Object Transfer,"[CtxFixed] The action of dropping the blender blade onto a surface is a deliberate placement, which fits the criteria for 'Object Transfer'."
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,141.3730286,#C C moves the cellphone on the table,Cooking,Object Transfer,"Logistics of moving an object, short burst of hand activity."
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,143.15312859999997,#C C scoops the ingredients from the blender,Cooking,Object Transfer,"The action involves picking up and transferring ingredients, which is a logistics step."
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,145.06404859999998,#C C places the ingredients on the muffin tin,Cooking,Object Transfer,"Logistics step, placing items."
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,147.14365859999998,#C C scoops the ingredients with one hand,Cooking,Essential Operation,Core task involving high hand activity.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,149.19254859999998,#C C places the ingredients on the muffin tin,Cooking,Object Transfer,"Logistics step of placing items, short bursts of hand activity."
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,150.9775186,#C C drops the ingredients in the blender,Cooking,Object Transfer,Logistics step involving the transfer of objects.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,151.99331859999998,#C C presses the ingredients on the muffin tin,Cooking,Essential Operation,Core task involving manual manipulation with high hand activity.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,157.6267786,#C C picks the ingredients from the muffin,Cooking,Object Transfer,"Logistics step, picking up objects."
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,158.79487859999998,#C C presses the ingredients on the muffin tin,Cooking,Essential Operation,Core task involving high hand activity.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,165.52842859999998,#C C picks the ingredients from the muffin,Cooking,Object Transfer,Logistics step of picking up items.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,167.00958859999997,#C C drops the ingredients in the muffin tin,Cooking,Object Transfer,Logistics step involving the placement of objects.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,168.1439786,#C C presses the ingredients on the muffin tin,Cooking,Essential Operation,"Core task involving manual manipulation, likely high hand acceleration."
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,173.28600859999997,#C C picks the ingredients from the muffin tin,Cooking,Object Transfer,Logistics step involving picking up objects.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,174.2860786,#C C presses the ingredients on the muffin tin,Cooking,Essential Operation,"Core task involving manual manipulation, high hand activity."
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,176.9629786,#C C picks the ingredients from the muffin tin,Cooking,Object Transfer,Logistics step involving picking up objects.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,177.85216859999997,#C C presses the ingredients on the muffin tin,Cooking,Essential Operation,Core task involving manual operation with hands.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,184.6205886,#C C picks the ingredients from the muffin tin,Cooking,Object Transfer,Logistics step involving picking up objects.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,186.3115986,#C C presses the ingredients on the muffin tin,Cooking,Essential Operation,Core task involving manual operation with hands.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,194.6317886,#C C picks the ingredients from the blender,Cooking,Object Transfer,Logistics step involving picking up objects.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,196.4934986,#C C presses the ingredients on the muffin tin,Cooking,Essential Operation,"Core task involving manual manipulation, high hand activity."
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,203.3400086,#C C picks the ingredients from the blender,Cooking,Object Transfer,Logistics step involving picking up objects.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,204.6697086,#C C presses the ingredients on the muffin tin,Cooking,Essential Operation,"Core task involving manual manipulation, high hand activity."
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,208.1683386,#C C picks the ingredients from the blender,Cooking,Object Transfer,Logistics step involving picking up objects.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,209.4887986,#C C drops the ingredients in the muffin tin,Cooking,Object Transfer,"The action involves placing or dropping objects, which is a logistics step."
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,210.4767986,#C C picks the ingredients from the blender,Cooking,Object Transfer,Logistics step involving picking up objects.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,213.1516686,#C C drops the ingredients in the muffin tin,Cooking,Object Transfer,Logistics step involving placing objects.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,214.1966586,#C C presses the ingredients on the muffin tin,Cooking,Essential Operation,Core task involving high hand activity.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,231.3230186,#C C picks the ingredients from the blender,Cooking,Object Transfer,"Logistics step, picking up objects."
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,232.8402386,#C C presses the ingredients on the muffin tin,Cooking,Essential Operation,Core task involving manual operation with hands.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,237.0498586,#C C picks the ingredients from the blender,Cooking,Object Transfer,Logistics step involving picking up objects.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,238.0160786,#C C presses the ingredients on the muffin tin,Cooking,Essential Operation,Core task involving high hand activity.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,243.5501286,#C C picks the ingredients from the blender,Cooking,Object Transfer,Logistics step involving picking up items.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,244.4285886,#C C presses the ingredients on the muffin tin,Cooking,Essential Operation,Core task involving high hand activity.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,251.5303486,#C C picks the ingredients from the blender,Cooking,Object Transfer,Logistics step involving picking up objects.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,254.3230586,#C C presses the ingredients on the muffin tin,Cooking,Essential Operation,"Core task involving manual manipulation, high hand activity."
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,260.9551986,#C C picks the ingredients from the blender,Cooking,Object Transfer,Logistics step involving picking up objects.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,261.9367586,#C C presses the ingredients on the muffin tin,Cooking,Essential Operation,Core task involving high hand activity.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,268.4166186,#C C picks the ingredients from the blender,Cooking,Object Transfer,Logistics step involving picking up objects.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,270.26327860000004,#C C presses the ingredients on the muffin tin,Cooking,Essential Operation,"Core task involving manual manipulation, high hand activity."
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,275.43001860000004,#C C picks the ingredients from the blender,Cooking,Object Transfer,Logistics step involving picking up objects.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,281.2923991973839,#C C presses the ingredients on the muffin tin,Cooking,Essential Operation,Core task involving high hand activity.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,290.5368991973839,#C C picks the ingredients from the blender,Cooking,Object Transfer,Logistics action involving picking up objects.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,291.8280291973839,#C C presses the ingredients on the muffin tin,Cooking,Essential Operation,Core task involving manual operation with high hand activity.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,310.67309919738386,#C C turns on the tap,Cooking,Essential Operation,Turning on the tap is a core manual task involving fine hand movements.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,311.0625791973839,#C C picks the soap,Cooking,Object Transfer,Logistics step involving picking up an object.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,311.98843919738385,#C C washes the hands,Cooking,Essential Operation,Core task involving high hand activity.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,324.05707919738387,#C C looks around,Cooking,Search,"Head movement (visual search), hands mostly still."
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,325.3478691973839,#C C turns off the tap,Cooking,Essential Operation,Core task involving high hand activity to perform the action.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,327.95308919738386,#C C picks the hand towel,Cooking,Object Transfer,Logistics step involving picking up an object.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,328.9446491973839,#C C dries hands with the hand towel,Cooking,Stationary,"Low body/hand motion, likely involves minimal movement."
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,331.28521919738387,#C C hangs the hand towel,Cooking,Stationary,The action involves minimal movement and is likely performed while standing still.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,332.8688291973839,#C C picks a cup,Cooking,Object Transfer,Logistics step involving picking up an object.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,333.2115791973839,#C C picks cup cover,Cooking,Object Transfer,"Logistics/Setup step, picking up an object."
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,336.4219991973839,#C C drops the cup on the table,Cooking,Object Transfer,Refined via regex fallback
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,336.8397291973839,#C C drops cup cover on the table,Cooking,Object Transfer,Refined via regex fallback
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,337.31315919738387,#C C opens the microwave,Cooking,Object Transfer,Logistics step involving opening a drawer or appliance.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,338.0200191973839,#C C moves the blender,Cooking,Object Transfer,"Moving an object (blender), short bursts of hand activity."
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,339.0175191973839,#C C picks the blender blade,Cooking,Object Transfer,Logistics/Setup step involving picking up an object.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,339.7441191973839,#C C fixes the blender,Cooking,Essential Operation,[CtxFixed] The action of fixing the blender blade is a necessary operation to ensure the blender functions properly and safely.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,340.0323491973839,#C C picks the blender,Cooking,Object Transfer,Logistics action of picking up an object.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,341.3563491973839,#C C picks the blender top,Cooking,Object Transfer,Logistics step involving picking up an object.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,342.4975191973839,#C C fixes the blender top in the blender,Cooking,Essential Operation,Core task involving precise hand movements.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,345.30728919738385,#C C seals the packet,Cooking,Essential Operation,Core task involving manipulation with hands.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,345.5084991973839,#C C picks the packet,Cooking,Object Transfer,Logistics/Setup step involving picking up an object.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,347.48271919738386,#C C places the packet in the cupboard,Cooking,Object Transfer,Logistics step involving placing an object.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,351.1734491973839,#C C walks in the kitchen,Cooking,Locomotion,"Body moving through space, high body acceleration."
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,353.6538991973839,#C C picks an ingredient from the table,Cooking,Object Transfer,Logistics step involving picking up an object.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,354.57220919738387,#C C presses the ingredients on the muffin tin,Cooking,Essential Operation,Core task involving high hand activity.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,356.9878291973839,#C C leaks the fingers,Cooking,Essential Operation,"[CtxFixed] The action of leaking the fingers likely refers to C letting water or another liquid drip from their fingers, which is an essential operation in the context of food preparation or cleaning."
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,356.8856291973839,#C C pushes the muffin tin on the table,Cooking,Object Transfer,"Logistics step, moving an object."
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,358.2170191973839,#C C pushes utensils on the table,Cooking,Object Transfer,Moving objects (utensils) to a location (table).
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,359.9723491973839,#C C opens a bottle,Cooking,Object Transfer,Logistics step involving opening an object.
