batch,video_uid,timestamp_sec,narration_text,scenario,action,reasoning
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1222.852226252995,#C C picks an onion from the polythene pack,Cooking,Object Transfer,Logistics step involving picking up an object.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1224.350916252995,#C C puts onion on the chopping board,Cooking,Object Transfer,Logistics step involving picking up and placing the onion.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1224.4490462529948,#C C cuts the onion,Cooking,Essential Operation,"Core task, high hand activity."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1228.366646252995,#C C peels an onion,Cooking,Essential Operation,Core manual task involving high hand activity.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1231.7113762529948,#C C cuts the onion,Cooking,Essential Operation,"Core task, high hand activity."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1230.0265562529949,#C C puts onion peel on the table,Cooking,Object Transfer,Logistics step involving picking up and placing an object.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1233.990426252995,#C C peels an onion,Cooking,Essential Operation,Core manual task involving high hand activity.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1235.4971462529948,#C C puts onion peel on the table,Cooking,Object Transfer,Logistics step involving picking up and placing an object.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1238.730396252995,#C C peels an onion,Cooking,Essential Operation,"Core manual task involving hands, high hand activity."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1241.6706562529948,#C C puts onion peel on the table,Cooking,Object Transfer,Logistics step involving the placement of an object.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1242.640786252995,#C C peels an onion,Cooking,Essential Operation,Core task involving manual dexterity and repetitive hand movements.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1245.319176252995,#C C puts onion peel on the table,Cooking,Object Transfer,"Logistics step, moving an object from one place to another."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1246.2108562529947,#C C peels an onion,Cooking,Essential Operation,Core manual task involving high hand activity.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1249.873706252995,#C C puts onion peel on the table,Cooking,Object Transfer,"Logistics step, putting an object down."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1251.079476252995,#C C puts onion in a tray,Cooking,Object Transfer,Logistics step involving picking up and placing an object.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1251.7385662529948,#C C picks an onion from the polythene pack,Cooking,Object Transfer,Logistics action of picking an item.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1253.9245662529947,#C C cuts the onion,Cooking,Essential Operation,"Core task, high hand activity."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1253.4681862529949,#C C puts onion on the chopping board,Cooking,Object Transfer,"Logistics step, moving the onion to the chopping board."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1258.4682862529949,#C C peels an onion,Cooking,Essential Operation,Core task involving high hand activity.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1260.090106252995,#C C puts onion peel on the table,Cooking,Object Transfer,"Logistics/Setup step, involves picking up and placing an object."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1260.6206662529949,#C C peels an onion,Cooking,Essential Operation,Core manual task involving high hand activity.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1262.8027862529948,#C C peels an onion,Cooking,Essential Operation,"Core task involving hands, high hand activity."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1261.8917262529949,#C C puts onion peel on the table,Cooking,Object Transfer,Logistics step involving picking up and placing an object.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1265.5135962529948,#C C puts onion peel on the table,Cooking,Object Transfer,Logistics step involving moving an object to a location.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1266.3976862529948,#C C turns the onion,Cooking,Essential Operation,Core task involving high hand activity.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1268.669226252995,#C C peels an onion,Cooking,Essential Operation,Core task involving manual dexterity and repetitive hand movements.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1270.1279962529948,#C C puts onion peel on the table,Cooking,Object Transfer,Logistics step involving moving an object (onion peel).
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1271.0098962529948,#C C peels an onion,Cooking,Essential Operation,Core manual task involving high hand activity.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1272.8229362529949,#C C puts onion peel on the table,Cooking,Object Transfer,Logistics step of placing an object.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1273.469956252995,#C C peels an onion,Cooking,Essential Operation,Core manual task involving high hand activity.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1274.790476252995,#C C puts onion peel on the table,Cooking,Object Transfer,"Logistics step, moving the onion peel from one location to another."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1275.4517062529949,#C C peels an onion,Cooking,Essential Operation,Core task involving repetitive hand movements.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1285.194086252995,#C C puts onion peel on the table,Cooking,Object Transfer,"Logistics/Setup step, moving an object from one place to another."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1277.4074962529949,#C C puts onion peel on the table,Cooking,Object Transfer,"Logistics step, moving an object from one place to another."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1279.4689262529948,#C C peels an onion,Cooking,Essential Operation,"Core manual task, high hand activity."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1285.947526252995,#C C peels an onion,Cooking,Essential Operation,Core manual task involving high hand activity.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1287.894406252995,#C C checks the wrist watch,Cooking,Search,"Head movement (checking), passive hands."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1289.5327662529949,#C C peels an onion,Cooking,Essential Operation,Core task involving high hand activity.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1291.6422962529948,#C C puts onion peel on the table,Cooking,Object Transfer,"Logistics step, moving an object to a specific location."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1292.073456252995,#C C peels an onion,Cooking,Essential Operation,Core task involving fine motor skills with hands.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1293.773206252995,#C C puts onion peel on the table,Cooking,Object Transfer,Logistics step involving picking up and placing the onion peel.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1294.3489762529948,#C C peels an onion,Cooking,Essential Operation,"Core manual task involving hands, high hand activity."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1296.5603262529949,#C C puts onion peel on the table,Cooking,Object Transfer,"Logistics step, moving an object from one location to another."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1299.5805462529947,#C C puts onion in a tray,Cooking,Object Transfer,Logistics step involving picking up and placing an object.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1301.2429662529948,#C C picks an onion from the polythene pack,Cooking,Object Transfer,Logistics step involving picking up an object.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1304.042466252995,#C C cuts the onion,Cooking,Essential Operation,"Core task, high hand activity."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1308.6242762529948,#C C peels an onion,Cooking,Essential Operation,"Core manual task, high hand activity."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1309.0891362529949,#C C puts onion peel on the table,Cooking,Object Transfer,Logistics step involving moving an object from one place to another.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1309.715886252995,#C C peels an onion,Cooking,Essential Operation,Core manual task involving hands with repetitive motion.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1310.410406252995,#C C puts onion peel on the table,Cooking,Object Transfer,Logistics step involving moving an object (onion peel) from one place to another.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1311.3117662529949,#C C peels an onion,Cooking,Essential Operation,Core task involving fine motor skills and high hand activity.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1315.1739762529949,#C C puts onion peel on the table,Cooking,Object Transfer,"Logistics step, moving the onion peel to the table."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1312.9078762529948,#C C puts onion peel on the table,Cooking,Object Transfer,Logistics step involving picking up and placing an object.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1314.6556962529949,#C C peels an onion,Cooking,Essential Operation,Core task involving manual dexterity and fine motor skills.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1315.754006252995,#C C peels an onion,Cooking,Essential Operation,Core manual task with high hand activity.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1317.8516962529948,#C C puts onion peel on the table,Cooking,Object Transfer,Logistics step involving picking up and putting down an object.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1318.2606062529949,#C C peels an onion,Cooking,Essential Operation,Core manual task involving high hand activity.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1320.4011062529949,#C C puts onion peel on the table,Cooking,Object Transfer,"Logistics step, transferring an object."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1322.253556252995,#C C peels an onion,Cooking,Essential Operation,Core task involving hands with repetitive motion.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1329.0862562529949,#C C puts onion peel on the table,Cooking,Object Transfer,Logistics step involving picking up and placing an object.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1329.4678262529949,#C C peels an onion,Cooking,Essential Operation,Core manual task involving high hand activity.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1333.417206252995,#C C puts onion peel on the table,Cooking,Object Transfer,Logistics step involving picking up and putting down an object.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1334.444306252995,#C C peels an onion,Cooking,Essential Operation,Core manual task involving high hand activity.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1339.327116252995,#C C puts onion peel on the table,Cooking,Object Transfer,"Logistics step, moving an object from one location to another."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1341.247256252995,#C C peels an onion,Cooking,Essential Operation,Core task involving hands in a repetitive motion.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1345.8350062529948,#C C puts onion peel on the table,Cooking,Object Transfer,Logistics step involving picking up and putting down an object.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1346.1846462529948,#C C peels an onion,Cooking,Essential Operation,Core manual task involving high hand activity.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1349.563986252995,#C C puts onion peel on the chopping board,Cooking,Object Transfer,Logistics step involving moving the onion peel to the chopping board.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1349.9682362529948,#C C peels an onion,Cooking,Essential Operation,Core task involving fine hand movements.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1353.7899662529949,#C C puts onion peel on the chopping board,Cooking,Object Transfer,"Logistics step, transferring the onion peel to the chopping board."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1354.419446252995,#C C peels an onion,Cooking,Essential Operation,Core task involving repetitive hand movements.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1357.8878562529949,#C C puts onion peel on the chopping board,Cooking,Object Transfer,Logistics step involving moving an object to a specific location.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1359.412026252995,#C C puts onion in a tray,Cooking,Object Transfer,Logistics step involving picking up and placing the onion.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1361.513546252995,#C C tears a polythene pack with hands,Cooking,Essential Operation,Core task involving high hand activity.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1364.391246252995,#C C picks carrots from the polythene pack,Cooking,Object Transfer,"Logistics step of picking items, short bursts of hand activity."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1368.7866219791665,#C C places the carrots on the chopping board,Cooking,Object Transfer,Logistics step involving the placement of an object.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1370.7208919791667,#C C picks a knife,Cooking,Object Transfer,Logistics/Setup step.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1371.587531979167,#C C cuts a carrot with the knife,Cooking,Essential Operation,Core task involving high hand activity.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1372.9063419791669,#C C drops the carrot in the tray,Cooking,Object Transfer,Refined via regex fallback
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1373.6615919791666,#C C picks a carrot,Cooking,Object Transfer,Logistics/Setup step (picking up an object).
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1374.3463619791669,#C C drops the carrot in the tray,Cooking,Object Transfer,Refined via regex fallback
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1375.9154819791663,#C C picks a carrot,Cooking,Object Transfer,Logistics step of picking an item.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1376.7963619791667,#C C drops the carrot in the tray,Cooking,Object Transfer,Refined via regex fallback
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1377.3463619791669,#C C moves a carrot on the chopping board,Cooking,Essential Operation,"Core task involving manipulation of an object, high hand activity."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1378.1773919791667,#C C cuts the carrot with a knife,Cooking,Essential Operation,"Core task, high hand activity."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1379.2988119791669,#C C picks the carrots,Cooking,Object Transfer,"Logistics/Setup step, picking up objects."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1379.7337219791666,#C C drops the carrots in the tray,Cooking,Object Transfer,Refined via regex fallback
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1380.5725619791665,#C C moves a carrot on the chopping board,Cooking,Essential Operation,Core task involving high hand activity.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1381.6425819791666,#C C drops the carrot in the tray,Cooking,Object Transfer,Refined via regex fallback
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1382.4516419791669,#C C moves a carrot on the chopping board,Cooking,Essential Operation,"Core task involving manipulation of the carrot, high hand activity."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1382.9290419791666,#C C cuts the carrot with a knife,Cooking,Essential Operation,"Core task, high hand activity."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1384.3805019791666,#C C picks the carrots,Cooking,Object Transfer,"Logistics step, picking up the carrots."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1385.2291419791666,#C C puts the carrots in the tray,Cooking,Object Transfer,"Logistics/Setup step, short burst of hand activity."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1387.7981019791666,#C C takes the carrots,Cooking,Object Transfer,Logistics/Setup step.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1390.3688919791666,#C C throws the carrot in the tray,Cooking,Essential Operation,Core task involving active hand movement.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1391.2520319791663,#C C picks a knife,Cooking,Object Transfer,"Logistics/Setup step, picking up an object."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1391.9332119791666,#C C cuts the carrot with a knife,Cooking,Essential Operation,"Core task, high hand activity."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1392.8365919791663,#C C picks the carrots,Cooking,Object Transfer,Logistics step involving picking up objects.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1393.5164019791666,#C C drops the carrots in the tray,Cooking,Object Transfer,Refined via regex fallback
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1395.4987219791667,#C C picks a carrot,Cooking,Object Transfer,Logistics step involving picking up an item.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1398.7500619791665,#C C puts the carrot on the table,Cooking,Object Transfer,Logistics step involving picking up and placing an object.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1399.636611979167,#C C drops the carrots in the tray,Cooking,Object Transfer,Refined via regex fallback
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1400.6233619791667,#C C wipes the knife,Cooking,Essential Operation,"Core task involving manual cleaning, high hand activity."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1401.6034619791667,#C C wipes the chopping board with the hands,Cooking,Essential Operation,Core task involving high hand activity.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1403.0523619791666,#C C places the knife on the chopping board,Cooking,Object Transfer,Logistics step involving the placement of an object.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1405.2100019791667,#C C moves the dirt on the table,Cooking,Object Transfer,Logistics step involving the movement of an object (dirt) on a surface.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1407.3802819791665,#C C collects the garlic,Cooking,Object Transfer,Logistics step involving picking up an item.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1409.9258519791665,#C C picks the garlic,Cooking,Object Transfer,Logistics/Setup step involving picking up an object.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1414.0362219791666,#C C drops the garlic in the tray,Cooking,Object Transfer,Refined via regex fallback
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1416.9900419791666,#C C picks the garlic,Cooking,Object Transfer,Logistics action of picking up an item.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1420.8477419791666,#C C puts the garlic in a container,Cooking,Object Transfer,Logistics step involving picking up and placing an object.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1422.0706819791667,#C C closes the cabinet,Cooking,Object Transfer,Logistics action involving closing a cabinet.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1425.7182719791665,#C C removes a garlic from the net bag,Cooking,Object Transfer,Logistics step involving picking up and removing an object.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1427.3313619791666,#C C throws the net bag on the table,Cooking,Object Transfer,"The action involves moving an object to a new location, which is a logistics step."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1428.2558319791665,#C C picks a knife,Cooking,Object Transfer,Logistics/Setup step.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1429.0943619791667,#C C drops the knife on the chopping board,Cooking,Object Transfer,Refined via regex fallback
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1429.628781979167,#C C peels the garlic skin with the hands,Cooking,Essential Operation,Core manual task involving high hand activity.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1439.1393619791666,#C C puts the garlic skin on the chopping board,Cooking,Object Transfer,Logistics step involving moving an object.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1440.1902419791666,#C C peels the garlic skin with the hands,Cooking,Essential Operation,"Core task involving manual manipulation, high hand activity."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1441.892101979167,#C C puts the garlic skin on the table,Cooking,Object Transfer,Logistics step involving picking up and placing an object.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1444.7154219791666,#C C rubs the garlic in the hands,Cooking,Essential Operation,Core task involving high hand activity.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1445.9384419791666,#C C drops the garlic in the tray,Cooking,Object Transfer,Refined via regex fallback
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1447.8956319791666,#C C peels the garlic skin with the hands,Cooking,Essential Operation,Core manual task involving high hand activity.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1449.9553619791666,#C C drops the garlic in the tray,Cooking,Object Transfer,Refined via regex fallback
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1450.7914419791666,#C C peels the garlic skin with the hands,Cooking,Essential Operation,Core manual task involving high hand activity.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1454.8338219791667,#C C drops the garlic in the tray,Cooking,Object Transfer,Refined via regex fallback
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1455.9007019791666,#C C picks the garlic,Cooking,Object Transfer,Logistics step involving picking up an object.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1456.7585019791666,#C C peels the garlic skin with the hands,Cooking,Essential Operation,Core manual task involving high hand activity.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1458.4958419791667,#C C picks the garlic,Cooking,Object Transfer,"Logistics step, picking up an object."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1462.0743619791665,#C C puts the garlic skin on the chopping board,Cooking,Object Transfer,Logistics step involving moving an object.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1464.2181719791663,#C C moves the garlic skin,Cooking,Object Transfer,"Logistics step, moving an object."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1466.0669919791667,#C C drops the garlic in the tray,Cooking,Object Transfer,Refined via regex fallback
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1467.3566919791665,#C C moves the content in the tray,Cooking,Essential Operation,Core task involving active hand movement.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1469.9583619791665,#C C turns the food in the cooking pot with a cooking stick,Cooking,Essential Operation,Core task involving active hand movement.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1474.6518219791667,#C C scoops the food with the cooking stick,Cooking,Essential Operation,Core task involving high hand activity.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1479.2587819791663,#C C puts the food in the aluminum foil,Cooking,Object Transfer,Logistics step involving picking up and putting down the food.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1480.1122619791663,#C C removes the food from the cooking stick with the hands,Cooking,Object Transfer,Logistics step involving the removal of an object.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1485.0043619791666,#C C puts the cooking stick in the cooking pot,Cooking,Object Transfer,Logistics step of placing an object into another.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1485.549621979167,#C C scoops food with the hands,Cooking,Object Transfer,Logistics step involving scooping with hands.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1488.9478019791666,#C C puts the food in the aluminum foil,Cooking,Object Transfer,"Logistics step, involves picking up and placing the food in foil."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1489.9969119791667,#C C shapes the food with the hands,Cooking,Essential Operation,Core task involving high hand activity.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1492.9460819791666,#C C scoops food with the hands,Cooking,Object Transfer,Logistics step involving the transfer of an object.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1495.7998519791663,#C C puts the food in the aluminum foil,Cooking,Object Transfer,Logistics step involving the placement of an object.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1496.2887119791667,#C C shapes the food with the hands,Cooking,Essential Operation,Core task involving high hand activity.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1502.3546319791667,#C C scoops food with the hands,Cooking,Object Transfer,"Action involves picking up and moving an object, characteristic of logistics."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1505.5872019791666,#C C puts the food in the aluminum foil,Cooking,Object Transfer,Logistics step involving picking up and placing the food in foil.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1506.1168319791666,#C C shapes the food with the hands,Cooking,Essential Operation,Core manual task involving high hand activity.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1510.4021719791667,#C C scoops food with the hands,Cooking,Object Transfer,Logistics action involving scooping with hands.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1514.1489719791666,#C C puts the food in the aluminum foil,Cooking,Object Transfer,Logistics step involving picking up and placing the food in foil.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1515.1378219791666,#C C shapes the food with the hands,Cooking,Essential Operation,Core task involving high hand activity.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1524.9045519791666,#C C scoops food with the hands,Cooking,Essential Operation,Core task involving high hand activity.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1528.4017319791667,#C C puts the food in the aluminum foil,Cooking,Object Transfer,Logistics step involving picking up and placing the food in foil.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1529.0203019791666,#C C shapes the food with the hands,Cooking,Essential Operation,Core task involving high hand activity.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1544.1600419791666,#C C scoops food with the hands,Cooking,Essential Operation,Core manual task involving high hand activity.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1545.7433019791663,#C C scoops food with the cooking stick,Cooking,Essential Operation,Core task involving high hand activity.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1558.3066319791667,#C C puts the food in the hand,Cooking,Object Transfer,Logistics step of picking up or placing an object.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1559.1317419791667,#C C shapes the food in the hand,Cooking,Essential Operation,Core task involving high hand activity.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1561.7920719791666,#C C puts the food in the aluminum foil,Cooking,Object Transfer,Logistics step involving picking up and placing the food in foil.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1562.1170919791666,#C C shapes the food with the hands,Cooking,Essential Operation,Core manual task involving high hand activity.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1564.657321979167,#C C scoops food with the hands,Cooking,Object Transfer,Logistics action involving picking up and moving an object.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1566.4558519791667,#C C puts the food in the hand,Cooking,Object Transfer,Logistics step involving the transfer of an object.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1568.5421119791663,#C C shapes the food with the hands,Cooking,Essential Operation,Core task involving high hand activity.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1584.1544519791669,#C C scoops food with the cooking stick,Cooking,Essential Operation,Core task involving manual operation with high hand activity.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1589.0332919791667,#C C puts the food in the hand,Cooking,Object Transfer,"Logistics step, moving the food from one place to the hand."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1591.3205219791666,#C C shapes the food in the hand,Cooking,Essential Operation,Core manual task involving high hand activity.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1596.7670519791666,#C C puts the food in the aluminum foil,Cooking,Object Transfer,Logistics/Setup step involving picking up and placing the food in foil.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1597.2424219791667,#C C shapes the food with the hands,Cooking,Essential Operation,Core manual task involving high hand activity.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1598.4879619791666,#C C scoops food with the hands,Cooking,Essential Operation,Core task involving high hand activity.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1600.3897019791666,#C C puts the food in the hand,Cooking,Object Transfer,Logistics step involving the transfer of an object (food) into the hand.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1601.6314319791666,#C C shapes the food in the hand,Cooking,Essential Operation,Core task involving high hand activity.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1603.6609719791666,#C C shapes the food with the hands,Cooking,Essential Operation,Core task involving high hand activity.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1609.2049019791666,#C C puts the food in the cooking pot,Cooking,Object Transfer,"Logistics step, moving an object to a location."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1609.403361979167,#C C rubs the hands,Cooking,Stationary,"Low body/hand motion, likely stationary action."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1610.7363819791667,#C C shapes the food with the hands,Cooking,Essential Operation,"Core task involving manual shaping, high hand activity."
