video_uid,timestamp_sec,narration_text,scenario,action,reasoning,status
d7dcdd72-3dee-4804-8374-98960b07301e,2758.178341933333,#C C moves towards the door,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,2759.195541933333,#C C opens the door,Walking Outdoors,Object Transfer,"Logistics action of opening a door, short burst of hand activity.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,2761.7020519333328,#C C holds dog leash,Walking Outdoors,Locomotion,Holding the dog leash while walking implies movement through space.,silver
d7dcdd72-3dee-4804-8374-98960b07301e,2762.468791933333,#C C walks in the house,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,2763.731691933333,#C C removes leash from the dog,Walking Outdoors,Object Transfer,Logistics step involving picking up or detaching the leash.,silver
d7dcdd72-3dee-4804-8374-98960b07301e,2766.634761933333,#C C holds the door,Walking Outdoors,Object Transfer,"Action involves holding the door, which is a logistics step.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,2768.114151933333,#C C turns round,Walking Outdoors,Locomotion,Turning while walking involves body movement through space.,silver
d7dcdd72-3dee-4804-8374-98960b07301e,2770.485071933333,#C C walks out,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,2772.933771933333,#C C holds stroller,Walking Outdoors,Stationary,Holding a stroller indicates a stationary position with minimal movement.,silver
d7dcdd72-3dee-4804-8374-98960b07301e,2773.268231933333,#C C enters stroller in the house,Walking Outdoors,Stationary,The action describes a setup or logistics step that does not involve movement through space.,silver
d7dcdd72-3dee-4804-8374-98960b07301e,2781.615181933333,#C C closes door,Walking Outdoors,Stationary,Closing a door is a discrete action that does not involve continuous movement.,silver
d7dcdd72-3dee-4804-8374-98960b07301e,2786.966601933333,#C C pushes stroller,Walking Outdoors,Locomotion,Body moving through space while pushing a stroller.,silver
d7dcdd72-3dee-4804-8374-98960b07301e,2793.743511933333,#C C moves around,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking or moving.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,2796.921691933333,#C C removes dog collar,Walking Outdoors,Object Transfer,"Action involves picking up or removing an object, short bursts of hand acceleration.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,2803.369181933333,#C C holds dog collar,Walking Outdoors,Stationary,"The action describes holding an object, which involves minimal movement.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,2805.982891933333,#C C hangs dog collar,Walking Outdoors,Object Transfer,Logistics step involving picking up or hanging an object.,silver
d7dcdd72-3dee-4804-8374-98960b07301e,2807.118691933333,#C C holds leash,Walking Outdoors,Locomotion,"While holding the leash, C is still engaged in locomotion (walking), which involves high body acceleration.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,2807.742781933333,#C C holds leash,Walking Outdoors,Locomotion,"Although the action focuses on holding the leash, it is implied that C is walking outdoors, which involves significant body movement.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,2808.261721933333,#C C hangs leash,Walking Outdoors,Object Transfer,"The action involves picking up or hanging an object, which is a logistics step.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,2809.518921933333,#C C walks around,Walking Outdoors,Locomotion,"Body moving through space, involves walking.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,2814.590141933333,#C C opens tap,Walking Outdoors,Essential Operation,Core task involving high hand activity.,silver
d7dcdd72-3dee-4804-8374-98960b07301e,2815.741131933333,#C C washes hands,Walking Outdoors,Essential Operation,Core task involving high hand activity.,silver
d7dcdd72-3dee-4804-8374-98960b07301e,2818.948601933333,#C C presses sop on the hand,Walking Outdoors,Stationary,"The action described seems to be pressing a button or switch, which is a low-energy activity.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,2819.7016919333328,#C C rubs hands,Walking Outdoors,Stationary,"Low body/hand motion, likely a minor gesture or action.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,2824.597241933333,#C C washes hands,Walking Outdoors,Essential Operation,Core task involving high hand activity.,silver
d7dcdd72-3dee-4804-8374-98960b07301e,2828.102361933333,#C C walks around,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,2831.760331933333,#C C opens door,Walking Outdoors,Object Transfer,Opening a door is a logistics step involving a specific action with the hand.,silver
d7dcdd72-3dee-4804-8374-98960b07301e,2833.150561933333,#C C walks around,Walking Outdoors,Locomotion,"Body moving through space, involves high body acceleration.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,2830.545721933333,#C C wipes hands,Walking Outdoors,Stationary,"Low body/hand motion, likely a pause in movement.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,2833.358641933333,#C C holds towel,Walking Outdoors,Stationary,Holding an object with minimal body movement.,silver
d7dcdd72-3dee-4804-8374-98960b07301e,2835.601321933333,#C C drops towel,Walking Outdoors,Object Transfer,"[CtxFixed] The action of dropping the towel is a deliberate placement of the object onto a surface, which fits the criteria for 'Object Transfer'.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,2836.055041933333,#C C moves around,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,2837.457491933333,#C C takes paper towel,Walking Outdoors,Object Transfer,Logistics action involving picking up or taking an object.,silver
d7dcdd72-3dee-4804-8374-98960b07301e,2837.679261933333,#C C holds paper towel,Walking Outdoors,Stationary,"Holding an object with hands while walking is not the primary action, indicating a low-energy, stationary-like state.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,2838.286501933333,#C C tears paper towel,Walking Outdoors,Essential Operation,Core manual task involving hand activity.,silver
d7dcdd72-3dee-4804-8374-98960b07301e,2838.814271933333,#C C holds paper towel with the other hand,Walking Outdoors,Stationary,"The action describes holding a paper towel while walking, but focuses on the hand holding the paper towel which indicates low body/hand motion specific to the described action.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,2839.772271933333,#C C folds paper towel,Walking Outdoors,Essential Operation,Core manual task involving hand activity.,silver
d7dcdd72-3dee-4804-8374-98960b07301e,2847.316091933333,#C C moves around,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking or moving outdoors.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,2854.782971933333,#C C lifts hands,Walking Outdoors,Stationary,"The action of lifting hands while walking outdoors does not fit the pattern of locomotion or essential operation. It is more indicative of a brief, stationary action.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,2856.351091933333,#C C lowers hand,Walking Outdoors,Stationary,"The action 'lowers hand' during walking suggests a momentary pause or static gesture, indicating low energy and minimal movement.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,2856.462071933333,#C C holds door,Walking Outdoors,Object Transfer,"The action involves holding a door, which is a logistics step (opening/closing a door).",silver
d7dcdd72-3dee-4804-8374-98960b07301e,2857.813911933333,#C C removes a shoe,Walking Outdoors,Object Transfer,"The action involves picking up or removing an object (shoe), which is a logistics step.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,2859.318741933333,#C C moves hand towards the face,Walking Outdoors,Stationary,"The action described is a hand movement towards the face, which is more of a minor gesture and does not involve significant body or hand acceleration that would classify it under other categories.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,2859.980511933333,#C C removes a shoe,Walking Outdoors,Object Transfer,"Logistics action of removing a shoe, short burst of hand activity.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,2860.643271933333,#C C moves around,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking or moving around.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,2864.818571933333,#C C opens cabinet,Walking Outdoors,Object Transfer,"Logistics action of opening a cabinet, involves short bursts of hand activity.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,2865.843291933333,#C C picks glass,Walking Outdoors,Object Transfer,"The action involves picking up an object, which is a logistics step.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,2866.658811933333,#C C moves around,Walking Outdoors,Locomotion,"Movement through space, likely walking or running.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,2871.237151933333,#C C opens tap,Walking Outdoors,Essential Operation,Core manual task involving hand activity.,silver
d7dcdd72-3dee-4804-8374-98960b07301e,2872.798131933333,#C C touches tap,Walking Outdoors,Object Transfer,Logistics step involving a short burst of hand activity.,silver
d7dcdd72-3dee-4804-8374-98960b07301e,2874.367281933333,#C C holds tap,Walking Outdoors,Stationary,The action 'C holds tap' implies a stationary activity where the body is not moving through space.,silver
d7dcdd72-3dee-4804-8374-98960b07301e,2874.626631933333,#C C fetches water,Walking Outdoors,Essential Operation,"Fetching water involves a core manual task, likely involving a container and hands.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,2879.493031933333,#C C closes the tap,Walking Outdoors,Stationary,"The action of closing a tap is a brief, low-energy movement.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,2881.316641933333,#C C drinks water,Walking Outdoors,Stationary,"Drinking involves minimal body movement, mostly hand activity.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,2887.822431933333,#C C moves glass to the sink,Walking Outdoors,Object Transfer,Logistics step involving moving an object to a specific location.,silver
d7dcdd72-3dee-4804-8374-98960b07301e,2888.725741933333,#C C moves around,Walking Outdoors,Locomotion,"Movement through space, indicative of walking or similar activity.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,2902.092041933333,#C C holds earphone,Walking Outdoors,Stationary,The action involves holding an object with minimal movement.,silver
d7dcdd72-3dee-4804-8374-98960b07301e,2904.267311933333,#C C lifts a hand,Walking Outdoors,Stationary,"Low body/hand motion, except for a single hand movement.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,2905.675791933333,#C C holds earphone,Walking Outdoors,Stationary,Holding an earphone is a low-energy action with minimal body movement.,silver
d7dcdd72-3dee-4804-8374-98960b07301e,2906.942301933333,#C C operates a phone,Walking Outdoors,Stationary,Operating a phone involves minimal body movement and is generally a stationary activity.,silver
d7dcdd72-3dee-4804-8374-98960b07301e,2907.181821933333,#C C moves around,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking or moving around outdoors.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,2908.176141933333,#O Child A lays on couch,Walking Outdoors,Stationary,"The action describes a stationary position (laying on a couch), with minimal movement.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,2911.338131933333,#C C touches child A,Walking Outdoors,Stationary,The action involves a brief interaction rather than movement through space.,silver
d7dcdd72-3dee-4804-8374-98960b07301e,2912.082311933333,#C C operates the phone,Walking Outdoors,Stationary,"Operating a phone typically involves holding and interacting with the device, which is a low-energy activity.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,2913.330881933333,#C C moves around,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,2913.228571933333,#C C holds earphones,Walking Outdoors,Stationary,Holding an object with hands while likely standing or walking slowly with minimal hand movement.,silver
d7dcdd72-3dee-4804-8374-98960b07301e,2922.493581933333,#C C exchanges phone to the other hand,Walking Outdoors,Stationary,The action involves a hand movement but does not involve significant body motion or acceleration.,silver
d7dcdd72-3dee-4804-8374-98960b07301e,2922.892941933333,#C C moves hand away from the phone,Walking Outdoors,Stationary,"The action describes a hand movement that is likely minor and does not involve significant body movement, indicating a low-energy state.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,2932.956521933333,#C C holds a phone,Walking Outdoors,Stationary,"Holding a phone typically involves minimal movement beyond holding the device, which is a low-energy activity.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,2934.931061933333,#C C moves hand away from phone,Walking Outdoors,Stationary,The action described is a minor hand movement which does not involve significant body motion or hand acceleration typical of other categories.,silver
d7dcdd72-3dee-4804-8374-98960b07301e,2940.585201933333,#C C holds a phone,Walking Outdoors,Stationary,Holding an object with hands while possibly standing or walking slowly with minimal body acceleration.,silver
d7dcdd72-3dee-4804-8374-98960b07301e,2941.166381933333,#C C moves hand away from the phone,Walking Outdoors,Stationary,The action involves a minor hand movement which does not significantly change the overall body motion or indicate any of the other categories.,silver
d7dcdd72-3dee-4804-8374-98960b07301e,2944.364471933333,#C C holds a phone,Walking Outdoors,Stationary,"Holding a phone indicates a low-energy, stationary activity.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,2944.9200619333333,#C C removes hand from the phone,Walking Outdoors,Stationary,"The action indicates a pause in movement, likely to put away the phone, which corresponds to low energy and static activity.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,2947.538641933333,#C C moves around,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking or moving around.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,2956.304261933333,#C C lowers a hand,Walking Outdoors,Stationary,"Low body/hand motion, likely adjusting clothing or accessory.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,2958.862291933333,#C C moves a hand,Walking Outdoors,Stationary,"Low body/hand motion, likely adjusting clothing or a minor gesture while walking.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,2967.144091933333,#C C moves around,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,2969.425921933333,#O Baby X touches the legs,Walking Outdoors,Stationary,"Low body/hand motion, touching an object rather than moving through space.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,2970.797181933333,#O Baby X holds stroller,Walking Outdoors,Object Transfer,"Logistics action of holding the stroller, involves picking up and holding an object.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,2979.425371933333,#C C unfastens stroller belts,Walking Outdoors,Object Transfer,"The action involves unfastening stroller belts, which is a logistics step involving short bursts of hand activity.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,2992.0942552666666,#C C picks baby Y from the baby stroller,Walking Outdoors,Object Transfer,Logistics step involving picking up an object/person.,silver
d7dcdd72-3dee-4804-8374-98960b07301e,2992.9986852666666,#C C walks round the room,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3011.063885266666,#C C pushes the window curtains,Walking Outdoors,Stationary,"The action involves manipulating curtains, which does not involve significant movement through space.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3022.3380652666665,#C C holds the phone,Walking Outdoors,Stationary,"Low body/hand motion, focusing on holding the phone.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3026.2918352666666,#C C scrolls on a phone,Walking Outdoors,Stationary,"Low body/hand motion, focused hand activity.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3030.647895266666,#C C walks round the room,Walking Outdoors,Locomotion,"Body moving through space, high body acceleration.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3038.4268752666662,#C C pushes the baby stroller,Walking Outdoors,Locomotion,"Body moving through space, associated with walking.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3045.4358352666663,#C C pushes the baby stroller round the room,Walking Outdoors,Locomotion,"Body moving through space, pushing the stroller involves continuous movement.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3077.935471979167,#O A dog Y walks around the apartment.,Walking Outdoors,Locomotion,Body moving through space (walking).,silver
d7dcdd72-3dee-4804-8374-98960b07301e,3101.7409719791667,#C C touches a light switch on a wall with her left hand.,Walking Outdoors,Object Transfer,"Interacting with an object, short burst of hand activity.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3106.4527819791665,#C C closes a door to the garage with her left hand.,Walking Outdoors,Object Transfer,"Action involves a specific task (closing a door), with localized hand movement.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3113.443361979166,#C C opens a door to a laundry room with her left hand.,Walking Outdoors,Object Transfer,Logistics step involving the use of one hand to open a door.,silver
d7dcdd72-3dee-4804-8374-98960b07301e,3128.0300719791667,#C C picks a lid from a bucket of clothes with her left hand.,Walking Outdoors,Object Transfer,"The action involves picking up an object, which is a logistics step.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3129.3504019791667,#C C drops the bucket lid on a baby crib with her left hand.,Walking Outdoors,Object Transfer,"[CtxFixed] The action of dropping the bucket lid onto the baby crib appears to be a deliberate placement, which fits the definition of 'Object Transfer'.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3130.4548919791664,#C C picks the bucket of clothes from the floor with her left hand.,Walking Outdoors,Object Transfer,Logistics action involving picking up an object.,silver
d7dcdd72-3dee-4804-8374-98960b07301e,3132.4656319791666,#C C walks towards the laundry room.,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3143.2193619791665,#C C drops the bucket of clothes on a washing machine with her left hand.,Walking Outdoors,Object Transfer,"[CtxFixed] The action involves deliberately placing the bucket of clothes onto the washing machine, which fits the criteria for a deliberate placement.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3144.9752119791665,#C C opens a washing machine with her left hand.,Walking Outdoors,Object Transfer,Logistics step involving opening a washing machine.,silver
d7dcdd72-3dee-4804-8374-98960b07301e,3149.2127119791667,#C C picks some clothes from the washing machine with her left hand.,Walking Outdoors,Object Transfer,"Logistics action involving picking up objects, short bursts of hand acceleration.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3152.239851979167,#C C drops the clothes in a bowl on the washing machine with her left hand.,Walking Outdoors,Object Transfer,"The action involves placing an object (clothes) into another object (bowl), which is a logistics step.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3153.3286819791665,#C C picks some clothes from the washing machine with her left hand.,Walking Outdoors,Object Transfer,Logistics step involving picking up objects.,silver
d7dcdd72-3dee-4804-8374-98960b07301e,3158.0532019791667,#C C drops the clothes in the bowl on the washing machine with her left hand.,Walking Outdoors,Object Transfer,"The action involves placing an object (clothes) into another object (bowl), which is a logistics step.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3160.0426719791667,#C C picks some clothes from the washing machine with her left hand.,Walking Outdoors,Object Transfer,Logistics action involving picking up clothes from the washing machine.,silver
d7dcdd72-3dee-4804-8374-98960b07301e,3162.1805319791665,#C C drops the clothes in the bowl on the washing machine with her left hand.,Walking Outdoors,Object Transfer,"The action involves placing an object (clothes) into another object (bowl), which is a logistics step.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3162.6390719791666,#C C picks the bucket of clothes from the washing machine with her left hand.,Walking Outdoors,Object Transfer,Logistics action involving picking up an object.,silver
d7dcdd72-3dee-4804-8374-98960b07301e,3163.6491219791665,#C C pours the clothes from the bucket into the washing machine with her left hand.,Walking Outdoors,Object Transfer,"The action involves picking up and transferring clothes from a bucket to a washing machine, which is a logistics step.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3169.6368519791667,#C C interacts with a woman X.,Walking Outdoors,Stationary,Interacting with a person typically involves low body and hand motion.,silver
d7dcdd72-3dee-4804-8374-98960b07301e,3180.0293619791664,#C C drops the bucket on the floor with her left hand.,Walking Outdoors,Object Transfer,Refined via regex fallback,silver
d7dcdd72-3dee-4804-8374-98960b07301e,3181.7939019791665,#C C pushes a bathroom door with her left hand.,Walking Outdoors,Object Transfer,"The action involves pushing a door, which is a logistics step involving interaction with an object.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3182.7659419791667,#C C picks the bucket lid from the baby crib with her left hand.,Walking Outdoors,Object Transfer,Logistics step involving picking up an object.,silver
d7dcdd72-3dee-4804-8374-98960b07301e,3184.0140119791668,#C C covers the bucket with the lid in her left hand.,Walking Outdoors,Object Transfer,Logistics action (covering the bucket with the lid).,silver
d7dcdd72-3dee-4804-8374-98960b07301e,3185.6204019791667,#C C pushes the bathroom door with her left hand.,Walking Outdoors,Object Transfer,"The action involves using the hand to interact with and manipulate an object (the door), which is a logistics step.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3188.5317019791664,#C C picks a bucket from the floor with her left hand.,Walking Outdoors,Object Transfer,Logistics action of picking up an object.,silver
d7dcdd72-3dee-4804-8374-98960b07301e,3191.4568819791666,#C C passes the bucket to the woman X with her left hand.,Walking Outdoors,Object Transfer,"The action involves passing an object, which is a logistics step.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3192.3787819791664,#O The woman X holds the bucket with both hands.,Walking Outdoors,Object Transfer,"The action involves holding an object, which is a logistics step.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3192.7083919791667,#C The woman X interacts with a baby Z in the right hand of C.,Walking Outdoors,Object Transfer,Interacting with and likely transferring the baby from one person to another.,silver
d7dcdd72-3dee-4804-8374-98960b07301e,3193.7630419791667,#C C adjusts the baby Z in her right hand.,Walking Outdoors,Object Transfer,"Logistics of adjusting the baby, short bursts of hand activity.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3194.7375319791668,#C C holds her right hand with her left hand.,Walking Outdoors,Stationary,"The action involves holding hands, which does not involve locomotion or significant movement, indicating a low energy state.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3194.2015319791667,#C C interacts with the baby Z.,Walking Outdoors,Stationary,"Interacting with the baby likely involves holding or soothing, which is a low-energy activity.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3194.908511979166,#O The woman X touches the baby Z with her left hand.,Walking Outdoors,Object Transfer,"The action involves a pick up or put down motion, which is a logistics step.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3200.7162619791666,#C C interacts with the woman X.,Walking Outdoors,Stationary,"Interacting with the woman implies a conversation or interaction, which typically involves low body and hand motion.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3223.7541019791665,#O The woman X holds the bucket with her left hand.,Walking Outdoors,Object Transfer,"The action involves holding an object, which is a logistics step.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3225.5473819791664,#O The woman X holds the bucket with her hands.,Walking Outdoors,Object Transfer,Logistics step of holding an object.,silver
d7dcdd72-3dee-4804-8374-98960b07301e,3229.6607819791666,#O The woman X walks into the laundry room.,Walking Outdoors,Locomotion,"The action involves movement through space, indicative of walking.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3241.4058519791665,#O The woman X closes the laundry room door with her right hand.,Walking Outdoors,Object Transfer,"The action involves closing a door, which is a logistics step.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3246.042901979167,#O The woman X leans on the wall with her right hand.,Walking Outdoors,Stationary,The action describes a static pose with minimal movement.,silver
d7dcdd72-3dee-4804-8374-98960b07301e,3077.9583619791665,#C C pushes the stroller with her left hand.,Walking Outdoors,Locomotion,Body moving through space while performing a secondary action.,silver
d7dcdd72-3dee-4804-8374-98960b07301e,3255.5776586,#O Lady X walks around,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3257.5369486,#O Lady X holds bucket with the other hand,Walking Outdoors,Locomotion,Body moving through space while holding an object.,silver
d7dcdd72-3dee-4804-8374-98960b07301e,3258.7837986,#O Lady X covers a bucket,Walking Outdoors,Object Transfer,"The action involves picking up and covering an object, which is a logistics step.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3260.0764686,#O Baby Y looks at a dog,Walking Outdoors,Search,"Head movement (visual search), hands mostly still.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3261.9076786,#C C walks around,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3264.3832286,#O Lady X puts bucket on the floor,Walking Outdoors,Object Transfer,"The action involves placing an object (bucket) on the floor, which is a logistics step.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3267.0599986,#O Boy Z walks around,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3268.4175086,#O Boy Z moves hand to the mouth,Walking Outdoors,Essential Operation,"The action involves a core manual task such as eating or drinking, which typically involves high hand activity.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3273.0798286,#O Boy Z puts hand in the mouth,Walking Outdoors,Object Transfer,Refined via regex fallback,silver
d7dcdd72-3dee-4804-8374-98960b07301e,3274.8786986,#C C lifts a hand,Walking Outdoors,Stationary,The action of lifting a hand while walking does not significantly alter the locomotion and is a minor movement.,silver
d7dcdd72-3dee-4804-8374-98960b07301e,3275.6531686,#C C holds boy Z,Walking Outdoors,Locomotion,Body moving through space while holding another person.,silver
d7dcdd72-3dee-4804-8374-98960b07301e,3276.5627686,#O Boy Z moves around,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3277.5519686,#C C moves around,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking or moving around.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3280.7872786,#C C points a couch,Walking Outdoors,Stationary,[CtxFixed] The action of pointing at a couch does not indicate movement or interaction with an object. It is more likely a stationary action where the person is indicating or pointing at something.,silver
d7dcdd72-3dee-4804-8374-98960b07301e,3280.0229686,#O Boy Z holds a chair,Walking Outdoors,Object Transfer,"Holding an object, indicative of logistics or setup step.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3280.8801886,#O Boy Z sits on a chair,Walking Outdoors,Stationary,The action indicates a transition to a stationary state (sitting on a chair).,silver
d7dcdd72-3dee-4804-8374-98960b07301e,3285.7147686,#C C moves around,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking or moving around.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3289.8296986,#C C moves a chair,Walking Outdoors,Object Transfer,"Moving an object (chair), involves picking up and placing down.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3290.1427886,#O Lady X walks around,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking which involves high body acceleration.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3293.9831686,#C C lifts baby carrier,Walking Outdoors,Essential Operation,Lifting the baby carrier involves a core manual task with high hand activity.,silver
d7dcdd72-3dee-4804-8374-98960b07301e,3295.9973986,#C C drops baby carrier,Walking Outdoors,Object Transfer,"[CtxFixed] The action of dropping the baby carrier is a deliberate placement onto a surface, which fits the criteria for Object Transfer.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3304.8542586,#C C touches earphones,Walking Outdoors,Stationary,"Low body/hand motion, likely a brief action while standing/walking.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3305.3548186,#C C moves phone away,Walking Outdoors,Locomotion,"Body in motion, likely walking while handling the phone.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3309.3803386,#C C touches baby Y,Walking Outdoors,Stationary,"The action involves a brief touch, indicating low body and hand motion.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3319.7535386,#C C looks around,Walking Outdoors,Search,"Head movement (visual search), hands mostly still.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3321.7140486,#C C looks around,Walking Outdoors,Search,"Head movement (visual search), hands mostly still.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3339.8267986,#C C moves a hand,Walking Outdoors,Stationary,"The action focuses on a hand movement rather than locomotion, indicating a low level of overall body activity.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3365.7380586,#C C touches baby Y,Walking Outdoors,Stationary,The action involves a brief interaction rather than movement through space.,silver
d7dcdd72-3dee-4804-8374-98960b07301e,3371.0881886,#C C lifts a hand,Walking Outdoors,Stationary,The action of lifting a hand while walking is a minor movement that does not significantly impact the overall locomotion.,silver
d7dcdd72-3dee-4804-8374-98960b07301e,3372.2130386,#C C lowers a hand,Walking Outdoors,Stationary,"Low body/hand motion, likely adjusting clothing or checking something.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3373.6131886,#C C moves a hand,Walking Outdoors,Stationary,"Low body/hand motion, possibly indicating a pause during locomotion.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3377.5970586,#C C points a dog,Walking Outdoors,Search,"Head movement (searching/pointing), hands mostly still.",silver
