batch,video_uid,timestamp_sec,narration_text,scenario,action,reasoning
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,215.4087086,# C C Adjusts the sharpening machine,Mechanical Repair,Essential Operation,Core manual task involving precise hand movements.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,217.5290886,#C C Sharpens the knife,Mechanical Repair,Essential Operation,Core task involving high hand activity.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,235.0838686,# C C Adjusts the sharpening machine,Mechanical Repair,Essential Operation,"Core task involving manual adjustment, high hand activity."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,248.2811986,#C C Removes a part of the machine,Mechanical Repair,Object Transfer,"Removing an object from a location, logistics step."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,250.1810086,#C C Puts the part of the machine on the table,Mechanical Repair,Object Transfer,Logistics step involving the placement of an object.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,252.5292086,#C C Bends,Mechanical Repair,Locomotion,"Body movement through space, in this case bending which involves significant body acceleration."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,259.4802086,# C C Swipes under the table with his hand,Mechanical Repair,Stationary,"Low body/hand motion, swiping under the table is a minor movement."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,192.4335286,#C C Picks a plug,Mechanical Repair,Object Transfer,Logistics step of picking up an object.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,259.9670392852933,#C C touches the ground,Mechanical Repair,Stationary,"[CtxFixed] The action of touching the ground does not involve movement or transfer of objects, and it appears to be a deliberate action to feel or check the ground, thus classified as 'Stationary'."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,260.80656928529334,#C C rises up,Mechanical Repair,Locomotion,Body movement through space (standing up).
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,261.6406292852933,#C C puts knife on the table,Mechanical Repair,Object Transfer,"Logistics step, placing an object."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,262.3100692852933,#C C operates the electric knife sharpener,Mechanical Repair,Essential Operation,"Core manual task, high hand activity."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,263.3438692852933,#C C turns to the left,Mechanical Repair,Stationary,Turning the body does not involve significant motion beyond a brief rotation.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,267.6184292852933,#C C picks up the brush from the wall,Mechanical Repair,Object Transfer,Logistics step of picking up an object.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,271.5946392852933,#C C brushes the floor,Mechanical Repair,Stationary,Brushing the floor is a repetitive task that does not involve significant movement beyond arm-level motion.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,278.6948492852933,#C C picks up the #unsure from the floor,Mechanical Repair,Object Transfer,Logistics step involving picking up an object.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,282.0829292852933,#C C fixes the #unsure,Mechanical Repair,Essential Operation,"Core manual task, likely involves high hand activity."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,285.3705592852933,#C C operates the electric knife sharpener,Mechanical Repair,Essential Operation,Core task involving manual operation with high hand activity.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,287.7087492852933,#C C puts down the #unsure,Mechanical Repair,Object Transfer,Logistics step of placing an object down.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,288.3673892852933,#C C picks up the knife,Mechanical Repair,Object Transfer,Logistics/Setup step.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,289.77558928529334,#C C sharpens the knife on the electric knife sharpener,Mechanical Repair,Essential Operation,Core task involving high hand activity.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,320.4892592852933,#C C checks the knife,Mechanical Repair,Search,"Head movement (visual inspection), passive hands."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,328.7785492852933,#C C sharpens the knife on the electric knife sharpener,Mechanical Repair,Essential Operation,Core task involving high hand activity.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,338.4828192852933,#C C checks the knife,Mechanical Repair,Search,"Head movement (visual inspection), passive hands."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,342.1630392852933,#C C sharpens the knife on the electric knife sharpener,Mechanical Repair,Essential Operation,Core task involving high hand activity.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,343.9727592852933,#C C tilts the light,Mechanical Repair,Search,"Head movement (tilting the light), hands mostly still."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,349.2748392852933,#C C checks the knife,Mechanical Repair,Search,"Head movement (visual inspection), hands mostly still."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,352.5669292852933,#C C sharpens the knife on the electric knife sharpener,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,357.1499792852933,#C C checks the knife,Mechanical Repair,Search,"Head movement (visual inspection), hands mostly still."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,363.0428692852933,#C C sharpens the knife on the electric knife sharpener,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,367.4567992852933,#C C checks the knife,Mechanical Repair,Search,"Head movement (visual inspection), passive hands."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,370.1355092852933,#C C sharpens the knife on the electric knife sharpener,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,374.8321992852933,#C C checks the knife,Mechanical Repair,Search,"Head movement (visual inspection), passive hands."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,378.2941392852933,#C C sharpens the knife on the electric knife sharpener,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,384.06304928529335,#C C checks the knife,Mechanical Repair,Search,"Head movement (visual inspection), hands mostly still."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,399.8884492852933,#C C sharpens the knife on the electric knife sharpener,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,412.1972892852933,#C C checks the knife,Mechanical Repair,Search,"Head movement (visual inspection), passive hands."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,419.7548992852933,#C C sharpens the knife on the electric knife sharpener,Mechanical Repair,Essential Operation,Core manual task with high hand activity.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,424.9070192852933,#C C checks the knife,Mechanical Repair,Search,"Head movement (visual inspection), passive hands."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,432.5681492852933,#C C sharpens the knife on the electric knife sharpener,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,438.85280928529335,#C C checks the knife,Mechanical Repair,Search,"Head movement (visual inspection), passive hands."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,450.3735892852933,#C C sharpens the knife on the electric knife sharpener,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,451.7515192852933,#C C adjusts the electric knife sharpener,Mechanical Repair,Essential Operation,Core manual task involving fine hand movements.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,456.6746892852933,#C C sharpens the knife on the electric knife sharpener,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,478.9574792852933,#C C checks the knife,Mechanical Repair,Search,"Head movement (visual inspection), hands mostly still."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,484.3877792852933,#C C sharpens the knife on the electric knife sharpener,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,490.2584892852933,#C C checks the knife,Mechanical Repair,Search,"Head movement (visual inspection), hands mostly still."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,493.4833092852933,#C C sharpens the knife on the electric knife sharpener,Mechanical Repair,Essential Operation,Core task involving high hand activity.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,517.0676792852933,#C C checks the knife,Mechanical Repair,Search,"Head movement (visual inspection), hands mostly still."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,520.1562492852934,#C C sharpens the knife on the electric knife sharpener,Mechanical Repair,Essential Operation,Core task involving high hand activity.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,526.2530692852933,#C C checks the knife,Mechanical Repair,Search,"Head movement (visual inspection), hands mostly still."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,529.4070492852933,#C C sharpens the knife on the electric knife sharpener,Mechanical Repair,Essential Operation,Core task involving manual operation with high hand activity.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,536.2377092852934,#C C sharpens the knife on the electric knife sharpener,Mechanical Repair,Essential Operation,Core manual task with high hand activity.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,534.0146292852934,#C C checks the knife,Mechanical Repair,Search,"Head movement (visual inspection), passive hands."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,545.5715692852933,#C C checks the knife,Mechanical Repair,Search,"Head movement (visual inspection), hands mostly still."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,552.103627613672,#C C sharpens the knife,Mechanical Repair,Essential Operation,Core task involving manual operation with high hand activity.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,558.7712976136719,#C C checks the knife,Mechanical Repair,Search,"Head movement (visual inspection), hands mostly still."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,567.0080876136719,#C C moves the knife sharpener,Mechanical Repair,Object Transfer,Moving an object from one place to another.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,565.615157613672,#C C operates the knife sharpener,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,569.7798976136719,#C C picks up the towel,Mechanical Repair,Object Transfer,Logistics step involving picking up an object.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,572.8812076136719,#C C wraps the towel around the knife,Mechanical Repair,Object Transfer,"Wrapping an object (towel around knife), involves picking up and placing the towel around the knife."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,574.7433376136719,#C C clamps the knife,Mechanical Repair,Essential Operation,Core task involving high hand activity.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,580.4389676136719,#C C opens the drawer,Mechanical Repair,Object Transfer,Logistics/Setup step.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,581.2986276136719,#C C searches in the drawer,Mechanical Repair,Search,"Head movement (visual search), hands mostly still."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,591.4265376136719,#C C walks to the right,Mechanical Repair,Locomotion,"Body moving through space, high body acceleration."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,592.646847613672,#C C opens the drawer,Mechanical Repair,Object Transfer,Logistics step involving opening a drawer.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,595.335607613672,#C C searches in the drawer,Mechanical Repair,Search,"Head and hand movement to locate items, hands mostly in a searching motion."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,598.2322376136719,#C C closes the drawer,Mechanical Repair,Object Transfer,Logistics step involving the drawer.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,598.771217613672,#C C opens the drawer,Mechanical Repair,Object Transfer,Logistics/Setup step.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,599.8684676136719,#C C closes the drawer,Mechanical Repair,Object Transfer,Closing a drawer is a logistics step involving a specific object.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,601.7912476136719,#C C opens the drawer,Mechanical Repair,Object Transfer,Logistics/Setup step.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,605.5753576136719,#C C opens the drawer,Mechanical Repair,Object Transfer,Logistics/Setup step.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,604.4616176136719,#C C picks up the file,Mechanical Repair,Object Transfer,Logistics step of picking up an object.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,605.5886976136719,#C C closes the drawer,Mechanical Repair,Object Transfer,Logistics/Setup step.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,607.501817613672,#C C sharpens the knife,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,616.141887613672,#C C opens the drawer,Mechanical Repair,Object Transfer,Logistics step involving opening a drawer.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,617.001007613672,#C C searches in the drawer,Mechanical Repair,Object Transfer,"Logistics step involving a drawer, likely involves picking up and putting down objects."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,617.841727613672,#C C puts file in the drawer,Mechanical Repair,Object Transfer,"Logistics/Setup step, involving placing an object."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,618.854487613672,#C C picks up a file,Mechanical Repair,Object Transfer,"Logistics step, picking up an object."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,622.625867613672,#C C searches for the #unsure,Mechanical Repair,Search,Indicates a visual search or monitoring action.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,629.8144276136719,#C C picks up the brush,Mechanical Repair,Object Transfer,Logistics step involving picking up an object.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,633.5666376136719,#C C puts brush in the shelf,Mechanical Repair,Object Transfer,Logistics step involving placing an object.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,635.1499376136719,#C C brushes the file,Mechanical Repair,Essential Operation,Core task involving high hand activity.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,636.353127613672,#C C puts down the brush,Mechanical Repair,Object Transfer,Logistics step of putting down an object.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,637.1083276136719,#C C searches in the drawers,Mechanical Repair,Object Transfer,Logistics/searching for tools or parts in drawers.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,649.674847613672,#C C closes the drawer,Mechanical Repair,Object Transfer,Logistics step involving the drawer.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,647.089037613672,#C C picks up the file,Mechanical Repair,Object Transfer,Logistics step involving picking up an object.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,650.169177613672,#C C puts down the brush,Mechanical Repair,Object Transfer,Logistics step involving putting down an object.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,650.937237613672,#C C brushes the file,Mechanical Repair,Essential Operation,Core task involving high hand activity.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,652.203147613672,#C C puts a file on the table,Mechanical Repair,Object Transfer,Logistics/Setup step involving the placement of an object.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,653.9310076136719,#C C cleans the file,Mechanical Repair,Essential Operation,"Core manual task, high hand activity."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,664.0936876136719,#C C puts down the brush,Mechanical Repair,Object Transfer,"Logistics step, short burst of hand activity."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,667.1966076136719,#C C sharpens the knife on the clamp,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,670.464357613672,#C C adjusts the clamp,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,677.5742876136719,#C C sharpens the knife on the clamp,Mechanical Repair,Essential Operation,Core manual task with high hand activity.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,681.0456876136719,#C C adjusts the clamp,Mechanical Repair,Essential Operation,Core manual task involving fine hand movements.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,687.209897613672,#C C sharpens the knife on the clamp,Mechanical Repair,Essential Operation,Core manual task with high hand activity.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,690.422887613672,#C C closes the drawer,Mechanical Repair,Object Transfer,"Logistics action involving a drawer, short bursts of hand acceleration."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,693.248347613672,#C C sharpens the knife on the clamp,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,699.0675276136719,#C C picks up the file,Mechanical Repair,Object Transfer,"The action involves picking up an object, which is a logistics step."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,698.7283976136719,#C C puts down the file,Mechanical Repair,Object Transfer,Logistics step of placing an object down.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,700.348857613672,#C C sharpens the knife on the clamp,Mechanical Repair,Essential Operation,Core task involving high hand activity and focused manual work.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,721.556247613672,#C C puts down the file,Mechanical Repair,Object Transfer,Logistics step of placing an object down.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,722.0056876136719,#C C picks up the brush,Mechanical Repair,Object Transfer,"The action involves picking up an object, which is a logistics step."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,722.4551976136719,#C C cleans the file,Mechanical Repair,Essential Operation,"Core task involving manual cleaning, high hand activity."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,730.0587576136719,#C C puts down the brush,Mechanical Repair,Object Transfer,"Logistics step, putting down an object."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,732.3234976136719,#C C sharpens the knife on the clamp,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,757.7777176136719,#C C touches the knife,Mechanical Repair,Stationary,"Low body/hand motion, likely inspecting the object."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,760.6609176136719,#C C sharpens the knife on the clamp,Mechanical Repair,Essential Operation,Core task involving manual activity with hands.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,764.374707613672,#C C puts down the file,Mechanical Repair,Object Transfer,Logistics step of placing down an object.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,766.2696176136719,#C C picks up the file,Mechanical Repair,Object Transfer,Logistics step of picking up an object.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,768.2622476136719,#C C cleans the file,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,790.435207613672,#C C checks the file,Mechanical Repair,Search,"Head movement (visual inspection), hands mostly still."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,794.5819776136719,#C C opens the drawer,Mechanical Repair,Object Transfer,Logistics step involving opening a drawer.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,795.8018876136719,#C C closes the drawer,Mechanical Repair,Object Transfer,"The action involves closing a drawer, which is a logistics step."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,795.271497613672,#C C puts the file in drawer,Mechanical Repair,Object Transfer,"Logistics/Setup step, involves picking up and putting down objects."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,797.5289176136719,#C C picks up the file,Mechanical Repair,Object Transfer,Logistics step of picking up an object.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,798.083997613672,#C C opens the drawer,Mechanical Repair,Object Transfer,Logistics step involving opening a drawer.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,798.9558676136719,#C C puts the file in the drawer,Mechanical Repair,Object Transfer,Logistics step involving placing an object.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,800.023097613672,#C C closes the drawer,Mechanical Repair,Object Transfer,Logistics step involving the manipulation of an object.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,801.4264476136719,#C C carries a box,Mechanical Repair,Object Transfer,"Action involves moving an object, which is a logistics step."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,807.130917613672,#C C unplugs the box,Mechanical Repair,Stationary,"Low body/hand motion, likely involves a single action of unplugging."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,810.9407476136719,#C C carries away the knife sharpener,Mechanical Repair,Object Transfer,Movement of an object from one location to another.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,822.3500582617305,#C C throws the #unsure in the bin,Mechanical Repair,Object Transfer,"[CtxFixed] The action of throwing an item into the bin is a deliberate movement of an object from one location to another, which fits the definition of Object Transfer."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,823.6325582617304,#C C picks up the sandpapers,Mechanical Repair,Object Transfer,Logistics/Setup step (pick up).
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,827.7369482617305,#C C picks up a scissor,Mechanical Repair,Object Transfer,"Logistics/Setup step, picking up an object."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,832.0112682617305,#C C cuts the sandpaper,Mechanical Repair,Essential Operation,Core task involving manual dexterity and high hand activity.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,835.1830182617305,#C C moves the box,Mechanical Repair,Locomotion,"Body moving through space to move the box, likely involves significant body acceleration."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,836.2642482617305,#C C picks up the brush,Mechanical Repair,Object Transfer,Logistics step of picking up an object.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,838.0009082617305,#C C puts brush in the shelf,Mechanical Repair,Object Transfer,"Logistics/Setup step, putting an object in place."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,840.4165182617304,#C C picks up the #unsure,Mechanical Repair,Object Transfer,Logistics step of picking up an object.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,842.3270282617304,#C C walks away,Mechanical Repair,Locomotion,"Body moving through space, indicative of walking."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,842.5505782617304,#C C loosens the screw,Mechanical Repair,Essential Operation,Core manual task involving fine motor skills and high hand activity.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,850.6091082617304,#C C fixes the #unsure on the knife sharpener,Mechanical Repair,Essential Operation,"Core manual task, likely involves high hand activity."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,863.4254982617304,#C C walks away,Mechanical Repair,Locomotion,"Movement through space, high body acceleration."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,866.7948982617304,#C C picks up the #unsure,Mechanical Repair,Object Transfer,Logistics step of picking up an object.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,871.9044482617304,#C C picks up the sandpaper,Mechanical Repair,Object Transfer,Logistics step involving picking up an object.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,880.8660082617305,#C C throws sandpaper on the table,Mechanical Repair,Object Transfer,"The action involves placing an object (sandpaper) on a surface (table), which is a logistics step."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,881.5239682617305,#C C puts the #unsure on the table,Mechanical Repair,Object Transfer,"Logistics step, putting an object down."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,882.2193782617304,#C C picks up the scissor,Mechanical Repair,Object Transfer,Logistics step of picking up an object.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,883.3884482617304,#C C picks up the sandpaper,Mechanical Repair,Object Transfer,Logistics step involving picking up an object.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,885.6260282617304,#C C cuts the sandpaper,Mechanical Repair,Essential Operation,Core task involving high hand activity.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,892.2148482617304,#C C throws the sandpapers in the bin,Mechanical Repair,Object Transfer,"[CtxFixed] The action involves moving the sandpapers from one location to another (the bin), which fits the definition of Object Transfer."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,892.2148482617304,#C C picks up the sandpaper on the table,Mechanical Repair,Object Transfer,Logistics step of picking up an object.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,893.2230182617304,#C C picks up the #unsure,Mechanical Repair,Object Transfer,Logistics step involving picking up an object.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,894.0654382617304,#C C attaches sandpaper to the #unsure,Mechanical Repair,Essential Operation,Core manual task involving hand activity.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,897.4473982617304,#C C polishes the knife,Mechanical Repair,Essential Operation,Core task involving high hand activity.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,901.8369782617305,#C C adjusts the light,Mechanical Repair,Stationary,Adjusting the light likely involves fine-tuning with minimal body movement.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,903.2009382617304,#C C picks up the sandpaper on the table,Mechanical Repair,Object Transfer,Logistics step involving picking up an object.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,904.0994182617304,#C C attaches sandpaper to the #unsure,Mechanical Repair,Essential Operation,"Core task involving manual manipulation, high hand activity."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,908.6817482617304,#C C polishes the knife,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,917.1840182617304,#C C adjusts the clamp,Mechanical Repair,Essential Operation,Core manual task involving precise hand movements.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,920.5447482617304,#C C polishes the knife,Mechanical Repair,Essential Operation,Core task involving high hand activity.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,961.5353382617304,#C C puts the #unsure on the table,Mechanical Repair,Object Transfer,Logistics step of placing an object on a surface.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,959.7723682617304,#C C touches the knife,Mechanical Repair,Stationary,"Low body/hand motion, likely inspecting or feeling the object."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,968.9512682617304,#C C adjusts the clamp,Mechanical Repair,Essential Operation,Core manual task involving fine motor skills and hand adjustments.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,970.9083482617305,#C C adjusts the light,Mechanical Repair,Essential Operation,Adjusting involves fine motor skills and precise hand movements.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,975.1160882617304,#C C polishes the knife,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,989.0218782617304,#C C puts down sandpaper,Mechanical Repair,Object Transfer,Logistics step involving the placement of an object.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,990.9720282617304,#C C picks up the sandpaper,Mechanical Repair,Object Transfer,Logistics step of picking up an object.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,994.9942782617304,#C C polishes the knife,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1006.5881182617304,#C C puts down sandpaper,Mechanical Repair,Object Transfer,"Logistics step, putting down an object."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1008.5251682617304,#C C touches the face area,Mechanical Repair,Stationary,"Low body/hand motion, likely involves fine motor skills or visual inspection."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1010.0645382617304,#C C picks up the sand paper,Mechanical Repair,Object Transfer,Logistics step of picking up an item.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1011.7219882617304,#C C picks up the sandpaper on the table,Mechanical Repair,Object Transfer,Logistics step involving picking up an object.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1012.6308682617304,#C C moves the scissor,Mechanical Repair,Locomotion,Body moving through space to manipulate the scissor.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1013.8255482617304,#C C checks through the sandpapers,Mechanical Repair,Search,"Head and hand movement (visual search through items), hands mostly still."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1026.3507582617303,#C C picks up the scissor,Mechanical Repair,Object Transfer,Logistics step of picking up an object.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1028.1721682617303,#C C cuts the sandpaper,Mechanical Repair,Essential Operation,"Core manual task, high hand activity."
