video_uid,timestamp_sec,narration_text,scenario,action,reasoning,status
3d751dba-7897-4ad2-8baa-2569f32dbe6d,456.9420936503123,#C C presses phone,Desk Work,Stationary,"Low body/hand motion, primarily finger movement.",silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,460.8325536503123,#C C lies on back,Desk Work,Stationary,"Low body/hand motion, lying still.",silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,487.0217636503123,#C C scrolls phone,Desk Work,Stationary,"Low body/hand motion, mostly finger movement which doesn't register in IMU.",silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,498.4843536503123,#C C exercises on the floor,Desk Work,Locomotion,"Body moving through space, likely involves some form of physical activity or movement on the floor.",silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,531.4500836503124,#C C stands up,Desk Work,Locomotion,"Body moving through space, transitioning from a stationary position to movement.",silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,532.0500336503123,#C C holds a roller,Desk Work,Stationary,"Low body/hand motion, holding an object without movement.",silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,533.6972436503123,#C C removes a nut from roller,Desk Work,Essential Operation,Core manual task involving fine motor skills.,silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,536.8983136503124,#C C places nut on the floor,Desk Work,Object Transfer,"Logistics step, placing an object.",silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,537.7242236503124,#C C pulls wheel from roller,Desk Work,Essential Operation,Core task involving manual operation with high hand activity.,silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,538.5654636503124,#C C places wheel on floor,Desk Work,Object Transfer,"The action involves placing an object (wheel) on the floor, which is a logistics step.",silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,539.8988536503124,#C C picks wheel on floor,Desk Work,Object Transfer,Logistics step involving picking up an object from the floor.,silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,541.5312536503124,#C C fixes roller wheel,Desk Work,Essential Operation,"[CtxFixed] The current action involves fixing the roller wheel, which is a deliberate and purposeful action to maintain or repair an object. This aligns with the category of Essential Operation as it is a necessary task related to the functionality of the roller.",silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,543.4097636503124,#C C picks nut on floor,Desk Work,Object Transfer,Logistics step of picking up an item.,silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,546.6974636503123,#C C fixes nut in the roller,Desk Work,Essential Operation,"Core manual task, high hand activity.",silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,557.808597613672,#C C removes nut,Desk Work,Essential Operation,Core manual task involving fine motor skills.,silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,563.845967613672,#C C places nut on the floor,Desk Work,Object Transfer,"Placing an object, short burst of hand activity.",silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,565.0658776136719,#C C removes roller wheel,Desk Work,Essential Operation,Core manual task involving manipulation of an object.,silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,565.8114676136719,#C C places roller wheel on the floor,Desk Work,Object Transfer,"Logistics/Setup step, placing an object.",silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,567.050857613672,#C C picks roller wheel on floor,Desk Work,Object Transfer,Picking up an object from the floor involves logistics and a short burst of hand acceleration.,silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,569.5429376136719,#C C fixes roller wheel in dumbbell,Desk Work,Essential Operation,"[CtxFixed] The action of fixing the roller wheel in the dumbbell is a deliberate and necessary step in the operation of the equipment, which falls under the category of Essential Operation.",silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,571.3173476136719,#C C picks dumbbell nut,Desk Work,Object Transfer,Logistics step involving picking up an object.,silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,572.9518976136719,#C C screws nut on dumbbell,Desk Work,Essential Operation,Core manual task involving high hand activity.,silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,582.742717613672,#C C lifts dumbbell,Desk Work,Essential Operation,Core task involving high hand activity.,silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,588.9351476136719,#C C works out with dumbbell,Desk Work,Essential Operation,Core manual task involving repetitive hand movements.,silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,674.719577613672,#C C lowers dumbbell,Desk Work,Essential Operation,[CtxFixed] The action of lowering the dumbbell is a continuation of the essential operation of working out with the dumbbell.,silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,680.080297613672,#C C rests,Desk Work,Stationary,"Low body/hand motion, indicating a resting state.",silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,686.5074276136719,#C C lifts dumbbell,Desk Work,Essential Operation,Core manual task involving high hand activity.,silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,688.1769676136719,#C C works out with dumbbell,Desk Work,Essential Operation,Core manual task involving repetitive arm movements.,silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,729.107037613672,#C C lowers dumbbell,Desk Work,Stationary,"The action of lowering a dumbbell is likely a static motion, possibly part of an exercise routine rather than a desk task, and does not involve significant body or hand movement.",silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,733.734477613672,#C C lifts dumbbell,Desk Work,Essential Operation,Core task involving high hand activity.,silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,735.6212476136719,#C C works out with dumbbell,Desk Work,Essential Operation,Core manual task involving repetitive hand movements.,silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,781.8084876136719,#C C rests,Desk Work,Stationary,"Low body/hand motion, indicating a rest or idle state.",silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,796.7304676136719,#C C works out with dumbbell,Desk Work,Essential Operation,Core manual task involving repetitive hand movements.,silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,827.3440999234349,#C C exercises with roller wheel,Desk Work,Stationary,"The action involves minimal movement, likely confined to the desk area.",silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,840.6081099234348,#C C holds roller wheel with other hand,Desk Work,Essential Operation,Core manual task involving high hand activity.,silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,845.3468699234348,#C C lifts roller wheel,Desk Work,Object Transfer,Logistics step involving picking up an object.,silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,848.3660599234348,#C C exercises with roller wheel,Desk Work,Stationary,"Exercising with a roller wheel typically involves minimal movement of the body while seated, hence low energy expenditure.",silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,870.2667499234349,#C C holds roller wheel with other hand,Desk Work,Essential Operation,Core manual task involving high hand activity.,silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,871.9493999234348,#C C lifts roller wheel,Desk Work,Object Transfer,Logistics action of picking up an object.,silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,875.2522599234348,#C C exercises with roller wheel,Desk Work,Stationary,"While the action involves movement, roller wheel exercises can be performed in place, indicating low body locomotion but not involving high hand acceleration or head rotation.",silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,894.7468899234348,#C C drops roller wheel on floor,Desk Work,Object Transfer,Refined via regex fallback,silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,898.0869899234349,#C C wipes hands,Desk Work,Stationary,"Low body/hand motion, wiping hands is a minor action.",silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,899.4679699234348,#C C walks to the table,Desk Work,Locomotion,"Body moving through space, high body acceleration.",silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,900.6318099234348,#C C looks at the phone on table,Desk Work,Search,"Head movement (visual search), hands mostly still.",silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,901.8125399234348,#C C wipes hands,Desk Work,Stationary,"Low energy activity, likely with minimal movement.",silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,905.2731399234348,#C C bends down on floor,Desk Work,Locomotion,Body movement involving a change in posture and position.,silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,906.6233399234349,#C C kneels down on floor,Desk Work,Locomotion,"Body movement through space, changing body position (kneeling down).",silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,913.1113699234348,#C C exercises on floor,Desk Work,Locomotion,"Body moving through space (exercising), likely to involve high body acceleration.",silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,952.6746799234348,#C C sits down on the floor,Desk Work,Stationary,"The action involves sitting down, which is a low energy, stationary activity.",silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,954.9957299234349,#C C folds leg,Desk Work,Stationary,"Low body/hand motion, indicative of a relaxed posture.",silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,957.0479399234348,#C C holds leg with hands,Desk Work,Stationary,"Low body/hand motion, holding position.",silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,983.8086499234348,#C C straightens leg,Desk Work,Stationary,"Minimal body movement, likely a small adjustment while seated.",silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,984.6965899234348,#C C folds leg,Desk Work,Stationary,"Minimal body movement, likely sitting still.",silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,986.2855099234348,#C C holds leg with hands,Desk Work,Stationary,"Low body/hand motion, indicative of a paused or idle state.",silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,1019.4621499234348,#C C stands up,Desk Work,Locomotion,Body moving through space (transition from sitting to standing).,silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,1025.3848499234348,#C C walks to the table,Desk Work,Locomotion,Body moving through space to reach the table.,silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,1026.8277399234348,#C C holds phone on table,Desk Work,Stationary,"The action involves holding a phone on a table, which indicates a static posture with minimal movement.",silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,1031.2273299234348,#C C holds one leg,Desk Work,Stationary,"Low body/hand motion, indicative of idle or resting state.",silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,1035.3975399234348,#C C stands on one foot,Desk Work,Stationary,Standing on one foot is a static pose with minimal body movement.,silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,1062.6794032567682,#C C lies on back,Desk Work,Stationary,"Low body/hand motion, lying down.",silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,1064.653503256768,#C C exercises on floor,Desk Work,Locomotion,"Body moving through space, likely involves physical movement such as stretching or exercising.",silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,1072.055063256768,#C C scrolls phone,Desk Work,Stationary,"Low body/hand motion, primarily finger movement.",silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,1076.7613532567682,#C C lies on back,Desk Work,Stationary,"Low body/hand motion, idle position.",silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,1101.5495416989584,#C C presses phone,Desk Work,Stationary,"Low body/hand motion, likely involves pressing a button or key.",silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,1115.3405016989582,#C C works out on the floor,Desk Work,Locomotion,"Body moving through space, likely involves some form of physical activity or exercise.",silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,1154.8334616989582,#C C presses phone,Desk Work,Essential Operation,"Core manual task involving pressing a button or key, high hand activity.",silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,1160.6448616989585,#C C picks a roller wheel,Desk Work,Object Transfer,Logistics step of picking up an object.,silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,1164.3172716989584,#C C moves phone,Desk Work,Object Transfer,Moving an object from one location to another.,silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,1165.5744416989585,#C C scrolls phone,Desk Work,Stationary,"Low body/hand motion, mostly finger movement.",silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,1178.7295616989584,#C C works out with roller wheel,Desk Work,Stationary,"Although the action involves movement, roller wheels are often used while seated and do not involve significant body locomotion.",silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,1214.6058716989585,#C C puts down roller wheel,Desk Work,Object Transfer,Logistics step involving placing an object down.,silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,1216.6668716989584,#C C presses phone,Desk Work,Stationary,"Low body/hand motion, pressing a button.",silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,1219.3199716989584,#C C relaxes on floor,Desk Work,Stationary,"Low body/hand motion, indicating a relaxed state.",silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,1214.3356516989584,#C C folds legs,Desk Work,Stationary,The action involves a change in posture but does not involve significant movement or activity.,silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,1226.3325616989582,#C C looks at her hand,Desk Work,Search,"Visual focus on hand, indicating head movement and visual inspection.",silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,1227.9898716989585,#C C scrolls phone,Desk Work,Stationary,"Low body/hand motion, mostly finger movement.",silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,1235.9303616989582,#C C looks at the roller wheel,Desk Work,Search,"Visual inspection, likely involves head movement.",silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,1247.8400016989583,#C C picks roller wheel,Desk Work,Object Transfer,"Logistics/Setup step, picking up an object.",silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,1250.5519716989584,#C C presses phone,Desk Work,Essential Operation,Core task involving high hand activity.,silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,1252.4069816989584,#C C straightens legs,Desk Work,Stationary,"Low body/hand motion, adjusting posture while stationary.",silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,1254.1741416989582,#C C works out with roller wheel,Desk Work,Stationary,"The action implies a stationary activity using a roller wheel, likely involving minimal body movement.",silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,1289.8195316989584,#C C folds legs,Desk Work,Stationary,Adjusting posture without significant movement.,silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,1290.5585516989584,#C C presses phone,Desk Work,Essential Operation,"Core manual task involving pressing a button or key, high hand activity.",silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,1290.5585516989584,#C C puts down roller wheel,Desk Work,Object Transfer,Logistics step involving putting down an object.,silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,1296.0223316989582,#C C relaxes on the floor,Desk Work,Stationary,"Low body/hand motion, indicates a relaxed state.",silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,1308.6155616989583,#C C holds roller wheel,Desk Work,Essential Operation,Core task involving high hand activity.,silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,1317.6178316989583,#C C scrolls phone,Desk Work,Stationary,"Low body/hand motion, mostly finger movement which does not significantly impact IMU readings.",silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,1328.9052616989584,#C C lifts roller wheel,Desk Work,Object Transfer,Logistics action involving picking up an object.,silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,1330.0720616989584,#C C works out with roller wheel,Desk Work,Stationary,"The action involves working out with a roller wheel, which is likely to be a stationary activity where the body remains in one place.",silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,1366.3411317020432,#C C folds legs,Desk Work,Stationary,The action involves changing one's posture but does not involve significant movement.,silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,1367.8832117020431,#C C places roller wheel on floor,Desk Work,Object Transfer,Logistics step involving placing an object.,silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,1369.4344417020432,#C C scrolls phone,Desk Work,Stationary,"Low body/hand motion, primarily finger movement.",silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,1376.2880117020431,#C C switches off phone,Desk Work,Stationary,"Low body/hand motion, likely involves minimal movement.",silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,1379.9173417020431,#C C stands up from floor,Desk Work,Locomotion,"Body moving through space, involves standing up which is a change in body posture.",silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,1386.683031702043,#C C picks roller wheel,Desk Work,Object Transfer,Logistics step involving picking up an object.,silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,1389.3501517020431,#C C moves roller wheel,Desk Work,Stationary,"Low body/hand motion, likely using a mouse or similar stationary device.",silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,1392.691691702043,#C C picks dumbbell,Desk Work,Object Transfer,Picking up an object involves logistics and a short burst of hand acceleration.,silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,1393.632511702043,#C C lifts dumbbell,Desk Work,Essential Operation,Core manual task involving high hand activity.,silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,1396.9820917020431,#C C works out with dumbbell,Desk Work,Essential Operation,Core manual task involving repetitive arm movements.,silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,1433.4049917020432,#C C lowers dumbbell,Desk Work,Essential Operation,[CtxFixed] Lowering the dumbbell is a part of the exercise routine and is a deliberate action in the workout process.,silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,1447.712161702043,#C C works out with dumbbell,Desk Work,Essential Operation,Core manual task involving repetitive hand movements.,silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,1460.1526417020432,#C C holds dumbbell with left hand,Desk Work,Essential Operation,Core manual task involving high hand activity.,silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,1463.7144017020432,#C C works out with dumbbell,Desk Work,Essential Operation,Core task involving repetitive hand movements.,silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,1486.755901702043,#C C puts down dumbbell,Desk Work,Object Transfer,"Logistics step, putting down an object.",silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,1489.517231702043,#C C rests,Desk Work,Stationary,"Low body/hand motion, indicating rest or pause.",silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,1501.758491702043,#C C picks dumbbell,Desk Work,Object Transfer,Logistics step involving picking up an object.,silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,1503.9904717020431,#C C lifts dumbbell,Desk Work,Essential Operation,Core manual task involving high hand activity.,silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,1507.4839817020431,#C C works out with dumbbell,Desk Work,Essential Operation,Core task involving repetitive arm movements.,silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,1534.1400517020431,#C C lowers dumbbell,Desk Work,Essential Operation,Core task involving physical activity with the hands.,silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,1539.7969017020432,#C C works out with dumbbell,Desk Work,Essential Operation,Core manual task involving repetitive hand movements.,silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,1560.8625017020431,#C C holds dumbbell with left hand,Desk Work,Essential Operation,Core manual task involving high hand activity.,silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,1564.2495617020431,#C C works out with dumbbell,Desk Work,Essential Operation,Core manual task involving repetitive arm movements with a dumbbell.,silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,1589.279131702043,#C C places dumbbell on floor,Desk Work,Object Transfer,Logistics step involving placing an object.,silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,1591.324141702043,#C C picks phone on floor,Desk Work,Object Transfer,Logistics step involving picking up an object.,silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,1593.399481702043,#C C scrolls phone,Desk Work,Stationary,"Low body motion, hands engaged in a repetitive, low-energy motion.",silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,1598.3945450353765,#C C stands on one foot,Desk Work,Stationary,Standing on one foot is a static pose with minimal movement.,silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,1623.9119350353765,#C C lowers leg,Desk Work,Stationary,"Low body/hand motion, indicates a minor adjustment while stationary.",silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,1626.5655550353763,#C C bends down,Desk Work,Locomotion,"Body movement through space, specifically bending down involves significant body acceleration.",silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,1645.0578838933754,#C C holds waist with right hand,Desk Work,Stationary,"Low body/hand motion, holding position.",silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,1645.0578838933754,#C C holds waist with left hand,Desk Work,Stationary,"Low body/hand motion, indicates a pause or idle state.",silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,1664.6338538933755,#C C walks to the table,Desk Work,Locomotion,Body moving through space.,silver
3d751dba-7897-4ad2-8baa-2569f32dbe6d,1666.3610038933757,#C C presses phone,Desk Work,Essential Operation,Core task involving high hand activity.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,0.3386486,#C C folds the sweater sleeves,Cooking,Stationary,"Low body/hand motion, focused on a fine motor task.",silver
51fc7393-cb83-4178-9ade-6c7853a001e0,2.9012986000000005,#C C opens the fridge,Cooking,Object Transfer,Logistics step involving opening a container.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,4.6240086,#C C picks vegetable from the fridge,Cooking,Object Transfer,Logistics/Setup step involving picking up an object.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,11.1111986,#C C closes the fridge,Cooking,Object Transfer,Closing the fridge involves a specific action to interact with an object.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,15.9807086,#C C opens the paper covering the vegetables,Cooking,Object Transfer,Logistics step involving opening an object.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,27.2397986,#C C puts the dirt in the dustbin,Cooking,Object Transfer,Logistics step involving picking up and disposing of an object.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,27.6847986,#C C drops the dirt in the dustbin,Cooking,Object Transfer,"[CtxFixed] The action of dropping the dirt into the dustbin is a deliberate placement, indicating that C is transferring the dirt to the dustbin.",silver
51fc7393-cb83-4178-9ade-6c7853a001e0,28.642028600000003,#C C walks around the house,Cooking,Locomotion,"Body moving through space, indicative of walking.",silver
51fc7393-cb83-4178-9ade-6c7853a001e0,30.7641086,#C C picks cooking pot from the table,Cooking,Object Transfer,Logistics step involving picking up an object.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,33.6030986,#C C puts the pot in the sink,Cooking,Object Transfer,Logistics step involving moving an object to a location.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,35.268458599999995,#C C puts water in the cooking pot,Cooking,Object Transfer,"Logistics step, transferring water to the pot.",silver
51fc7393-cb83-4178-9ade-6c7853a001e0,38.8566886,#C C cuts the vegetable into pieces,Cooking,Essential Operation,"Core task, high hand activity.",silver
51fc7393-cb83-4178-9ade-6c7853a001e0,43.1717186,#C C puts the pieces of the vegetable in the cooking pot,Cooking,Object Transfer,Logistics of moving objects (pieces of vegetable) into a container (cooking pot).,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,62.1869586,#C C opens the drawer,Cooking,Object Transfer,Logistics/Setup step involving opening a drawer.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,64.9309386,#C C picks knife from the drawer,Cooking,Object Transfer,Logistics/Setup step involving picking up an object.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,68.04349859999999,#C C cuts the vegeteble in to pieces,Cooking,Essential Operation,"Core task, high hand activity.",silver
51fc7393-cb83-4178-9ade-6c7853a001e0,70.01542859999999,#C C puts the knife on the table,Cooking,Object Transfer,Logistics/Setup step involving placing an object.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,71.72141859999999,#C C puts the dirt in the dustbin,Cooking,Object Transfer,Logistics step of putting an object in another.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,74.0391286,#C C picks knife from the table,Cooking,Object Transfer,Logistics/Setup step involving picking up an object.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,74.9736486,#C C removes dirt from the vegetable,Cooking,Essential Operation,Core manual task involving high hand activity.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,79.0097686,#C C puts dirt in the dustbin,Cooking,Object Transfer,Logistics step of moving an object (dirt to dustbin).,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,81.7852186,#C C adds water in the cooking pot,Cooking,Stationary,Adding water is a low-energy action with minimal movement.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,82.3408086,#C C washes the vegetable in the cooking pot,Cooking,Essential Operation,Core task involving high hand activity.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,88.6905086,#C C turns the tap off,Cooking,Object Transfer,Closing the tap is a logistics step involving a specific action to manipulate an object.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,95.0904086,#C C walks towards the cooker,Cooking,Locomotion,"Movement through space, likely to involve body acceleration.",silver
51fc7393-cb83-4178-9ade-6c7853a001e0,96.0564686,#C C puts the cooking pot on the cooker,Cooking,Object Transfer,Logistics step of placing an object.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,97.0818686,#C C operates the cooker,Cooking,Essential Operation,Core task involving high hand activity.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,97.8761186,#C C picks kettle from the table,Cooking,Object Transfer,Logistics step involving picking up an object.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,101.1308786,#C C open the kettle,Cooking,Object Transfer,Logistics step involving opening an object.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,102.9081886,#C C puts water in the kettle,Cooking,Object Transfer,Logistics step involving picking up and placing the water.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,108.8086986,#C C covers the kettle,Cooking,Object Transfer,"Action involves placing an object (lid) onto another object (kettle), which is a logistics step.",silver
51fc7393-cb83-4178-9ade-6c7853a001e0,111.7976086,#C C unplugs #unsure,Cooking,Stationary,"Low body/hand motion, likely involves a momentary action like unplugging an appliance.",silver
51fc7393-cb83-4178-9ade-6c7853a001e0,113.6751086,#C C plugs the kettle on the socket,Cooking,Stationary,"Low body/hand motion, mostly a static interaction.",silver
51fc7393-cb83-4178-9ade-6c7853a001e0,115.4910986,#C C switches the kettle on,Cooking,Stationary,"Low body/hand motion, primarily an interaction with a device.",silver
51fc7393-cb83-4178-9ade-6c7853a001e0,117.0691086,#C C wipes hands with the fabric,Cooking,Essential Operation,Core manual task involving hand movement.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,122.0738386,#C C walks around the house,Cooking,Locomotion,"Body moving through space, high body acceleration.",silver
51fc7393-cb83-4178-9ade-6c7853a001e0,123.9370386,#C C picks a bottle from the box,Cooking,Object Transfer,Logistics step involving picking up an object.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,129.4057686,#C C puts salt on the hand,Cooking,Essential Operation,Core task involving hand activity.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,137.70542859999998,#C C puts salt in the cooking pot,Cooking,Object Transfer,"Logistics/Setup step, transferring the salt to the pot.",silver
51fc7393-cb83-4178-9ade-6c7853a001e0,140.5269286,#C Cturns the tap on,Cooking,Essential Operation,Core task involving manual operation of a tap.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,141.95460859999997,#C Crinses hands on the sink,Cooking,Essential Operation,"Core task, high hand activity.",silver
51fc7393-cb83-4178-9ade-6c7853a001e0,144.8951086,#C C turns off the tap,Cooking,Essential Operation,Core task involving manual operation to stop water flow.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,147.05685859999997,#C C wipes hands with the fabric,Cooking,Essential Operation,Core manual task involving high hand activity.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,150.4429586,#C C hangs the fabric on the metal bar,Cooking,Object Transfer,Logistics step involving picking up and placing the object.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,151.0315686,#C C opens the fridge,Cooking,Object Transfer,Logistics action involving opening a fridge.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,154.99283859999997,#C C picks hot pepper from the fridge,Cooking,Object Transfer,Logistics step involving picking up an object.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,159.67846859999997,#C C puts the hot pepper on the table,Cooking,Object Transfer,"Logistics step, transferring the hot pepper to the table.",silver
51fc7393-cb83-4178-9ade-6c7853a001e0,169.74447859999998,#C C picks sachrts on the floor,Cooking,Object Transfer,"[CtxFixed] The action involves picking up objects from the floor, which is a form of deliberate placement or retrieval. This fits the category of 'Object Transfer' as it involves moving an object from one location to another.",silver
