video_uid,timestamp_sec,narration_text,scenario,action,reasoning,status
3698745e-6d18-43ce-a5f9-40dcf84e83b0,293.5222033333334,#O A Person X picks #unsure from the counter top,Walking Outdoors,Object Transfer,"The action involves picking an object, which is a logistics step.",silver
3698745e-6d18-43ce-a5f9-40dcf84e83b0,295.50650333333334,#C C looks around,Walking Outdoors,Search,"Head movement (visual search), hands mostly still.",silver
3698745e-6d18-43ce-a5f9-40dcf84e83b0,297.88161333333335,#C C does #unsure,Walking Outdoors,Locomotion,"Movement through space, indicative of walking.",silver
3698745e-6d18-43ce-a5f9-40dcf84e83b0,314.2255533333334,#C C looks around,Walking Outdoors,Search,"Head movement (visual search), hands mostly still.",silver
3698745e-6d18-43ce-a5f9-40dcf84e83b0,318.33755333333335,#C C does #unsure,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking.",silver
3698745e-6d18-43ce-a5f9-40dcf84e83b0,322.3522533333333,#O A Person X lifts up hand,Walking Outdoors,Stationary,"The action of lifting a hand while walking does not significantly change the overall motion pattern and can be considered a minor, stationary gesture.",silver
3698745e-6d18-43ce-a5f9-40dcf84e83b0,323.3410033333334,#C C does #unsure,Walking Outdoors,Locomotion,"Movement through space, indicative of walking.",silver
3698745e-6d18-43ce-a5f9-40dcf84e83b0,332.3149333333334,#C C looks around,Walking Outdoors,Search,"Head movement (visual search), hands mostly still.",silver
3698745e-6d18-43ce-a5f9-40dcf84e83b0,333.26633333333336,#C C walks around the room,Walking Outdoors,Locomotion,"Body moving through space, involves walking.",silver
b32e179a-99b4-4214-9740-f6d5d4c6f4dc,3.2636086000000004,#C C holds a door knob.,Walking Outdoors,Object Transfer,"Action involves picking up or interacting with an object, resulting in short bursts of hand acceleration.",silver
b32e179a-99b4-4214-9740-f6d5d4c6f4dc,3.6787886,#C C opens a door.,Walking Outdoors,Object Transfer,Logistics step involving opening a door.,silver
b32e179a-99b4-4214-9740-f6d5d4c6f4dc,9.1096586,#C C walks along.,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking.",silver
b32e179a-99b4-4214-9740-f6d5d4c6f4dc,567.5656221677084,#C C turns around the pavement,Walking Outdoors,Locomotion,"Body moving through space, involves walking.",silver
b32e179a-99b4-4214-9740-f6d5d4c6f4dc,573.0575021677084,#C C operates a phone,Walking Outdoors,Stationary,Operating a phone typically involves minimal body movement and can be considered a low energy activity.,silver
b32e179a-99b4-4214-9740-f6d5d4c6f4dc,591.2849121677084,#C C turns around the pavement,Walking Outdoors,Locomotion,"Body moving through space, turning while walking.",silver
b32e179a-99b4-4214-9740-f6d5d4c6f4dc,598.7889321677084,#C C walks across the road,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking.",silver
b32e179a-99b4-4214-9740-f6d5d4c6f4dc,606.8764321677083,#C C turns around the pavement,Walking Outdoors,Locomotion,"Body moving through space, turning involves continuous movement.",silver
b32e179a-99b4-4214-9740-f6d5d4c6f4dc,611.1278821677084,#C C walks across the road,Walking Outdoors,Locomotion,"Body moving through space, high body acceleration.",silver
b32e179a-99b4-4214-9740-f6d5d4c6f4dc,620.8899221677084,#C C walks on the pavement,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking.",silver
b32e179a-99b4-4214-9740-f6d5d4c6f4dc,716.7595521677084,#C C turns around the pavement,Walking Outdoors,Locomotion,Body moving through space (walking).,silver
b32e179a-99b4-4214-9740-f6d5d4c6f4dc,734.4674921677083,#C C walks across the road,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking.",silver
b32e179a-99b4-4214-9740-f6d5d4c6f4dc,738.9881621677084,#C C walks on the pavement,Walking Outdoors,Locomotion,"Body moving through space, high body acceleration.",silver
b32e179a-99b4-4214-9740-f6d5d4c6f4dc,744.5674621677084,#C C walks across the road,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking.",silver
b32e179a-99b4-4214-9740-f6d5d4c6f4dc,751.8992421677084,#C C walks on the pavement,Walking Outdoors,Locomotion,"Body moving through space, high body acceleration.",silver
b32e179a-99b4-4214-9740-f6d5d4c6f4dc,801.2636921677083,#C C walks across the road,Walking Outdoors,Locomotion,"Body moving through space, high body acceleration.",silver
b32e179a-99b4-4214-9740-f6d5d4c6f4dc,805.8948021677083,#C C walks on the pavement,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking.",silver
b32e179a-99b4-4214-9740-f6d5d4c6f4dc,901.3214127365544,#C C walks upstairs,Walking Outdoors,Locomotion,Body moving through space with significant body acceleration.,silver
b32e179a-99b4-4214-9740-f6d5d4c6f4dc,911.9445027365545,#C C walks along the road,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking.",silver
b32e179a-99b4-4214-9740-f6d5d4c6f4dc,1095.747238928776,# C C walks along the road,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking.",silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,0.0,#C C holds a mobile phone.,Carpentry,Stationary,"Low body/hand motion, holding an object without movement.",silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,3.2391,#C C holds the mobile phone with both hands.,Carpentry,Stationary,"Low body/hand motion, holding the phone.",silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,23.04262,#C C drops the mobile phone on the the table.,Carpentry,Object Transfer,"[CtxFixed] The action of dropping the mobile phone onto the table indicates a deliberate placement of the object onto a surface, which fits the definition of 'Object Transfer'.",silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,23.77049,#C C picks glove from he table.,Carpentry,Object Transfer,Logistics step involving picking up an object.,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,27.84981,#C C wears the gloves on his hands.,Carpentry,Stationary,"Low body/hand motion, preparing for action.",silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,44.69251,#c C picks a bowl from the table.,Carpentry,Object Transfer,Logistics/Setup step (picking up an object).,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,47.72333,#C C puts plant in the bowl.,Carpentry,Object Transfer,Logistics step involving placing an object.,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,51.89975,#C C puts plant in the tray from the bowl.,Carpentry,Object Transfer,Logistics/Setup step involving moving objects between locations.,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,53.67551,#C C puts plant in the bowl.,Carpentry,Object Transfer,"Logistics/Setup step, placing an object.",silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,55.7913,#C C drops the bowl in a tray.,Carpentry,Object Transfer,Refined via regex fallback,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,57.9711,#C C puts plant in the bowl.,Carpentry,Object Transfer,Logistics/Setup step (placing the plant in the bowl).,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,69.26802,#C C moves plants from the tray to the bowl.,Carpentry,Object Transfer,Logistics step involving picking up and placing down objects.,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,106.13705,#C C adjusts the plants in the tray.,Carpentry,Object Transfer,Logistics step involving moving objects (plants).,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,115.73088,#C C continues to move plants from the tray to a bowl.,Carpentry,Object Transfer,Logistics of moving items from one container to another.,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,171.31979,#C C pulls the sleeve of his shirt.,Carpentry,Stationary,The action involves a minor adjustment and does not involve significant body or hand motion.,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,173.71272,#C C picks the bowl of plants.,Carpentry,Object Transfer,"Logistics step, picking up an object.",silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,175.05491,#C C drops the bowl of plants.,Carpentry,Object Transfer,"[CtxFixed] The action of dropping the bowl of plants is a deliberate placement of the object onto a surface, which fits the criteria for 'Object Transfer'.",silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,176.73699,#C C moves plant from a tray to another tray.,Carpentry,Object Transfer,Logistics step involving moving an object from one place to another.,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,185.51234,#c C adjusts the plants.,Carpentry,Stationary,Adjusting plants typically involves low-energy movements.,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,187.9968,#C C moves plant from a tray to another tray.,Carpentry,Object Transfer,Logistics step involving moving an object from one place to another.,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,218.07291,#C C shifts the plants in the tray.,Carpentry,Object Transfer,Logistics step involving moving objects (plants).,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,236.64891,#C C shifts the tray on the table.,Carpentry,Object Transfer,Logistics step involving moving an object (tray) to a new position.,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,239.87064,#C C removes a peg on the plants.,Carpentry,Object Transfer,"Action involves removing an object, which is a logistics step.",silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,244.93424,#C C picks the bowl of plants and tray.,Carpentry,Object Transfer,Logistics step involving picking up objects.,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,250.98717,#C C puts the plants in the tray into the dustbin.,Carpentry,Object Transfer,"The action involves moving objects from one place to another, which corresponds to logistics.",silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,254.28833,#C C drops the tray on the table.,Carpentry,Object Transfer,Refined via regex fallback,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,255.47991,#C C shifts the tray on the table.,Carpentry,Object Transfer,Movement involves picking up and placing down an object.,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,261.56327,#C C holds the mobile phone.,Carpentry,Stationary,"Low body/hand motion, holding an object without movement.",silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,257.06716,#C C removes the gloves on his right hand. #unsure,Carpentry,Stationary,"The action involves removing gloves, which is a low-energy activity with minimal movement.",silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,277.84424,#C C wears gloves on his right hand.,Carpentry,Stationary,Putting on gloves is a preparatory action with minimal movement.,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,283.64503,#C C picks a plants from a tray.,Carpentry,Object Transfer,Logistics/Setup step involving picking up an object.,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,285.45941,#C C walks to a dustbin.,Carpentry,Locomotion,"Movement through space, involves walking.",silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,287.58618,#C C throws the plant into the dustbin.,Carpentry,Object Transfer,"[CtxFixed] The action involves moving an object (the plant) into a specific location (the dustbin), which fits the definition of Object Transfer.",silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,291.24249,#C C adjusts a plant pot. #unsure,Carpentry,Object Transfer,"The action involves moving or placing an object, which is a logistical step.",silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,295.52135,#C C picks a plant pot.,Carpentry,Object Transfer,Logistics/Setup step involving picking up an object.,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,296.7546,#C C puts the plant pot in the tray . #unsure,Carpentry,Object Transfer,Logistics step involving moving an object from one place to another.,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,298.38243,#C C picks a plant pot.,Carpentry,Object Transfer,"Logistics/Setup step, picking up an object.",silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,300.09339,#C C puts the plant pot in the tray. #unsure,Carpentry,Object Transfer,Logistics step involving placing an object.,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,301.79708,#C C picks a plant pot.,Carpentry,Object Transfer,Logistics step involving picking up an object.,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,303.54475,#C C puts the plant pot in the tray . #unsure,Carpentry,Object Transfer,Logistics step involving moving an object to a location.,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,305.55623,#C C walks to a table.,Carpentry,Locomotion,Body moving through space (walking).,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,309.96945,#C C lifts a lid.,Carpentry,Object Transfer,"Action involves picking up or opening an object, indicative of logistics.",silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,313.23701,#C C drops the lid on a rail. #unsure,Carpentry,Object Transfer,"[CtxFixed] The action of dropping the lid onto a rail indicates a deliberate placement of the object, which fits the definition of 'Object Transfer'.",silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,315.89635,#C C picks a cup of fertilizer. #unsure,Carpentry,Object Transfer,Logistics step involving picking up an object.,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,317.39997,#C C walks back to the tray.,Carpentry,Locomotion,Body moving through space (walking).,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,323.40337,#C C adjusts the tray.,Carpentry,Object Transfer,Adjusting the tray involves moving and positioning an object.,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,325.68511,#C C shifts a tray of plant.,Carpentry,Object Transfer,Moving an object from one place to another.,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,327.09625,#C C pick a tray of plants .,Carpentry,Object Transfer,Logistics step involving picking up an object.,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,328.16479,#C C drops the tray of plants on the table.,Carpentry,Object Transfer,Refined via regex fallback,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,330.33047,#C C pours the fertilizer in an empty tray . #unsure,Carpentry,Essential Operation,"Core task involving pouring, which is a manual operation with high hand activity.",silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,341.21603,#C C pick a tray of plants .,Carpentry,Object Transfer,Logistics step involving picking up an object.,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,341.97224,#C C drops the tray of plants in the tray of fertilizer . #unsure,Carpentry,Object Transfer,Refined via regex fallback,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,351.98802,#C C picks the cup of fertilizer. #unsure,Carpentry,Object Transfer,Logistics action involving picking up an object.,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,356.78767,#C C picks bowls on the table. #unsure,Carpentry,Object Transfer,Logistics step involving picking up objects.,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,364.89182,#c C drops the bowl on the table.,Carpentry,Object Transfer,Refined via regex fallback,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,368.57158,#C C move a tray of plants.,Carpentry,Object Transfer,"Moving a tray, which involves logistics and handling an object.",silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,372.23195,#C C picks the plants from the tray.,Carpentry,Object Transfer,Logistics step involving picking up objects.,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,377.21032,#C C puts the plant in the bowl,Carpentry,Object Transfer,"Logistics step, moving the plant into the bowl.",silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,378.5777,#C C puts plant in another bowl.,Carpentry,Object Transfer,Logistics step involving moving an object from one place to another.,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,387.83934,#C C picks the plants from the tray.,Carpentry,Object Transfer,Logistics step involving picking up objects.,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,389.10283,#C C puts the plant in the bowl,Carpentry,Object Transfer,Logistics/Setup step involving moving an object (plant) to a location (bowl).,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,390.93555,#C C picks the plants from the tray.,Carpentry,Object Transfer,"The action involves picking up objects, which is a logistics step.",silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,391.85482,#C C puts the plant in the bowl,Carpentry,Object Transfer,Logistics step of placing the plant into the bowl.,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,393.65131,#C C picks the plants from the tray.,Carpentry,Object Transfer,Logistics step involving picking up objects.,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,394.91961,#C C puts the plant in the bowl,Carpentry,Object Transfer,Logistics of moving the plant into the bowl.,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,397.22798,#C C picks the plants from the tray.,Carpentry,Object Transfer,Logistics step involving picking up objects.,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,400.62698,#C C puts the plant in the bowl,Carpentry,Object Transfer,Logistics step involving placing an object.,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,403.29138,#C C picks the plants from the tray.,Carpentry,Object Transfer,Logistics step involving picking up objects.,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,416.03524,#C C puts the plant in the bowl,Carpentry,Object Transfer,Logistics step involving placing an object.,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,424.77695,#C C picks the plants from the tray.,Carpentry,Object Transfer,Logistics step of picking up objects.,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,428.63421,#C C puts the plant in the bowl,Carpentry,Object Transfer,Logistics of placing an object (plant in the bowl).,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,435.7097,#C C picks the plants from the tray.,Carpentry,Object Transfer,Logistics step involving picking up objects.,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,443.67966,#C C puts the plant in the bowl,Carpentry,Object Transfer,Logistics of moving the plant into the bowl.,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,448.86175,#C C picks the bowl.,Carpentry,Object Transfer,"Logistics step, picking up an object.",silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,451.89756,#C C picks the plants from the tray.,Carpentry,Object Transfer,"Logistics of picking up objects, short bursts of hand acceleration.",silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,458.59636,#C C puts the plant in the bowl.,Carpentry,Object Transfer,Logistics step of placing the plant in the bowl.,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,463.35302,#C C picks the plants from the tray.,Carpentry,Object Transfer,Logistics of picking up objects.,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,468.36351,#C C puts the plant in the bowl.,Carpentry,Object Transfer,Logistics step of placing the plant in the bowl.,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,472.33919,#C C picks the plants from the tray.,Carpentry,Object Transfer,Logistics step involving picking up objects.,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,477.59441,#C C puts the plant in the bowl.,Carpentry,Object Transfer,Logistics step involving picking up and placing the plant in the bowl.,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,480.79777,#C C picks the plants from the tray.,Carpentry,Object Transfer,Logistics step involving picking up objects.,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,482.80333,#C C puts the plant in the bowl.,Carpentry,Object Transfer,Logistics step involving placing an object.,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,486.05227,#C C picks the plants from the tray.,Carpentry,Object Transfer,Logistics step involving picking up objects.,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,488.7512,#C C puts the plant in the bowl.,Carpentry,Object Transfer,Logistics of placing an object (plant in the bowl).,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,491.79853,#C C picks the bowl on plants.,Carpentry,Object Transfer,Logistics step involving picking up an object.,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,496.6442,#C C drops the bowl of plants on the table.,Carpentry,Object Transfer,Refined via regex fallback,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,497.76763,#C C picks the plants from the tray.,Carpentry,Object Transfer,Logistics step involving picking up objects.,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,500.05957,#C C puts the plants in the bowl.,Carpentry,Object Transfer,Logistics/Setup step involving picking up and placing items.,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,502.78687,#C C picks the bowl on plants.,Carpentry,Object Transfer,"Logistics step, picking up an object.",silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,504.87488,#C C drops the bowl of plants on the table.,Carpentry,Object Transfer,Refined via regex fallback,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,508.21047,#C C picks the plants from the tray.,Carpentry,Object Transfer,Logistics step involving picking up objects.,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,517.43384,#C C puts the plants in the bowl.,Carpentry,Object Transfer,"Logistics step, moving objects from one place to another.",silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,520.0938,#C C moves the bowl of plants in a tray.,Carpentry,Object Transfer,Logistics step involving moving an object.,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,530.71702,#C C pulls his shirt.,Carpentry,Stationary,The action of pulling a shirt is typically done while standing in one place with minimal body movement.,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,531.6778193333333,#C C taps on his wrist watch.,Carpentry,Stationary,"Low body/hand motion, likely checking time.",silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,535.0125293333332,#C C removes the gloves on his right hand.,Carpentry,Stationary,The action involves removing gloves which is a low-energy activity with minimal movement.,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,537.2008493333333,#C C continues to tap on his wrist watch.,Carpentry,Stationary,"Low body/hand motion, likely checking time.",silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,552.2663193333333,#C C holds his phone.,Carpentry,Stationary,"Low body/hand motion, holding a phone.",silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,563.4776833333333,#C C wears a glove on her right hand.,Carpentry,Stationary,"The action involves putting on a glove, which is a preparatory action with low body and hand motion.",silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,577.4614833333334,#C C touches plants.,Carpentry,Stationary,"Low body/hand motion, likely involves gentle touch without significant movement.",silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,600.3759433333333,#C C picks a bowl of plant.,Carpentry,Object Transfer,"Logistics step, picking up an object.",silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,604.1714333333333,#C C moves the cup of fertilizer. #unsure,Carpentry,Object Transfer,Logistics step involving moving an object (the cup).,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,605.2376933333334,#C C drops the bowl of plants on the table.,Carpentry,Object Transfer,Refined via regex fallback,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,606.8046733333333,#C C picks a bowl of plant.,Carpentry,Object Transfer,Logistics action involving picking up an object.,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,611.0486133333334,#C C drops the bowl of plants on the table.,Carpentry,Object Transfer,Refined via regex fallback,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,612.7136633333333,#C C moves bowls of plants into the tray,Carpentry,Object Transfer,Logistics step involving moving objects from one place to another.,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,625.3933133333334,#C C pours fertilizer into the tray,Carpentry,Essential Operation,"Core task involving manual pouring, high hand activity.",silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,622.5855733333333,#C C picks a jar of fertilizer.,Carpentry,Object Transfer,Logistics step involving picking up an object.,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,630.6462633333333,#C C drops the jar of fertilizer.,Carpentry,Object Transfer,"[CtxFixed] The action of dropping the jar of fertilizer is a deliberate placement of the object onto a surface, which fits the criteria for 'Object Transfer'.",silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,635.2504133333333,#C C touches the tags of the plants.,Carpentry,Stationary,"Low body/hand motion, likely involves gentle touch without significant movement.",silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,653.5266433333334,#C C adjusts a plant.,Carpentry,Stationary,The action of adjusting a plant typically involves minimal movement and can be considered a low energy activity.,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,665.0773133333333,#C C turns a plant pot.,Carpentry,Object Transfer,"The action involves picking up and turning an object, which is a logistics step.",silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,671.5722833333333,#C C pulls a tray with a plant in it.,Carpentry,Locomotion,"Movement of the body through space, likely involves pulling an object which implies significant body motion.",silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,673.3357733333333,#C C picks a plant from the tray,Carpentry,Object Transfer,Logistics action involving picking up an object.,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,682.1823733333333,#C C puts the plant in a trash bin.,Carpentry,Object Transfer,Logistics step involving moving an object from one place to another.,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,692.7554633333333,#C C taps on a buzzer. #unsure,Carpentry,Stationary,"Low body/hand motion, likely involves minimal movement.",silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,688.4443233333334,#C C raises his left hand,Carpentry,Stationary,"Raising a hand is a low-energy action, typically indicating a pause or preparation for an action.",silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,693.5033833333333,#C C opens the door.,Carpentry,Object Transfer,"Opening a door involves a logistics step, with short bursts of hand activity.",silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,699.3768033333333,#C C pulls a trash bin.,Carpentry,Object Transfer,"The action involves moving an object (trash bin), which is a logistics step.",silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,704.1914733333333,#C C holds he door with the trash bin.,Carpentry,Stationary,"The action implies holding an object in place, which indicates low energy and motion.",silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,697.4118333333333,#O man K walks towards C,Carpentry,Locomotion,Body moving through space (walking).,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,704.8230033333333,#O man K picks a weighing scale. #unsure,Carpentry,Object Transfer,Logistics step of picking up an object.,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,705.8527633333333,#C C moves the trash bin.,Carpentry,Object Transfer,Moving an object from one location to another.,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,708.8645333333334,#O man K puts the weighing scale by the door. #unsure,Carpentry,Object Transfer,Logistics step involving moving an object (weighing scale).,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,710.0518833333333,#C C walks to a trolley.,Carpentry,Locomotion,Body moving through space (walk).,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,713.2269433333333,#C C pushes the trolley,Carpentry,Locomotion,Movement through space with the trolley.,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,717.1385233333333,#O man K moves the trash bin.,Carpentry,Locomotion,"Moving an object through space, likely involves physical movement.",silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,720.7172433333333,#C C holds the door and weighing scale.,Carpentry,Stationary,The action describes holding an object without any significant movement.,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,721.6440433333333,#O man K holds the door and moves the weighing scale.,Carpentry,Locomotion,"Body moving through space while holding an object, indicating high body acceleration.",silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,723.1755333333333,#C C pushes the trolley,Carpentry,Locomotion,"Body moving through space (pushing a trolley), high body acceleration.",silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,731.8956333333333,#C C carries the tray of plant,Carpentry,Object Transfer,Moving an object from one place to another.,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,738.1435033333333,#C C drops the tray of plant on the trolley.,Carpentry,Object Transfer,"[CtxFixed] The action of dropping the tray of plant onto the trolley indicates a deliberate placement of the object onto a surface, which fits the criteria for Object Transfer.",silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,739.6428433333333,#C C picks a bowl of plant.,Carpentry,Object Transfer,Logistics step involving picking up an object.,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,740.7662933333334,#C C drops the bowl of plants on the trolley.,Carpentry,Object Transfer,"[CtxFixed] The action of dropping the bowl of plants onto the trolley appears to be a deliberate placement, which fits the definition of 'Object Transfer'.",silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,742.7307133333334,#C C picks a bowl of plant.,Carpentry,Object Transfer,"Logistics step, picking up an object.",silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,744.4622233333333,#C C drops the bowl of plants on the trolley.,Carpentry,Object Transfer,"[CtxFixed] The action of dropping the bowl of plants onto the trolley appears to be a deliberate placement, which fits the definition of 'Object Transfer'.",silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,745.3818133333333,#C C pushes the trolley,Carpentry,Locomotion,"Movement of the body through space, likely involves pushing a trolley which requires whole-body motion.",silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,748.5180133333333,#C C picks the jar of fertilizer.,Carpentry,Object Transfer,Logistics step involving picking up an object.,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,754.0177733333334,#C C drops the fertilizer on the floor.,Carpentry,Object Transfer,Refined via regex fallback,silver
