video_uid,timestamp_sec,narration_text,scenario,action,reasoning,status
863011c8-ebf7-4900-87d1-3c7930f95dab,1690.9549266666668,#C C looks around the road,Walking Outdoors,Search,"Head movement (visual search), hands mostly still.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,1694.6986566666667,#C C runs on the road,Walking Outdoors,Locomotion,Body moving through space with high body acceleration.,silver
863011c8-ebf7-4900-87d1-3c7930f95dab,2609.68393,#O person S gives C a water bottle,Walking Outdoors,Object Transfer,"The action involves giving an object (water bottle), which is a logistics step.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,2613.27502,#C C looks around,Walking Outdoors,Search,"Head movement (visual search), hands mostly still.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,2617.1649500000003,#C C jogs around,Walking Outdoors,Locomotion,"Body moving through space at a faster pace than walking, high body acceleration.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3072.360623333333,#C C walks around,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3075.144843333333,#C C uses phone,Walking Outdoors,Stationary,Using a phone typically involves minimal body movement and is a low-energy activity.,silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3076.672593333333,#C C walks around,Walking Outdoors,Locomotion,"Body moving through space, high body acceleration.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3085.6446333333333,#C C uses phone,Walking Outdoors,Stationary,Using a phone typically involves minimal body movement and is generally a stationary activity.,silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3087.940943333333,#C C walks around,Walking Outdoors,Locomotion,"Body moving through space, high body acceleration.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3124.3727233333334,#C C looks around,Walking Outdoors,Search,"Head movement (visual search), hands mostly still.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3127.6874933333334,#C C walks around,Walking Outdoors,Locomotion,"Body moving through space, involves walking.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3128.5696033333334,#C C uses phone,Walking Outdoors,Stationary,"Using a phone typically involves holding the device and interacting with it, which is a low-energy activity.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3136.176973333333,#C C looks around,Walking Outdoors,Search,"Head movement (visual search), hands mostly still.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3149.905513333333,#C C walks around,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3164.7485533333333,#C C looks around,Walking Outdoors,Search,"Head movement (visual search), hands mostly still.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3177.4853933333334,#C C walks around,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3322.461353333333,#C C looks at person L,Walking Outdoors,Search,"Head movement (visual search), hands mostly still.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3328.411523333333,#C C walks around,Walking Outdoors,Locomotion,"Body moving through space, high body acceleration.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3332.2196833333333,#C C looks at a cat,Walking Outdoors,Search,"Head movement (visual search), hands mostly still.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3333.468523333333,#C C touches cat,Walking Outdoors,Stationary,"The action involves a brief interaction with the cat, likely with minimal body movement.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3338.403063333333,#C C looks at a cat,Walking Outdoors,Search,"Head movement (visual search), hands mostly still.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3342.2977533333333,#C C looks around,Walking Outdoors,Search,"Head movement (visual search), hands mostly still.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3347.169073333333,#C C opens door,Walking Outdoors,Object Transfer,Logistics action of opening a door.,silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3348.640883333333,#C C walks around,Walking Outdoors,Locomotion,"Body moving through space, high body acceleration.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3361.647633333333,#C C opens fridge,Walking Outdoors,Object Transfer,Action involves picking up or putting down an object.,silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3363.704443333333,#C C puts fruit in,Walking Outdoors,Object Transfer,Logistics step of placing an object (fruit).,silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3368.848393333333,#C C looks at person L,Walking Outdoors,Search,"Head movement (visual search), hands mostly still.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3371.375453333333,#C C drinks water,Walking Outdoors,Stationary,Drinking involves minimal body movement and is typically a stationary activity.,silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3372.8562733333333,#C C walks around,Walking Outdoors,Locomotion,"Body moving through space, high body acceleration.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3383.712133333333,#C C opens the door,Walking Outdoors,Object Transfer,"The action involves opening a door, which is a logistics step.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3386.7997333333333,#C C looks at cat,Walking Outdoors,Search,"Head movement (visual search), hands mostly still.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3390.1708933333334,#C C sits down,Walking Outdoors,Stationary,"Low body/hand motion, sitting is an idle state.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3391.5145533333334,#C C looks at cat,Walking Outdoors,Search,"Head movement (visual search), hands mostly still.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3395.898023333333,#C C drinks water,Walking Outdoors,Stationary,"Drinking is a low-energy activity, typically performed while standing or sitting still.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3396.3458033333336,#C C looks at person L,Walking Outdoors,Search,"Head movement (visual search), hands mostly still.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3399.862073333333,#C C looks at cat,Walking Outdoors,Search,"Head movement (visual search), hands mostly still.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3400.6483233333333,#C C touches cat,Walking Outdoors,Stationary,"Low body/hand motion, likely petting or touching the cat without significant movement.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3405.1590533333333,#C C drinks water,Walking Outdoors,Stationary,Drinking involves minimal body movement and is a low-energy action.,silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3406.4792233333333,#C C looks at person L,Walking Outdoors,Search,"Head movement (visual search), hands mostly still.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3408.745143333333,#C C looks at cat,Walking Outdoors,Search,"Head movement (visual search), hands mostly still.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3413.9712833333333,#C C looks at person L,Walking Outdoors,Search,"Head movement (visual search), hands mostly still.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3410.9731533333334,#C C drinks water,Walking Outdoors,Stationary,Drinking is a low-energy activity that does not involve significant body or hand motion.,silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3416.7379133333334,#C C drinks water,Walking Outdoors,Stationary,"Drinking water is a low-energy, stationary action.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3420.770383333333,#C C looks at person L,Walking Outdoors,Search,"Head movement (visual search), hands mostly still.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3432.193853333333,#O person L takes bottle from C,Walking Outdoors,Object Transfer,Logistics action of taking an object from another person.,silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3432.5087633333333,#C C stands up,Walking Outdoors,Locomotion,"Standing up often precedes movement, classified under Locomotion for transitional actions.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3436.090273333333,#C C looks at person L,Walking Outdoors,Search,"Head movement (visual search), hands mostly still.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3442.368193333333,#C C looks around,Walking Outdoors,Search,"Head movement (looking around), hands mostly still.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3444.4084733333334,#C C drinks water,Walking Outdoors,Stationary,Drinking involves minimal body movement and is typically a stationary activity.,silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3445.382293333333,#C C walks around,Walking Outdoors,Locomotion,"Body moving through space, high body acceleration.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3450.367553333333,#C C opens door,Walking Outdoors,Object Transfer,"Action involves opening a door, which is a logistics step.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3452.9105133333333,#C C looks around,Walking Outdoors,Search,"Head movement (visual search), hands mostly still.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3460.1311933333336,#C C walks around,Walking Outdoors,Locomotion,"Body moving through space, high body acceleration.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3460.514983333333,#C C puts scooter down,Walking Outdoors,Object Transfer,"Action involves placing the scooter down, which is a logistics step.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3463.6965833333334,#C C walks around,Walking Outdoors,Locomotion,"Body moving through space, high body acceleration.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3465.401793333333,#C C drinks water,Walking Outdoors,Stationary,"The action of drinking water is typically performed while standing or sitting still, indicating low body and hand motion.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3474.408553333333,#C C throws water bottle on the door,Walking Outdoors,Object Transfer,"[CtxFixed] The action involves moving a water bottle and placing it on the door, which fits the definition of transferring an object.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3477.0082733333334,#C C looks at person L,Walking Outdoors,Search,"Head movement (visual search), hands mostly still.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3481.5720433333336,#C C walks around,Walking Outdoors,Locomotion,"Body moving through space, high body acceleration.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3483.9952133333336,#C C looks at person S,Walking Outdoors,Search,"Head movement (visual search), hands mostly still.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3489.7313833333333,#C C looks around,Walking Outdoors,Search,"Head movement (visual search), hands mostly still.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3497.8408433333334,#C C looks at person S,Walking Outdoors,Search,"Head movement (visual search), hands mostly still.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3503.6486633333334,#C C looks at person L,Walking Outdoors,Search,"Head movement (visual search), hands mostly still.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3509.8069333333333,#C C walks around,Walking Outdoors,Locomotion,"Body moving through space, high body acceleration.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3523.879413333333,#C C looks at person S,Walking Outdoors,Search,"Head movement (visual search), hands mostly still.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3525.448083333333,#C C walks around,Walking Outdoors,Locomotion,"Body moving through space, high body acceleration.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3543.2632826666663,#O person L moves with a scooter,Walking Outdoors,Locomotion,Body moving through space with the assistance of a scooter.,silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3551.6858026666664,#C C walks around,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3556.1577226666664,#O person L moves with a scooter,Walking Outdoors,Locomotion,"Body moving through space, likely involves high body acceleration.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3567.5798726666662,#C C walks around,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking which involves high body acceleration.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3586.3452526666665,#C C looks at person S,Walking Outdoors,Search,"Head movement (visual search), hands mostly still.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3598.1014226666666,#C C walks around,Walking Outdoors,Locomotion,"Body moving through space, high body acceleration.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3604.4442226666665,#O person L moves with a scooter,Walking Outdoors,Locomotion,Body moving through space with the assistance of a scooter.,silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3624.2711326666654,#C C looks at person S,Walking Outdoors,Search,"Head movement (visual search), hands mostly still.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3626.2548326666665,#O person L moves with a scooter,Walking Outdoors,Locomotion,Body moving through space with assistive device.,silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3634.2842326666655,#O person R rides skates,Walking Outdoors,Locomotion,"Body moving through space via skates, indicating movement.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3639.0123826666654,#C C uses phone,Walking Outdoors,Stationary,Using a phone typically involves low body and hand motion.,silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3645.132722666666,#C C looks at person S,Walking Outdoors,Search,"Head movement (visual search), hands mostly still.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3648.654272666666,#O person L moves with a scooter,Walking Outdoors,Locomotion,Body moving through space with assistance from a scooter.,silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3654.567002666666,#C C looks at person S,Walking Outdoors,Search,"Head movement (visual search), hands mostly still.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3659.1345526666655,#O person L moves with a scooter,Walking Outdoors,Locomotion,Body moving through space with the assistance of a scooter.,silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3661.1997526666655,#C C uses phone,Walking Outdoors,Stationary,"Using a phone typically involves holding the device and interacting with it, which results in minimal body movement and low energy expenditure.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3666.238282666666,#C C walks around,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3688.7988426666666,#O person L moves with a scooter,Walking Outdoors,Locomotion,Body moving through space with assistance from a scooter.,silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3692.255472666666,#C C points around,Walking Outdoors,Search,"Indicates head and possibly hand movement towards pointing, with minimal body movement.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3694.827152666666,#C C walks around,Walking Outdoors,Locomotion,"Body moving through space, high body acceleration.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3701.0965526666655,#C C uses phone,Walking Outdoors,Stationary,"Using a phone typically involves holding the device and interacting with it, which does not involve significant body movement.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3707.7103226666654,#C C walks around,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3710.5706626666665,#O person L moves with a scooter,Walking Outdoors,Locomotion,"Body moving through space with a scooter, indicating movement.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3714.2185026666666,#C C points around,Walking Outdoors,Search,Indicates head and hand movement focused on visual search or pointing out items of interest.,silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3718.1055726666655,#C C walks around,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking which involves high body acceleration.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3729.1541226666654,#C C looks at person S,Walking Outdoors,Search,"Head movement (visual search), hands mostly still.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3732.4356626666654,#C C walks around,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3745.2561726666654,#C C uses phone,Walking Outdoors,Stationary,Using a phone typically involves low body and hand motion.,silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3748.9744126666665,#C C walks around,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking which involves high body acceleration.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3768.083492666666,#O person L moves with a scooter,Walking Outdoors,Locomotion,Body moving through space with assistance from a scooter.,silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3769.8444326666654,#C C walks around,Walking Outdoors,Locomotion,Body moving through space with high body acceleration.,silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3794.3742326666666,#O person L moves with a scooter,Walking Outdoors,Locomotion,"Body moving through space, likely involves significant body acceleration.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3795.4826766666665,#C C walks around,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3825.549436666666,#O person L moves with a scooter,Walking Outdoors,Locomotion,Body moving through space with the aid of a scooter.,silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3831.6131366666655,#C C walks around,Walking Outdoors,Locomotion,"Body moving through space, high body acceleration.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3842.7041966666666,#O person L moves with a scooter,Walking Outdoors,Locomotion,Body moving through space with the assistance of a scooter.,silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3843.744516666666,#C C walks around,Walking Outdoors,Locomotion,"Body moving through space, involves high body acceleration.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3877.871566666666,#C C looks around,Walking Outdoors,Search,"Head movement (looking around), hands mostly still.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3887.5166466666665,#C C looks at person L,Walking Outdoors,Search,"Head movement (visual search), hands mostly still.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3890.6343366666665,#C C looks around,Walking Outdoors,Search,"Head movement (visual search), hands mostly still.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3893.8827666666666,#C C looks around,Walking Outdoors,Search,"Head movement (visual search), hands mostly still.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3897.595266666666,#C C walks around,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3902.6994066666666,#C C uses phone,Walking Outdoors,Stationary,"Using a phone typically involves low body and hand motion, even if the person is walking outdoors.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3905.5556966666654,#C C looks around,Walking Outdoors,Search,"Head movement (visual search), hands mostly still.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3907.075646666666,#C C walks around,Walking Outdoors,Locomotion,"Body moving through space, high body acceleration.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3945.6170366666665,#C C uses phone,Walking Outdoors,Stationary,Using a phone typically involves low body and hand motion.,silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3949.1332466666654,#C C walks around,Walking Outdoors,Locomotion,"Body moving through space, high body acceleration.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3957.1166666666654,#O person L moves with a scooter,Walking Outdoors,Locomotion,Body moving through space with a scooter.,silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3991.0833766666665,#C C looks at person L,Walking Outdoors,Search,"Head movement (visual search), hands mostly still.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,3998.2130266666654,#C C walks around,Walking Outdoors,Locomotion,"Body moving through space, high body acceleration.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,4001.6437366666655,#O person L moves with a scooter,Walking Outdoors,Locomotion,Body moving through space with assistive device.,silver
863011c8-ebf7-4900-87d1-3c7930f95dab,4040.857776666666,#C C looks at phone,Walking Outdoors,Search,"Head movement (looking at phone), hands mostly still.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,4041.5537866666655,#C C walks around,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,4046.665056666666,#O person L moves with a scooter,Walking Outdoors,Locomotion,Body moving through space with the assistance of a scooter.,silver
863011c8-ebf7-4900-87d1-3c7930f95dab,4050.9615466666655,#C C walks around,Walking Outdoors,Locomotion,"Body moving through space, typical of walking.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,4080.3285466666666,#O person L moves with a scooter,Walking Outdoors,Locomotion,Body moving through space with assistance from a scooter.,silver
863011c8-ebf7-4900-87d1-3c7930f95dab,4086.2721566666655,#C C walks around,Walking Outdoors,Locomotion,"Body moving through space, high body acceleration.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,4111.8612766666665,#C C looks at phone,Walking Outdoors,Search,"Head movement (visual search), hands mostly still.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,4114.303686666666,#C C walks around,Walking Outdoors,Locomotion,"Body moving through space, involves walking which is characterized by high body acceleration.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,4144.908066666667,#O person L moves with a scooter,Walking Outdoors,Locomotion,Body moving through space with the aid of a scooter.,silver
863011c8-ebf7-4900-87d1-3c7930f95dab,4150.727876666666,#C C walks around,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking which involves high body acceleration.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,4171.386426666666,#C C uses phone,Walking Outdoors,Stationary,"Using a phone typically involves holding the device and interacting with it, which does not involve significant body or hand movement.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,4173.706526666667,#C C walks around,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,4212.425086666666,#C C uses phone,Walking Outdoors,Stationary,"Using a phone typically involves holding the device and interacting with it, which does not involve significant body or hand movement.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,4230.888936666666,#C C walks around,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,4248.501846,#C C looks at person L,Walking Outdoors,Search,"Head movement (visual search), hands mostly still.",silver
863011c8-ebf7-4900-87d1-3c7930f95dab,4254.455286,#O person L moves with a scooter,Walking Outdoors,Locomotion,Body moving through space with assistive device.,silver
998100d5-7fc9-40fd-b136-54eb3aa7628a,0.0070286,#C C looks at her phone,Cooking,Search,"Head movement (visual search), hands mostly still.",silver
998100d5-7fc9-40fd-b136-54eb3aa7628a,2.0776686000000004,#C C moves her phone aside,Cooking,Object Transfer,Logistics/Setup step involving moving an object.,silver
998100d5-7fc9-40fd-b136-54eb3aa7628a,2.9591586000000003,#C C taps the tablet,Cooking,Stationary,"Low body/hand motion, mostly finger activity.",silver
998100d5-7fc9-40fd-b136-54eb3aa7628a,3.962578600000001,#C C opens the cupboard,Cooking,Object Transfer,Logistics step involving opening a cupboard.,silver
998100d5-7fc9-40fd-b136-54eb3aa7628a,5.9349086,#C C takes the turnip,Cooking,Object Transfer,Logistics/Setup step (taking an item).,silver
998100d5-7fc9-40fd-b136-54eb3aa7628a,8.2333186,#C C walks a few steps,Cooking,Locomotion,"Body moving through space, involves walking.",silver
998100d5-7fc9-40fd-b136-54eb3aa7628a,9.5000886,#C C moves the cutting board,Cooking,Object Transfer,Logistics step involving moving an object.,silver
998100d5-7fc9-40fd-b136-54eb3aa7628a,10.6501986,#C C scrolls on the tablet,Cooking,Stationary,"Low body/hand motion, focused activity.",silver
998100d5-7fc9-40fd-b136-54eb3aa7628a,13.2579186,#C C walks a few steps,Cooking,Locomotion,"Body moving through space, involves walking.",silver
998100d5-7fc9-40fd-b136-54eb3aa7628a,14.6915586,#C C opens the cupboard,Cooking,Object Transfer,Logistics/Setup step involving opening a cupboard.,silver
998100d5-7fc9-40fd-b136-54eb3aa7628a,15.9607986,#C C picks the bucket,Cooking,Object Transfer,Logistics step involving picking up an object.,silver
998100d5-7fc9-40fd-b136-54eb3aa7628a,17.9664886,#C C closes the cupboard,Cooking,Object Transfer,Logistics step involving closing a cupboard.,silver
998100d5-7fc9-40fd-b136-54eb3aa7628a,19.939618600000003,#C C puts the bucket on the table,Cooking,Object Transfer,Logistics step involving picking up and placing an object.,silver
998100d5-7fc9-40fd-b136-54eb3aa7628a,21.0690786,#C C opens the bucket,Cooking,Object Transfer,Logistics action involving opening a container.,silver
998100d5-7fc9-40fd-b136-54eb3aa7628a,23.3695686,#C C touches the turnips,Cooking,Essential Operation,Core task involving direct interaction with an ingredient.,silver
998100d5-7fc9-40fd-b136-54eb3aa7628a,25.7928586,#C C takes the soap,Cooking,Object Transfer,Logistics/Setup step.,silver
998100d5-7fc9-40fd-b136-54eb3aa7628a,26.9704486,#C C opens the tap,Cooking,Object Transfer,Opening the tap is a logistics step involving a short burst of hand activity.,silver
998100d5-7fc9-40fd-b136-54eb3aa7628a,28.3331686,#C C rubs her hands,Cooking,Stationary,"Low body/hand motion, likely idle activity.",silver
998100d5-7fc9-40fd-b136-54eb3aa7628a,31.9486986,#C C rinses her hands,Cooking,Essential Operation,Core task involving high hand activity.,silver
998100d5-7fc9-40fd-b136-54eb3aa7628a,34.3870086,#C C closes the tap,Cooking,Essential Operation,Core task involving a manual action with the hands.,silver
998100d5-7fc9-40fd-b136-54eb3aa7628a,35.586778599999995,#C C shakes her hand,Cooking,Essential Operation,"[CtxFixed] Shaking hands is often a part of hygiene routines or a response to rinsing and closing the tap, which are essential operations.",silver
998100d5-7fc9-40fd-b136-54eb3aa7628a,36.8580086,#C C takes the hand towel,Cooking,Object Transfer,"Logistics/Setup step, picking up the hand towel.",silver
998100d5-7fc9-40fd-b136-54eb3aa7628a,38.2253586,#C C wipes her hands with the hand towel,Cooking,Stationary,"Low body/hand motion, wiping hands is a gentle action.",silver
998100d5-7fc9-40fd-b136-54eb3aa7628a,41.4034286,#O A woman X appears,Cooking,Stationary,"The action describes a person appearing, which is likely to be a static event with minimal movement.",silver
998100d5-7fc9-40fd-b136-54eb3aa7628a,43.0459686,#C C walks towards the drawer,Cooking,Locomotion,"Movement through space, indicative of walking.",silver
998100d5-7fc9-40fd-b136-54eb3aa7628a,43.6986586,#C C opens the drawer,Cooking,Object Transfer,Logistics/Setup step involving opening a drawer.,silver
998100d5-7fc9-40fd-b136-54eb3aa7628a,46.4716486,#C C closes the drawer,Cooking,Object Transfer,Logistics step involving a drawer.,silver
998100d5-7fc9-40fd-b136-54eb3aa7628a,48.0398586,#C C opens the dish washer,Cooking,Object Transfer,Logistics action involving opening a drawer or container.,silver
998100d5-7fc9-40fd-b136-54eb3aa7628a,49.5662186,#C C picks the knife,Cooking,Object Transfer,Logistics step involving picking up an object.,silver
998100d5-7fc9-40fd-b136-54eb3aa7628a,50.9426786,#C C walks towards the chopping board,Cooking,Locomotion,Body moving through space towards the chopping board.,silver
998100d5-7fc9-40fd-b136-54eb3aa7628a,53.2297886,#C C takes the turnip,Cooking,Object Transfer,Logistics/Setup step.,silver
998100d5-7fc9-40fd-b136-54eb3aa7628a,54.6015486,#C C cuts the turnip pack,Cooking,Essential Operation,"Core task, high hand activity.",silver
998100d5-7fc9-40fd-b136-54eb3aa7628a,58.7173286,#C C puts down the knife,Cooking,Object Transfer,Logistics/Setup step involving placing an object.,silver
998100d5-7fc9-40fd-b136-54eb3aa7628a,61.1611886,#C C puts down the turnip,Cooking,Object Transfer,"Logistics step, putting down an object.",silver
998100d5-7fc9-40fd-b136-54eb3aa7628a,62.1104186,#C C opens the cupboard,Cooking,Object Transfer,Logistics step involving opening a cupboard.,silver
998100d5-7fc9-40fd-b136-54eb3aa7628a,63.9851086,#C C puts the turnip in the cupboard,Cooking,Object Transfer,Logistics/Setup step involving moving an object to a location.,silver
998100d5-7fc9-40fd-b136-54eb3aa7628a,65.02097859999999,#C C closes the drawer,Cooking,Object Transfer,Logistics/Setup step involving closing a drawer.,silver
998100d5-7fc9-40fd-b136-54eb3aa7628a,66.0494786,#C C takes the turnip,Cooking,Object Transfer,Logistics/Setup step.,silver
998100d5-7fc9-40fd-b136-54eb3aa7628a,67.1414186,#C C shakes the cutting board,Cooking,Stationary,"[CtxFixed] Shaking the cutting board does not involve movement from one location to another, nor does it involve a deliberate placement or transfer of an object. It is an action that can be considered as a stationary activity.",silver
998100d5-7fc9-40fd-b136-54eb3aa7628a,69.27885859999999,#C C puts down the turnip,Cooking,Object Transfer,Logistics/Setup step involving placing an object.,silver
998100d5-7fc9-40fd-b136-54eb3aa7628a,69.8535086,#C C takes the knife,Cooking,Object Transfer,Logistics/Setup step.,silver
998100d5-7fc9-40fd-b136-54eb3aa7628a,72.4526986,#C C cuts the turnip,Cooking,Essential Operation,"Core task, high hand activity.",silver
998100d5-7fc9-40fd-b136-54eb3aa7628a,74.3120986,#C C pulls away the cut turnip,Cooking,Essential Operation,"Core task involving manipulation of an object, high hand activity.",silver
